n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
11,5,4,1137,0.40735,0.2873,0.04410000000000025,-1.8074000000000001,-1.7632999999999999,0.0829,0.9208548827044373,1.6817696430964035
11,5,4,1139,0.9997,0.00025,0.06820000000000004,-3.1669,-3.0987,0.9997,0.9999861173387222,1.3134376665722622
11,5,4,1140,0.99655,0.0034,0.23280000000000012,-3.3745,-3.1416999999999997,0.99655,0.9997547429248775,1.0000013463669652
11,5,4,1141,0.94775,0.0522,0.00749999999999984,-2.0843,-2.0768,0.0522,0.9954982008348127,2.965633375330707
11,5,4,1144,0.98185,0.0147,0.0512999999999999,-3.1174999999999997,-3.0662,0.98185,0.9992982518043304,1.5187033056970196
11,5,4,1146,0.5847,0.39225,0.0033000000000000806,-1.9546000000000001,-1.9513,0.0124,0.9927580834953444,2.937977852280867
11,5,4,1148,0.83115,0.16805,0.2822999999999998,-3.5098999999999996,-3.2276,0.83115,0.9863881933958233,1.000000002328692
11,5,4,1149,0.96835,0.03075,0.022699999999999942,-2.6686,-2.6459,0.96835,0.9996788503335081,3.0698363851354222
11,5,4,1150,0.97825,0.02165,0.22560000000000002,-2.917,-2.6914,0.97825,0.998300630785053,1.0000030668207993
11,5,4,1151,0.9998,0.0001,0.17280000000000006,-2.2137,-2.0408999999999997,0.9998,0.9999817680805891,1.0005843238680427
11,5,4,1153,0.74335,0.25415,0.07079999999999975,-2.8039,-2.7331000000000003,0.25415,0.9808874496237385,1.2888477855323965
11,5,4,1154,0.99995,5e-05,0.37780000000000014,-3.5998,-3.222,0.99995,0.9999883687982667,1.0000000000000007
11,5,4,1156,0.9997,0.00025,0.2923,-3.0907,-2.7984,0.9997,0.9999591888568933,1.00000000055548
11,5,4,1157,0.79335,0.20635,0.04599999999999982,-2.8695,-2.8235,0.20635,0.9872632932566651,1.5905310039462717
11,5,4,1158,0.99915,0.0007,0.27459999999999996,-3.6259999999999994,-3.3513999999999995,0.99915,0.9997988720353006,1.0000000067862487
11,5,4,1159,0.9003,0.0997,0.017799999999999372,-2.8557999999999995,-2.838,0.0997,0.9943884935919883,1.9250561749979018
11,5,4,1161,0.99975,0.00025,0.1257999999999999,-2.8838,-2.758,0.99975,0.9999890942506415,1.0193047972346636
11,5,4,1166,0.98945,0.01045,0.1109,-2.406,-2.2951,0.98945,0.9995017851205321,1.0647323433386189
11,5,4,1167,0.99765,0.00195,0.06170000000000009,-3.3038000000000003,-3.2421,0.99765,0.9999368969065924,1.3869496302242996
11,5,4,1168,0.82745,0.16355,0.0054000000000002935,-2.9498,-2.9444,0.16355,0.9980787578818902,2.015721647943398
11,5,4,1169,0.99985,0.00015,0.14639999999999986,-2.5284,-2.382,0.99985,0.999981828429046,1.0047670243413493
11,5,4,1170,0.9981,0.0007,0.21740000000000004,-3.2041,-2.9867,0.9981,0.9996879529353017,1.0000075891810183
11,5,4,1172,1.0,0.0,0.4474,-3.0776000000000003,-2.6302000000000003,1.0,1.0,1.0
11,5,4,1173,0.82885,0.17115,0.0349999999999997,-2.7655,-2.7305,0.82885,0.997833935997107,1.7400465670510075
11,5,4,1175,0.9761,0.02375,0.060499999999999776,-2.6881999999999997,-2.6277,0.9761,0.9994383063016145,1.401336792432329
11,5,4,1176,0.97075,0.0225,0.0884999999999998,-2.3625999999999996,-2.2741,0.97075,0.9986130449504783,1.1430445522902126
11,5,4,1177,0.8966,0.088,0.08639999999999981,-2.1767,-2.0903,0.088,0.9550262415583222,1.2107614512891045
11,5,4,1178,0.96825,0.01565,0.12119999999999997,-1.8474,-1.7262,0.96825,0.9977957859694705,1.0393708186226425
11,5,4,1179,0.74915,0.21025,0.03520000000000012,-2.2739,-2.2386999999999997,0.0113,0.970646752275826,2.233913801559087
11,5,4,1180,0.9842,0.01215,0.02259999999999973,-2.8284,-2.8058,0.01215,0.991015605996323,1.8803820985494588
11,5,4,1182,0.99955,0.0002,0.07739999999999991,-3.5134000000000003,-3.4360000000000004,0.99955,0.9999530796379575,1.2244101529756448
11,5,4,1183,0.99955,0.00015,0.2008000000000001,-3.3801,-3.1793,0.99955,0.9999201562083964,1.0000428755638957
11,5,4,1184,0.9266,0.04945,0.1524000000000001,-3.5323,-3.3799,0.9266,0.9941042833281433,1.003048153363147
11,5,4,1186,0.9918,0.0082,0.0932000000000004,-2.6066000000000003,-2.5134,0.9918,0.9997068058006598,1.115072851708079
11,5,4,1189,0.7875,0.2057,0.19399999999999995,-1.8474000000000002,-1.6534000000000002,0.7875,0.9697712135974884,1.000118156432666
11,5,4,1190,0.531,0.37645,0.0051000000000001044,-2.7319,-2.7268,0.03415,0.9898917987481242,3.4288784478321195
11,5,4,1193,0.9998,5e-05,0.3403999999999998,-3.248,-2.9076000000000004,0.9998,0.9999725723522166,1.0000000000002804
11,5,4,1195,0.7154,0.27675,0.024700000000000166,-2.3455,-2.3207999999999998,0.27675,0.9919811575357066,2.038267468971399
11,5,4,1197,0.9887,0.00695,0.0653999999999999,-2.7119,-2.6465,0.9887,0.9996557081750802,1.4755377136335053
11,5,4,1202,0.70695,0.26615,0.03340000000000032,-3.0174000000000003,-2.984,0.70695,0.9940520133227282,2.4313866562533724
11,5,4,1205,0.99985,5e-05,0.2911999999999999,-3.5199,-3.2287,0.99985,0.999966933719708,1.0000000006519252
11,5,4,1207,0.58985,0.2288,0.011900000000000022,-1.3886,-1.3767,0.17265,0.9818817117960535,2.2598981901971666
11,5,4,1211,1.0,0.0,0.22129999999999983,-2.8049999999999997,-2.5837,1.0,1.0,1.0000049528594996
11,5,4,1212,0.58815,0.41175,0.06040000000000001,-2.9701000000000004,-2.9097000000000004,0.41175,0.988026430086529,1.4025389752339783
11,5,4,1217,1.0,0.0,0.26170000000000027,-2.0963000000000003,-1.8346,1.0,1.0,1.0000000383843377
11,5,4,1219,0.69155,0.3065,0.03200000000000003,-2.8414,-2.8094,0.3065,0.9870509343985359,2.270855444893265
11,5,4,1221,0.5285,0.243,0.03380000000000005,-1.8471,-1.8133,0.243,0.9788878052081639,2.7683151660099643
11,5,4,1222,0.9998,5e-05,0.1177999999999999,-3.7454,-3.6276,0.9998,0.9999773094996531,1.0485080365814747
11,5,4,1224,0.8235,0.17625,0.07640000000000047,-3.2049000000000003,-3.1285,0.8235,0.9957802333926176,1.2332584774639919
11,5,4,1225,0.9995,0.00025,0.4609999999999994,-4.093,-3.6320000000000006,0.9995,0.9999022770583924,1.0
11,5,4,1226,0.9996,0.0003,0.07810000000000006,-3.3921,-3.314,0.9996,0.9999707703192714,1.2183992537448574
11,5,4,1227,0.99975,0.00025,0.5282999999999998,-4.2718,-3.7435,0.99975,0.9999433318507422,1.0
11,5,4,1230,1.0,0.0,0.22009999999999996,-3.364,-3.1439,1.0,1.0,1.0000056524189138
11,5,4,1231,0.99925,0.0006,0.062200000000000255,-2.2452,-2.183,0.99925,0.9998898539105646,1.3809802428967208
11,5,4,1232,0.82295,0.1766,0.0047000000000001485,-3.126,-3.1212999999999997,0.82295,0.9997083701215611,1.9950004655019988
11,5,4,1233,0.97,0.03,0.0235000000000003,-2.5021000000000004,-2.4786,0.03,0.9908896526917388,1.8903819327997922
11,5,4,1234,0.986,0.00965,0.27319999999999967,-2.9922999999999997,-2.7191,0.986,0.9986996190221569,1.000000010750683
11,5,4,1236,0.5823,0.40845,0.006999999999999673,-2.9181999999999997,-2.9112,0.5823,0.9981713419231033,1.9878848765108974
11,5,4,1237,0.99985,0.00015,0.19289999999999985,-3.2992,-3.1063,0.99985,0.9999912296920466,1.0000931386464726
11,5,4,1238,0.99975,0.00025,0.3262999999999998,-3.6209,-3.2946,0.99975,0.9999605001518961,1.000000000002926
11,5,4,1243,0.9877,0.0051,0.016999999999999904,-2.339,-2.322,0.9877,0.9998390209491236,3.161842539594141
11,5,4,1244,0.86415,0.1355,0.0813000000000006,-4.2088,-4.1274999999999995,0.1355,0.9832463160520813,1.192307408389958
11,5,4,1246,0.99935,0.0003,0.16610000000000014,-2.9394,-2.7733,0.99935,0.9999316765326257,1.0010460370685779
11,5,4,1248,0.96705,0.03295,0.01639999999999997,-2.5765,-2.5601,0.96705,0.999790265864545,3.0723466095388687
11,5,4,1249,0.99955,0.00045,0.014600000000000168,-2.3581000000000003,-2.3435,0.99955,0.9999780925321233,2.0009275969116125
11,5,4,1250,0.52755,0.44785,0.02320000000000011,-1.9849000000000003,-1.9617000000000002,0.44785,0.9923460980402035,4.414665444111089
11,5,4,1252,0.9921,0.00715,0.1278999999999999,-2.4313,-2.3034,0.9921,0.9987196479249785,1.0172376944406276
11,5,4,1254,0.9998,0.00015,0.05259999999999998,-4.2886,-4.236,0.9998,0.999956080072751,1.501518353462378
11,5,4,1256,0.9966,0.00325,0.09450000000000003,-3.5849,-3.4904,0.9966,0.9999004909481437,1.138470532348375
11,5,4,1257,0.9934,0.0065,0.09470000000000045,-3.1653000000000002,-3.0705999999999998,0.9934,0.9997885034593876,1.1067871544940524
11,5,4,1258,0.9999,5e-05,0.2614000000000001,-2.7521,-2.4907,0.9999,0.9999862904690964,1.0000000396333701
11,5,4,1259,0.9933,0.0065,0.10550000000000015,-2.7789,-2.6734,0.9933,0.9997272859764655,1.062565973290484
11,5,4,1260,0.75925,0.23625,0.051899999999999835,-2.8956,-2.8437,0.75925,0.9954285692084542,1.524796909077637
11,5,4,1261,0.96875,0.02465,0.007699999999999818,-2.2077999999999998,-2.2001,0.00595,0.995079955158982,2.02590477512904
11,5,4,1265,0.9997,0.0002,0.1468999999999996,-2.662,-2.5151000000000003,0.9997,0.9999660067618331,1.005484917248825
11,5,4,1266,0.991,0.00875,0.06729999999999992,-2.0611,-1.9938000000000002,0.991,0.9996827179661345,1.3231778476600145
11,5,4,1269,0.4879,0.40905,0.0047000000000001485,-3.2382,-3.2335,0.4879,0.9987933543326538,2.9215890231361947
11,5,4,1270,0.9922,0.0072,0.14270000000000005,-2.2419,-2.0991999999999997,0.9922,0.9994633369017352,1.0062247325996734
11,5,4,1271,0.99935,0.0003,0.10989999999999966,-2.9737999999999998,-2.8639,0.99935,0.9999067556661511,1.0491624063071254
11,5,4,1272,0.9922,0.0078,0.038300000000000445,-2.7142,-2.6758999999999995,0.0078,0.985999093655589,1.6935808184391254
11,5,4,1274,0.99275,0.00465,0.16190000000000015,-2.7786,-2.6167,0.99275,0.998933768804434,1.0015645737168877
11,5,4,1275,0.9878,0.0122,0.13749999999999973,-2.4057,-2.2682,0.9878,0.9993026977594879,1.0090494890234158
11,5,4,1277,0.99875,0.0008,0.20540000000000003,-2.7783,-2.5729,0.99875,0.9997342835546915,1.0000312880993463
11,5,4,1286,0.9989,0.0007,0.46099999999999985,-3.2212,-2.7602,0.9989,0.9997906432385448,1.0
11,5,4,1287,0.99665,0.00195,0.3270999999999997,-3.6403,-3.3132,0.99665,0.9995652665989067,1.0000000000045135
11,5,4,1288,0.99845,0.0013,0.057700000000000085,-3.169,-3.1113,0.99845,0.9999346765541178,1.4378546072390928
11,5,4,1289,0.9961,0.0039,0.1490999999999998,-2.8593,-2.7102000000000004,0.9961,0.9997966320428077,1.0039067549859568
11,5,4,1291,0.9817,0.018,0.15799999999999992,-3.4629999999999996,-3.3049999999999997,0.9817,0.9991607883338145,1.00199792846282
11,5,4,1292,0.96185,0.0343,0.1899999999999995,-2.9749,-2.7849000000000004,0.96185,0.9972599751252142,1.0001618220717166
11,5,4,1293,0.97465,0.02535,0.0048000000000003595,-1.6735000000000002,-1.6686999999999999,0.02535,0.997204469674335,2.1115227930737746
11,5,4,1294,1.0,0.0,0.30169999999999986,-2.8470999999999997,-2.5454,1.0,1.0,1.0000000001379803
11,5,4,1295,0.9995,0.00035,0.03290000000000015,-3.235,-3.2020999999999997,0.9995,0.999933120556414,1.763389913790982
11,5,4,1298,0.93205,0.06705,0.06309999999999993,-3.1159,-3.0528,0.06705,0.9810037822138066,1.3704135008342386
11,5,4,1303,0.6385,0.35545,0.016199999999999992,-3.2109,-3.1947,0.6385,0.9977631006882806,1.9366369338744838
11,5,4,1305,0.9962,0.0036,0.14860000000000007,-2.1332,-1.9846,0.9962,0.9997218427714231,1.004054532904701
11,5,4,1306,0.99995,5e-05,0.2604999999999995,-2.8427,-2.5822000000000003,0.99995,0.9999954180884371,1.000000044571418
11,5,4,1307,0.9991,0.00085,0.13210000000000033,-2.3404000000000003,-2.2083,0.9991,0.9999435053836951,1.0128750011304481
11,5,4,1308,0.8427,0.1572,0.08439999999999959,-2.6098,-2.5254000000000003,0.8427,0.9949086021917388,1.169235146555453
11,5,4,1310,0.99915,0.0006,0.18669999999999964,-3.3012,-3.1145000000000005,0.99915,0.9998085605234459,1.000167533479688
11,5,4,1312,0.75845,0.24045,0.006299999999999972,-2.3689,-2.3626,0.24045,0.9978134197306766,1.9903598050619031
11,5,4,1313,0.56555,0.2423,0.022399999999999753,-2.3232,-2.3008,0.05675,0.960322839187328,1.8831223701428172
11,5,4,1316,0.84455,0.0886,0.006000000000000227,-2.0983,-2.0923,0.0886,0.9937393199256537,2.054775718136441
11,5,4,1319,0.9455,0.05435,0.07299999999999995,-2.6758,-2.6028000000000002,0.9455,0.9983265752298377,1.642685935579486
11,5,4,1321,0.9989,0.00065,0.0394000000000001,-2.5833000000000004,-2.5439000000000003,0.9989,0.9999663260171098,1.7053174936529318
11,5,4,1322,0.9999,5e-05,0.22279999999999944,-2.5686999999999998,-2.3459000000000003,0.9999,0.9999907793825669,1.0000046865582797
11,5,4,1323,0.94765,0.05235,0.09539999999999971,-2.5721,-2.4767,0.94765,0.9980583219937016,1.1033009614337435
11,5,4,1327,0.9995,0.00025,0.19629999999999992,-2.3055,-2.1092,0.9995,0.9999500455432662,1.000069241147755
11,5,4,1330,0.99275,0.00725,0.22730000000000006,-2.4775,-2.2502,0.99275,0.999334843592331,1.000002530956289
11,5,4,1333,0.99945,0.0003,0.08760000000000012,-2.9585,-2.8709,0.99945,0.9999677691397668,1.186203711973615
11,5,4,1335,0.96785,0.03195,0.15149999999999952,-3.2747,-3.1232000000000006,0.96785,0.9984762359910831,1.0032633613852815
11,5,4,1337,0.9974,0.00155,0.0609999999999995,-2.8146999999999998,-2.7537000000000003,0.9974,0.9998418463779443,1.3956436117625017
11,5,4,1338,0.9998,5e-05,0.3297000000000003,-2.337,-2.0073,0.9998,0.9999488254172014,1.0000000000016795
11,5,4,1339,0.99985,5e-05,0.29079999999999995,-2.7100999999999997,-2.4193,0.99985,0.9999698645806429,1.0000000006909016
11,5,4,1340,0.9999,0.0001,0.3730000000000002,-2.2124,-1.8394,0.9999,0.9999827562827699,1.000000000000001
11,5,4,1342,0.9992,0.0004,0.21050000000000013,-3.6365000000000003,-3.426,0.9992,0.9999313446995739,1.000015865316355
11,5,4,1343,0.9883,0.00935,0.13350000000000017,-2.3695,-2.2359999999999998,0.9883,0.9991051023422663,1.0199745468765766
11,5,4,1345,0.71555,0.28275,0.07380000000000009,-2.0554,-1.9816,0.71555,0.9852778680548798,1.4121663270824436
11,5,4,1347,0.69305,0.3069,0.054300000000000015,-3.1372,-3.0829,0.3069,0.9879958832717073,1.4792925353486963
11,5,4,1348,0.69985,0.25685,0.04430000000000067,-3.1096000000000004,-3.0652999999999997,0.0432,0.9814467487779778,2.0553579062262646
11,5,4,1349,0.76605,0.1827,0.09099999999999975,-2.1201,-2.0291,0.76605,0.9883788642045186,1.1290517811611132
11,5,4,1351,0.9938,0.00615,0.08409999999999984,-3.4975,-3.4134,0.9938,0.9998401629735525,1.1713278211355294
11,5,4,1353,0.8837,0.1163,0.028000000000000025,-3.3277,-3.2997,0.8837,0.9990214262102953,1.822379157650414
11,5,4,1355,0.99385,0.00615,0.11629999999999985,-2.9577999999999998,-2.8415,0.99385,0.9997581834471567,1.0342618339476095
11,5,4,1356,0.92325,0.05245,0.1673,-2.2614,-2.0941,0.92325,0.9939165981250555,1.0012107135431232
11,5,4,1358,0.99995,5e-05,0.26980000000000004,-3.3565000000000005,-3.0867000000000004,0.99995,0.999995980932519,1.0000000130226592
11,5,4,1359,0.99795,0.002,0.15339999999999998,-2.5562,-2.4028,0.99795,0.9998733804084188,1.0028243191052184
11,5,4,1360,0.94535,0.04905,0.0032000000000000917,-3.5787,-3.5755,0.04905,0.9989934445469025,2.09357908199826
11,5,4,1362,0.97365,0.02625,0.056299999999999795,-3.2119999999999997,-3.1557,0.97365,0.9995267169987547,1.4535763421596535
11,5,4,1364,0.99955,0.0002,0.2077,-3.8670999999999998,-3.6593999999999998,0.99955,0.9999125261824107,1.0000212263641781
11,5,4,1365,0.69865,0.3002,0.04589999999999961,-2.957,-2.9111000000000002,0.69865,0.9951898140006762,1.5968730085474092
11,5,4,1367,0.894,0.08665,0.1177999999999999,-2.9269,-2.8091,0.894,0.995026273531723,1.0418523805307849
11,5,4,1368,0.9421,0.0571,0.03839999999999977,-2.3613999999999997,-2.323,0.0571,0.9845547006013383,1.8219935027197594
11,5,4,1369,0.9985,0.00135,0.3617999999999997,-3.782,-3.4202000000000004,0.9985,0.9996987043892117,1.0000000000000067
11,5,4,1371,0.99985,0.0001,0.6377999999999999,-2.7338,-2.096,0.99985,0.9999628191528276,1.0
11,5,4,1373,0.9994,0.0002,0.10689999999999955,-3.0789,-2.9720000000000004,0.9994,0.9998842281334243,1.057821325201948
11,5,4,1378,0.9985,0.0013,0.16710000000000047,-2.7269,-2.5597999999999996,0.9985,0.999861692764678,1.0009447101988207
11,5,4,1379,0.9997,0.00025,0.18300000000000027,-2.7268,-2.5437999999999996,0.9997,0.9999567845093149,1.0002356442703122
11,5,4,1381,0.82445,0.13885,0.10850000000000026,-2.1617,-2.0532,0.82445,0.9662563005967524,1.0555364494333699
11,5,4,1382,0.9991,0.0009,0.13430000000000009,-2.5265,-2.3922,0.9991,0.9999411517910154,1.0122277043884
11,5,4,1383,0.9926,0.006,0.12449999999999983,-1.8885999999999998,-1.7641,0.9926,0.9994180609975643,1.0304397559543343
11,5,4,1385,0.9944,0.0051,0.19500000000000028,-2.8443,-2.6492999999999998,0.9944,0.9994195548992724,1.0000760134788138
11,5,4,1386,0.99005,0.00995,0.5686999999999998,-2.9867,-2.418,0.99005,0.9981054123279874,1.0
11,5,4,1388,0.92275,0.07445,0.03600000000000003,-2.7808,-2.7448,0.92275,0.9987107217347527,1.7288738166266278
11,5,4,1389,0.9983,0.0017,0.43820000000000014,-2.7153,-2.2771,0.9983,0.9997093102051339,1.0
11,5,4,1390,0.63555,0.1985,0.031500000000000306,-2.4181000000000004,-2.3866,0.1486,0.9839586907075805,2.810484347302019
11,5,4,1391,0.9993,0.0006,0.09529999999999994,-3.2465,-3.1512000000000002,0.9993,0.999966975204066,1.116851425409338
11,5,4,1394,0.9692,0.02955,0.12819999999999965,-2.4871,-2.3589,0.9692,0.9984012625145753,1.0217834796976788
11,5,4,1395,0.99935,0.00045,0.20440000000000014,-2.679,-2.4745999999999997,0.99935,0.9999303583426652,1.0000449325527787
11,5,4,1397,0.79735,0.20265,0.07589999999999986,-2.8217999999999996,-2.7459,0.79735,0.9945491760578353,1.2376583224561046
11,5,4,1398,0.99945,0.00025,0.23070000000000013,-2.4857000000000005,-2.2550000000000003,0.99945,0.9999180572876855,1.0000017350181658
11,5,4,1399,0.9891,0.01085,0.14059999999999961,-3.6351999999999998,-3.4946,0.9891,0.9995675382372361,1.0072204546040737
11,5,4,1400,0.99725,0.0023,0.20840000000000014,-4.2258000000000004,-4.0174,0.99725,0.999794844763122,1.0000208832205195
11,5,4,1401,0.98765,0.0119,0.13319999999999999,-2.6276,-2.4944,0.98765,0.9990183094839397,1.0119924785090935
11,5,4,1402,0.94385,0.0543,0.008300000000000196,-3.2328,-3.2245,0.94385,0.9998466112967087,2.9485479203416007
11,5,4,1404,0.93975,0.06015,0.08579999999999988,-2.6784,-2.5926,0.93975,0.9980587850955795,1.1594189600186513
11,5,4,1406,0.66205,0.3026,0.016199999999999992,-3.9768,-3.9606,0.035,0.9894293313719574,2.0086554116710107
11,5,4,1407,1.0,0.0,0.19680000000000009,-2.7348,-2.538,1.0,1.0,1.0001083784891218
11,5,4,1409,0.96605,0.0318,0.09250000000000025,-2.9716000000000005,-2.8791,0.96605,0.9986731912101224,1.1751019814549044
11,5,4,1412,0.99835,0.0011,0.01429999999999998,-3.2866,-3.2723,0.99835,0.9998402543662145,1.9502729961561207
11,5,4,1415,0.90925,0.0836,0.02279999999999971,-2.8173999999999997,-2.7946,0.90925,0.9991305884858379,2.212912398352183
11,5,4,1416,0.9999,5e-05,0.39579999999999993,-3.5783,-3.1825,0.9999,0.9999762778414331,1.0
11,5,4,1418,0.98825,0.00905,0.18789999999999996,-2.989,-2.8011,0.98825,0.9979622549347609,1.0001497561137205
11,5,4,1419,0.9999,0.0001,0.26149999999999984,-2.718,-2.4565,0.9999,0.999990378955114,1.000000039220258
11,5,4,1420,0.9992,0.0007,0.05889999999999995,-2.7963,-2.7374,0.9992,0.99997693738154,1.4209149589448533
11,5,4,1421,0.99995,5e-05,0.060799999999999965,-2.3834,-2.3226,0.99995,0.9999740517747756,1.3977007324505921
11,5,4,1422,0.99815,0.0017,0.11660000000000004,-3.5404999999999998,-3.4238999999999997,0.99815,0.9995587586499083,1.060244266751523
11,5,4,1423,0.99965,0.0003,0.31510000000000016,-3.0137000000000005,-2.6986000000000003,0.99965,0.9999005839997345,1.0000000000175593
11,5,4,1424,0.996,0.00385,0.17470000000000008,-2.5532,-2.3785,0.996,0.9997078215572615,1.00054060623544
11,5,4,1425,0.999,0.0007,0.07339999999999991,-2.4051,-2.3317,0.999,0.9999550912643963,1.4315690790428595
11,5,4,1426,0.7412,0.2533,0.05010000000000003,-2.673,-2.6229,0.7412,0.9949565170220726,1.5404423089660124
11,5,4,1428,0.9434,0.0565,0.027899999999999814,-3.2857,-3.2578,0.9434,0.9994941625833156,1.8235266155190368
11,5,4,1429,0.9998,0.0002,0.35599999999999987,-3.3046,-2.9486000000000003,0.9998,0.9999771046420141,1.0000000000000189
11,5,4,1431,0.48625,0.19365,0.0029999999999996696,-3.2067,-3.2037000000000004,0.0484,0.9833048570181183,3.6650810700982763
11,5,4,1432,0.99425,0.00465,0.18810000000000038,-4.691700000000001,-4.5036000000000005,0.99425,0.9990585757827654,1.000146972888853
11,5,4,1433,0.9955,0.00445,0.34450000000000003,-2.6086,-2.2641,0.9955,0.9994052384420763,1.0000000000001408
11,5,4,1438,0.97985,0.0185,0.022699999999999942,-2.0924,-2.0697,5e-05,0.9704515317338942,3.281701238292407
11,5,4,1439,0.99635,0.0036,0.17830000000000013,-3.8604000000000003,-3.6821,0.99635,0.9993251385866752,1.0003599208744485
11,5,4,1440,0.99895,0.00075,0.01359999999999939,-4.0855999999999995,-4.072,0.99895,0.9998935505188958,1.9586214078209851
11,5,4,1443,0.99995,5e-05,0.22650000000000015,-2.7232,-2.4966999999999997,0.99995,0.9999908104435958,1.0000027855367926
11,5,4,1445,0.9626,0.03645,0.0015999999999998238,-3.4579,-3.4563,0.03645,0.9993684374909628,2.268288932999234
11,5,4,1446,0.99985,5e-05,0.2622,-4.077500000000001,-3.8153000000000006,0.99985,0.9999768902513797,1.0000000357013807
11,5,4,1447,0.45275,0.3583,0.03500000000000014,-2.4966,-2.4616,0.3583,0.9862465573179524,2.1344166934560094
11,5,4,1448,0.6446,0.33585,0.05600000000000005,-2.5473,-2.4913,0.33585,0.9836992050406314,1.4574022005342484
11,5,4,1449,0.9999,0.0001,0.12739999999999974,-2.2375,-2.1101,0.9999,0.9999911910614525,1.017511283262741
11,5,4,1450,0.99995,5e-05,0.12670000000000003,-3.2731000000000003,-3.1464000000000003,0.99995,0.9999974427912377,1.0360860833435028
11,5,4,1453,0.99,0.00805,0.43560000000000043,-3.0456000000000003,-2.61,0.99,0.9984793341213554,1.0
11,5,4,1454,0.9973,0.0021,0.10610000000000008,-2.8857,-2.7796,0.9973,0.9996888935093738,1.060331880360278
11,5,4,1455,0.71675,0.2325,0.024499999999999744,-2.2264,-2.2019,0.00385,0.9821230596478622,2.7827410871803475
11,5,4,1456,0.8806,0.11775,0.055299999999999905,-3.0300999999999996,-2.9747999999999997,0.11775,0.9836431553414078,1.7398153990868233
11,5,4,1457,0.9996,0.0004,0.4260999999999999,-2.8664,-2.4403,0.9996,0.9999405386547586,1.0
11,5,4,1458,0.6457,0.35315,0.03359999999999985,-2.2929999999999997,-2.2594,0.35315,0.9904486218927171,1.775386080079495
11,5,4,1459,0.8903,0.06505,0.06700000000000017,-2.7489,-2.6818999999999997,0.8903,0.9963064262068462,1.5059030788791141
11,5,4,1460,0.9988,0.0012,0.07830000000000048,-3.3922,-3.3138999999999994,0.9988,0.9999655444844054,1.3105300834549647
11,5,4,1462,0.9968,0.00285,0.28379999999999983,-3.6483,-3.3645,0.9968,0.9997119123975549,1.0000000019799926
11,5,4,1463,0.963,0.037,0.10580000000000012,-1.3591,-1.2532999999999999,0.963,0.9971197115738355,1.0612964308823727
11,5,4,1466,0.99995,5e-05,0.02740000000000009,-3.3397,-3.3123,0.99995,0.9999995897835136,1.8636870141235036
11,5,4,1467,0.99825,0.00145,0.13969999999999994,-2.5528,-2.4131,0.99825,0.999882671968035,1.0095149693368262
11,5,4,1468,0.9207,0.07805,0.013500000000000068,-1.8738000000000001,-1.8603,0.07805,0.9893777377521612,3.292934735927849
11,5,4,1470,0.94795,0.052,0.0766,-2.2882000000000002,-2.2116000000000002,0.94795,0.9982486517786906,1.2314132882075435
11,5,4,1473,0.99405,0.004,0.13149999999999995,-3.9859999999999998,-3.8545,0.99405,0.9997629703963874,1.0141691730563607
11,5,4,1474,0.97535,0.0246,0.03779999999999939,-2.5342,-2.4964000000000004,0.97535,0.9996281213006075,1.7001949758886425
11,5,4,1475,0.99135,0.00865,0.07969999999999988,-2.9962,-2.9165,0.99135,0.9997699068820506,1.2050694177047687
11,5,4,1476,0.51615,0.3867,0.09589999999999987,-3.19,-3.0941,0.0949,0.9685752131661443,1.1624495287598666
11,5,4,1477,0.9999,0.0001,0.21930000000000005,-3.2211,-3.0018,0.9999,0.9999931917667876,1.0000063693912582
11,5,4,1478,0.98935,0.01065,0.36970000000000036,-2.6226000000000003,-2.2529,0.98935,0.998487737359872,1.0000000000000024
11,5,4,1480,0.99725,0.0025,0.15510000000000002,-3.0124,-2.8573,0.99725,0.9997193549993361,1.0024779904635792
11,5,4,1481,0.9999,5e-05,0.20630000000000015,-3.5665000000000004,-3.3602000000000003,0.9999,0.9999887592878173,1.000024528220451
11,5,4,1482,0.99995,5e-05,0.28210000000000024,-2.7081,-2.4259999999999997,0.99995,0.9999941434954396,1.0000000024080156
11,5,4,1483,0.99975,0.00025,0.15589999999999993,-2.7237999999999998,-2.5679,0.99975,0.9999856909464719,1.002328885231571
11,5,4,1484,0.99975,0.0001,0.10270000000000046,-3.1406,-3.0378999999999996,0.99975,0.9999440186588548,1.0720194740774505
11,5,4,1486,0.9972,0.0017,0.3841000000000001,-2.5797,-2.1955999999999998,0.9972,0.9995056770167072,1.0
11,5,4,1488,0.9989,0.00085,0.24339999999999984,-2.4429,-2.1995,0.9989,0.9997357137009293,1.0000003822591295
11,5,4,1490,0.99195,0.0079,0.07940000000000014,-2.9213,-2.8419,0.99195,0.9997530928011502,1.257869607452566
11,5,4,1491,0.98595,0.01405,0.09030000000000005,-2.4645,-2.3742,0.98595,0.9994852038953134,1.130826797518711
11,5,4,1492,0.9884,0.01105,0.19609999999999994,-2.9961,-2.8000000000000003,0.9884,0.9991038716998766,1.0000682786897863
11,5,4,1493,0.51735,0.4562,0.08980000000000032,-2.0601000000000003,-1.9703,0.4562,0.9760020897043832,1.1924494422626637
11,5,4,1494,0.98335,0.0139,0.15730000000000022,-2.986,-2.8287,0.98335,0.9982116527126591,1.0021267760093067
