n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
14,5,5,1141,0.7646,0.1685,0.0013999999999998458,-2.9810999999999996,-2.9797,0.0366,0.9932989869511255,4.3723160249766675
14,5,5,1148,0.9981,0.00185,0.18769999999999998,-3.6866,-3.4989,0.9981,0.9998974922692997,1.000202884781507
14,5,5,1149,0.9421,0.05675,0.05209999999999981,-2.7776,-2.7255000000000003,0.9421,0.9988877106134791,1.7680796945954163
14,5,5,1150,0.68205,0.29515,0.021899999999999586,-3.8972999999999995,-3.8754,0.29515,0.9952788289328511,1.8947986716904295
14,5,5,1151,0.61425,0.3833,0.024599999999999955,-3.2659,-3.2413,0.3833,0.9932447395817385,3.6804516024528264
14,5,5,1153,0.9441,0.05585,0.08900000000000041,-4.249600000000001,-4.1606000000000005,0.9441,0.9988240057887801,1.139411444851141
14,5,5,1154,0.99135,0.0073,0.12780000000000014,-3.7024999999999997,-3.5746999999999995,0.99135,0.9995624348413233,1.0170378768330657
14,5,5,1155,0.7983,0.20165,0.1344000000000003,-3.3256,-3.1912,0.7983,0.9918444340870819,1.0110523554030604
14,5,5,1156,0.72415,0.2095,0.12829999999999941,-4.2931,-4.1648000000000005,0.00425,0.9697488830914723,1.0345109510854218
14,5,5,1157,0.9997,0.0001,0.0935999999999999,-3.6645999999999996,-3.5709999999999997,0.9997,0.9999631610544126,1.1388456083865377
14,5,5,1158,0.9068,0.09195,0.001300000000000523,-3.2854,-3.2840999999999996,5e-05,0.9927987216168499,1.9995794342761832
14,5,5,1159,0.9911,0.00875,0.05190000000000028,-3.6113000000000004,-3.5594,0.9911,0.9993811494475674,1.5109326459761527
14,5,5,1161,0.72955,0.26975,0.06989999999999963,-4.0398,-3.9699,0.26975,0.987286347096391,1.2956121253038462
14,5,5,1162,0.84855,0.1094,0.18190000000000017,-3.8412,-3.6593,0.84855,0.9919072854837028,1.00026138410298
14,5,5,1164,0.6418,0.2615,0.010900000000000354,-2.5874,-2.5765,0.01705,0.9889011459380074,6.724319007735593
14,5,5,1170,0.8155,0.1842,0.13569999999999993,-2.9606,-2.8249,0.8155,0.9915236117678848,1.0101230856968744
14,5,5,1171,0.9842,0.0065,0.11220000000000052,-3.8887,-3.7764999999999995,0.9842,0.9992205518553761,1.0437030928515791
14,5,5,1173,0.3729,0.26345,0.009199999999999875,-3.2445,-3.2353,0.26345,0.9913498998304825,3.4883399436972806
14,5,5,1175,0.899,0.078,0.04170000000000007,-3.715,-3.6733,0.078,0.9889417940780619,1.6503964044296717
14,5,5,1177,0.99985,0.0001,0.16110000000000024,-3.3520000000000003,-3.1909,0.99985,0.999962829653938,1.0015437676966448
14,5,5,1179,0.9968,0.0022,0.17410000000000014,-3.0617,-2.8876,0.9968,0.9998130466734167,1.0008587947178145
14,5,5,1180,0.66595,0.33395,0.008000000000000007,-2.9752,-2.9672,0.66595,0.9990969649099221,1.987534246640517
14,5,5,1183,0.8798,0.06015,0.025500000000000078,-3.1874,-3.1618999999999997,0.8798,0.9981019781012735,2.1708701368957852
14,5,5,1184,0.763,0.23305,0.05489999999999995,-4.263,-4.2081,0.763,0.9966089913206662,1.47366590247446
14,5,5,1186,0.9684,0.0316,0.08119999999999905,-4.148899999999999,-4.0677,0.9684,0.9993815420954951,1.288754289305878
14,5,5,1187,0.99275,0.00515,0.036599999999999966,-3.5538999999999996,-3.5172999999999996,0.99275,0.9997005107065479,1.7159977023099517
14,5,5,1189,0.6628,0.10715,0.017199999999999882,-2.0603000000000002,-2.0431000000000004,0.00035,0.9701830485851577,7.70004632069325
14,5,5,1190,0.51095,0.47695,0.013800000000000257,-3.7309,-3.7171,0.47695,0.996881763113458,2.835971725257522
14,5,5,1192,0.99785,0.00135,0.0714999999999999,-3.6338999999999997,-3.5624,0.99785,0.9998787638625167,1.2797266761845978
14,5,5,1193,0.99575,0.00355,0.01049999999999951,-3.8072999999999997,-3.7968,0.0003,0.9970502337614583,1.9933504580467445
14,5,5,1194,0.6998,0.2905,0.1084000000000005,-3.1074,-2.9989999999999997,0.6998,0.9891674776340349,1.0985476783011767
14,5,5,1196,0.9996,0.0003,0.23499999999999988,-3.4601,-3.2251000000000003,0.9996,0.9998960030056936,1.0000010415457008
14,5,5,1197,0.9828,0.00965,0.049399999999999444,-3.7241,-3.6747000000000005,0.9828,0.9990121210493811,1.9478574771327077
14,5,5,1199,0.9849,0.01385,0.09659999999999958,-3.1262,-3.0296000000000003,0.9849,0.9994574179515067,1.0975323644103014
14,5,5,1201,0.99885,0.0007,0.1867000000000001,-3.5921,-3.4053999999999998,0.99885,0.9999396898750035,1.0002792479041802
14,5,5,1202,0.7887,0.21065,0.06040000000000001,-4.0393,-3.9789,0.21065,0.9881563080236675,1.4030328911670216
14,5,5,1206,0.98885,0.01115,0.02909999999999968,-3.6955,-3.6664000000000003,0.98885,0.99991219997294,1.8095962488140782
14,5,5,1208,0.56285,0.33055,0.010199999999999765,-3.1502,-3.14,0.56285,0.9948724049266714,2.0022781306486093
14,5,5,1209,0.92715,0.0453,0.2862,-2.8272,-2.541,0.92715,0.9922962560130164,1.0000000017674993
14,5,5,1210,0.69025,0.30975,0.10970000000000013,-3.3019,-3.1921999999999997,0.69025,0.9897090841636633,1.0626618264743373
14,5,5,1211,0.98855,0.01075,0.1485000000000003,-3.8486000000000002,-3.7001,0.98855,0.9994563204801747,1.004774379671875
14,5,5,1212,0.8012,0.1788,0.04530000000000012,-3.7266000000000004,-3.6813000000000002,0.8012,0.9952020541512371,1.5993830517105612
14,5,5,1214,0.99005,0.0079,0.2576999999999998,-4.0728,-3.8151,0.99005,0.999265933755647,1.0000000639911735
14,5,5,1217,0.43275,0.3997,0.023499999999999854,-2.8956999999999997,-2.8722,0.3997,0.9936560468971234,3.2047985626524627
14,5,5,1218,0.44725,0.396,0.12840000000000007,-3.5059,-3.3775,0.44725,0.9758926081747914,1.0389744922939594
14,5,5,1219,0.5445,0.2255,0.0674999999999999,-3.6546,-3.5871,0.5445,0.9754648347288348,1.3243408482999612
14,5,5,1220,0.78455,0.2038,0.022499999999999964,-3.2609000000000004,-3.2384000000000004,0.78455,0.9948551488852773,2.4773922338050474
14,5,5,1223,0.99045,0.00605,0.05929999999999991,-3.5414999999999996,-3.4821999999999997,0.99045,0.9994875208245095,1.4161772052959618
14,5,5,1226,0.9988,0.00065,0.5198,-5.0378,-4.518,0.9988,0.9998364424947396,1.0
14,5,5,1227,0.927,0.06005,0.21019999999999994,-3.4745999999999997,-3.2643999999999997,0.927,0.9910395455592014,1.0000163570604397
14,5,5,1228,0.9749,0.0066,0.09199999999999964,-3.0547999999999997,-2.9628,0.9749,0.9973820037318317,1.2430030840469373
14,5,5,1229,0.98565,0.01395,0.06600000000000028,-3.1221,-3.0561,0.98565,0.9996524454693956,1.3373884108995746
14,5,5,1231,0.99995,5e-05,0.21950000000000092,-3.6000000000000005,-3.3804999999999996,0.99995,0.9999937499999999,1.00000603679638
14,5,5,1232,0.9999,5e-05,0.12150000000000016,-3.9840999999999998,-3.8625999999999996,0.9999,0.9999907344193167,1.0329658488540518
14,5,5,1233,0.99995,5e-05,0.3395999999999999,-3.5941,-3.2545,0.99995,0.999988047077154,1.000000000000322
14,5,5,1234,0.9922,0.00765,0.013800000000000257,-3.1213,-3.1075,0.00765,0.9956114968122256,3.979326272126108
14,5,5,1235,0.9989,0.00045,0.17349999999999977,-4.8976999999999995,-4.7242,0.9989,0.9998978091757355,1.000548442804841
14,5,5,1236,0.9998,0.00015,0.1620999999999997,-3.6239999999999997,-3.4619,0.9998,0.9999842784216335,1.0025764001240407
14,5,5,1238,0.82665,0.1605,0.0849000000000002,-2.8947000000000003,-2.8098,0.82665,0.9940435900093273,1.165646543287094
14,5,5,1243,1.0,0.0,0.19720000000000004,-2.9578,-2.7606,1.0,1.0,1.0000643491538357
14,5,5,1244,0.908,0.0916,0.16579999999999995,-3.9849,-3.8191,0.908,0.9881391352355141,1.00105417897804
14,5,5,1245,0.99925,0.00065,0.1496000000000004,-4.6671,-4.517499999999999,0.99925,0.9999750958839538,1.0061109536312085
14,5,5,1246,0.9513,0.0457,0.036599999999999966,-3.2326,-3.196,0.0457,0.9889348171750295,1.7406714227657667
14,5,5,1247,0.9349,0.06385,0.0461999999999998,-3.5004999999999997,-3.4543,0.9349,0.9990587101842596,1.699897849351515
14,5,5,1248,0.9929,0.00705,0.21550000000000002,-3.371,-3.1555,0.9929,0.9995457164046276,1.0000097867183662
14,5,5,1249,0.9555,0.0341,0.28969999999999985,-3.3765,-3.0868,0.9555,0.9961159588331113,1.0000000017116126
14,5,5,1250,0.90265,0.07795,0.027499999999999858,-3.6691000000000003,-3.6416000000000004,0.07795,0.9926474353383665,1.9312677477991202
14,5,5,1251,0.90995,0.0898,0.017700000000000493,-4.3357,-4.318,0.90995,0.9987313005973661,3.0739091475241724
14,5,5,1252,0.98255,0.01625,0.05900000000000016,-4.5759,-4.5169,0.98255,0.9980806442448481,1.419677579980927
14,5,5,1253,0.72725,0.2018,0.02179999999999982,-3.9031999999999996,-3.8813999999999997,0.72725,0.9963696966591515,1.897934045237983
14,5,5,1254,0.97165,0.0216,0.12529999999999974,-3.6189999999999998,-3.4937,0.97165,0.9985834885327443,1.0219581856997328
14,5,5,1255,0.9987,0.00045,0.0343,-3.5538,-3.5195,0.00045,0.9902875513534808,2.123186125490567
14,5,5,1256,0.99985,0.0001,0.1863999999999999,-4.1605,-3.9741,0.99985,0.9999767888474943,1.000172267455574
14,5,5,1258,0.7994,0.20055,0.04159999999999986,-3.056,-3.0144,0.7994,0.997269142670157,2.287191652273679
14,5,5,1266,0.99835,0.00145,0.06269999999999953,-3.8547,-3.7920000000000003,0.99835,0.9999515357874801,1.3863685802611185
14,5,5,1267,0.93835,0.0395,0.14620000000000033,-2.9266000000000005,-2.7804,0.93835,0.9945052586619285,1.0048370843670014
14,5,5,1269,0.90895,0.0909,0.03819999999999979,-4.6483,-4.6101,0.0909,0.9925065174364822,1.6949074594078564
14,5,5,1270,0.99995,5e-05,0.13850000000000007,-3.6559,-3.5174,0.99995,0.9999947673623459,1.0085984486125172
14,5,5,1272,0.99775,0.0017,0.15769999999999973,-4.0332,-3.8755,0.99775,0.9998902335614401,1.0020230161859498
14,5,5,1274,0.99935,0.00055,0.1517999999999997,-3.4140999999999995,-3.2622999999999998,0.99935,0.9999505404059632,1.0032141592740365
14,5,5,1275,0.9352,0.06465,0.16279999999999983,-4.4443,-4.2815,0.9352,0.997607993384785,1.001357699081746
14,5,5,1276,0.98945,0.008,0.37319999999999975,-4.4857,-4.1125,0.98945,0.9989954611320416,1.0000000000000009
14,5,5,1278,0.99995,5e-05,0.21810000000000018,-3.4704,-3.2523,0.99995,0.9999927385892118,1.000007033501848
14,5,5,1279,0.9996,0.00015,0.1072999999999995,-2.9112999999999998,-2.8040000000000003,0.9996,0.9999409902792566,1.0565997287214302
14,5,5,1281,0.9993,0.00065,0.14679999999999982,-3.6026,-3.4558,0.9993,0.9999694567812134,1.0046295622878256
14,5,5,1282,0.5804,0.413,0.029199999999999893,-2.9551,-2.9259,0.413,0.9938229603059119,3.0027885779387806
14,5,5,1283,0.9988,0.00105,0.30319999999999947,-3.9815999999999994,-3.6784,0.9988,0.99989118193691,1.000000000110034
14,5,5,1284,0.9998,0.0001,0.18960000000000043,-3.5001,-3.3104999999999998,0.9998,0.9999710393988744,1.000127604192152
14,5,5,1285,0.99195,0.00405,0.4203999999999999,-3.4533,-3.0329,0.99195,0.998843260070078,1.0
14,5,5,1286,0.9999,0.0001,0.030899999999999928,-3.6913,-3.6604,0.9999,0.9999936743152819,1.788078645696143
14,5,5,1288,0.7893,0.2079,0.01529999999999987,-3.2169000000000003,-3.2016000000000004,0.7893,0.9989598464360098,3.895788832208585
14,5,5,1289,0.9999,0.0001,0.2004999999999999,-3.7533,-3.5528,0.9999,0.9999828497588789,1.0000441825992101
14,5,5,1291,0.9013,0.0952,0.03090000000000037,-3.5917000000000003,-3.5608,0.9013,0.9990166425369603,1.8016198337742153
14,5,5,1294,0.9804,0.0194,0.09440000000000026,-3.9326,-3.8381999999999996,0.9804,0.9995166747190154,1.1405997623778752
14,5,5,1295,0.9761,0.01465,0.05790000000000006,-2.9561,-2.8982,0.9761,0.9992821250972566,1.5079196359832363
14,5,5,1296,0.8394,0.15955,0.04300000000000015,-4.3661,-4.3231,0.15955,0.9916803199651862,1.6418881128662575
14,5,5,1297,0.5459,0.2224,0.05900000000000016,-2.7256,-2.6666,0.04365,0.9533247651893162,1.7135052160723503
14,5,5,1298,0.98915,0.00935,0.2900999999999998,-4.0123999999999995,-3.7222999999999997,0.98915,0.9981831248130795,1.000000000811435
14,5,5,1299,0.9985,0.0008,0.2646999999999995,-4.6564,-4.3917,0.9985,0.9997581071213811,1.0000000257938415
14,5,5,1301,0.9996,0.00025,0.07350000000000012,-3.373,-3.2995,0.9996,0.9999882671212571,1.4687024426498674
14,5,5,1302,0.9962,0.00305,0.07380000000000031,-4.034,-3.9601999999999995,0.9962,0.9998376487357461,1.2601886968545897
14,5,5,1305,0.9867,0.01155,0.15969999999999995,-4.2973,-4.1376,0.9867,0.9985281502338679,1.0017267660675628
14,5,5,1307,0.99845,0.00155,0.19569999999999999,-3.0017,-2.806,0.99845,0.9998358963254156,1.000071000658367
14,5,5,1310,0.99865,0.0012,0.015699999999999825,-3.7542,-3.7385,0.99865,0.9999278341590752,1.9407640007474547
14,5,5,1314,0.9975,0.0011,0.09989999999999988,-3.7415,-3.6416,0.9975,0.9998085607376721,1.0829662298787597
14,5,5,1315,0.76795,0.1999,0.008000000000000007,-3.8606,-3.8526,0.0049,0.9965846474641246,3.8612270838311233
14,5,5,1320,0.35345,0.2244,0.03799999999999981,-3.4419999999999997,-3.404,0.039,0.9484299840209184,2.2640525679691827
14,5,5,1323,0.406,0.34035,0.03300000000000036,-2.9839,-2.9509,0.34035,0.9881904705251516,2.099324031100266
14,5,5,1324,0.99915,0.00065,0.2681,-3.6576000000000004,-3.3895000000000004,0.99915,0.9999191819772527,1.0000000182348883
14,5,5,1326,0.99965,0.00015,0.048199999999999577,-4.2223999999999995,-4.1742,0.99965,0.9999621708033348,1.5601853573917945
14,5,5,1327,0.9984,0.00135,0.18510000000000026,-4.3895,-4.2044,0.9984,0.9999206390249458,1.0002612759935938
14,5,5,1328,0.5974,0.40185,0.09809999999999963,-4.1613999999999995,-4.0633,0.5974,0.9904579937040418,1.0927025479307504
14,5,5,1329,0.9907,0.0071,0.10240000000000027,-2.8799,-2.7775,0.9907,0.9983801486162713,1.0750449462673564
14,5,5,1331,0.7927,0.2069,0.11479999999999979,-3.4073999999999995,-3.2925999999999997,0.7927,0.99298908845454,1.037356134849423
14,5,5,1335,0.8767,0.0695,0.07360000000000033,-3.845700000000001,-3.7721000000000005,0.8767,0.9963514353693739,1.2686747949842463
14,5,5,1337,0.9978,0.0013,0.1394000000000002,-3.8695000000000004,-3.7301,0.9978,0.9996429228582506,1.0078516732063576
14,5,5,1338,0.7537,0.2189,0.038899999999999935,-2.3112,-2.2723,0.7537,0.9942429084458292,2.6854634057676536
14,5,5,1339,0.9998,0.0001,0.26259999999999994,-3.8303000000000003,-3.5677000000000003,0.9998,0.999954980027674,1.000000033880668
14,5,5,1340,0.6561,0.3437,0.026399999999999757,-2.5664000000000002,-2.5400000000000005,0.3437,0.9932351776807982,2.3954076370392965
14,5,5,1342,0.99945,0.00045,0.08509999999999973,-3.9071,-3.822,0.99945,0.9999841148166159,1.1683973835045112
14,5,5,1344,0.99605,0.0038,0.2967999999999993,-4.5009,-4.2041,0.99605,0.9994948643604612,1.0000000003161644
14,5,5,1346,0.88805,0.1115,0.009500000000000064,-2.6377,-2.6282,0.1115,0.9967048129051822,1.9777403573452497
14,5,5,1347,0.9997,0.0002,0.2415999999999996,-3.8853999999999997,-3.6438,0.9997,0.9999681062438873,1.0000004752567357
14,5,5,1348,0.7583,0.22855,0.06610000000000049,-4.1039,-4.0378,0.22855,0.987067115426789,1.3395506976317588
14,5,5,1349,0.9522,0.03545,0.15009999999999923,-3.7665999999999995,-3.6165000000000003,0.9522,0.9975977751818618,1.003801494215066
14,5,5,1350,0.99985,5e-05,0.2749999999999999,-2.2452,-1.9702000000000002,0.99985,0.9999745679672188,1.0000000077446338
14,5,5,1351,0.99985,5e-05,0.1181000000000001,-3.5036,-3.3855,0.99985,0.9999907723484416,1.0633952213378823
14,5,5,1354,0.9244,0.0753,0.044399999999999995,-3.6829,-3.6385,0.0753,0.988834768796329,1.611633762257246
14,5,5,1355,0.95745,0.0422,0.06170000000000009,-3.3209,-3.2592,0.0422,0.9821811978680478,1.456416047720971
14,5,5,1357,0.9911,0.00545,0.1358999999999999,-3.2996,-3.1637,0.9911,0.9990564735119408,1.0099848174046744
14,5,5,1358,1.0,0.0,0.06869999999999976,-3.7619,-3.6932,1.0,1.0,1.3081330709674432
14,5,5,1359,0.81615,0.12795,0.06440000000000001,-3.3506000000000005,-3.2862000000000005,0.81615,0.9925997746672239,1.3626771299110727
14,5,5,1361,0.55065,0.44875,0.09299999999999997,-3.6039,-3.5109,0.44875,0.9857196648075697,1.11567716698531
14,5,5,1367,0.9752,0.01965,0.1545999999999994,-4.2936,-4.139,0.9752,0.998990668669648,1.002736985915041
14,5,5,1368,0.99985,0.0001,0.2862,-3.4348,-3.1486,0.99985,0.999981860661465,1.0000000013913237
14,5,5,1369,0.99925,0.0007,0.3606999999999996,-5.021,-4.6603,0.99925,0.9999256831308504,1.0000000000000147
14,5,5,1371,0.529,0.47055,0.004099999999999326,-4.0527999999999995,-4.0487,0.529,0.9995138361133044,3.1365611622416463
14,5,5,1373,0.53875,0.46095,0.06620000000000026,-3.9373,-3.8710999999999998,0.46095,0.9909036319305107,1.3433274585532085
14,5,5,1376,0.9466,0.05285,0.02320000000000011,-4.225,-4.2017999999999995,0.05285,0.9947483562130177,1.905586962278265
14,5,5,1377,0.83465,0.15235,0.0118999999999998,-3.9461999999999997,-3.9343,0.0024,0.9880689942222899,2.7318723530770455
14,5,5,1378,0.9952,0.00375,0.08300000000000018,-4.5266,-4.4436,0.9952,0.9997183471037865,1.2336939452219542
14,5,5,1381,0.9603,0.03875,0.08040000000000003,-2.7413,-2.6609,0.9603,0.9987486320358953,1.2963300585457807
14,5,5,1385,0.99225,0.00675,0.0376000000000003,-4.9353,-4.8976999999999995,0.00675,0.992247211922274,1.7028335030052117
14,5,5,1388,0.8095,0.11265,0.019700000000000273,-4.2311000000000005,-4.2114,0.8095,0.9984273203185929,3.2993086393809374
14,5,5,1389,0.4267,0.41625,0.0032000000000000917,-3.6131999999999995,-3.6099999999999994,0.4267,0.9967392948079264,2.4494700754319214
14,5,5,1390,0.8675,0.13105,0.12760000000000016,-3.1435999999999997,-3.0159999999999996,0.8675,0.9945461381855198,1.032481245582595
14,5,5,1391,0.9981,0.0012,0.5858000000000003,-4.5051000000000005,-3.9193000000000002,0.9981,0.9997046347472862,1.0
14,5,5,1395,0.9995,0.00035,0.1383000000000001,-3.0455,-2.9072,0.9995,0.9999717484813662,1.0084835182346827
14,5,5,1396,0.82695,0.1307,0.017300000000000093,-3.9133000000000004,-3.8960000000000004,0.0369,0.9941669192241842,2.9418568053808754
14,5,5,1397,0.52965,0.4703,0.06980000000000075,-3.4984,-3.4285999999999994,0.52965,0.9906094014406586,1.3009731787538588
14,5,5,1398,1.0,0.0,0.017700000000000493,-3.8880000000000003,-3.8703,0.0,0.9954475308641973,1.934250396710989
14,5,5,1399,0.98985,0.00905,0.057299999999999685,-3.6889,-3.6316,0.00905,0.9845724619805363,1.4432133748783846
14,5,5,1400,0.9303,0.0694,0.09609999999999985,-3.8351999999999995,-3.7390999999999996,0.9303,0.9982226819983314,1.099903996269462
14,5,5,1401,0.99855,0.0014,0.2878999999999996,-3.9575,-3.6696000000000004,0.99855,0.9998350486418193,1.000000001050057
14,5,5,1402,0.99325,0.00645,0.07430000000000003,-3.6590999999999996,-3.5847999999999995,0.99325,0.9995890574184909,1.2538852967514023
14,5,5,1404,0.9915,0.00795,0.10210000000000008,-4.2687,-4.1666,0.9915,0.9989113114062828,1.0742610515793098
14,5,5,1405,0.831,0.16855,0.05710000000000015,-2.4178,-2.3607,0.16855,0.9711052196211432,1.7541647458385403
14,5,5,1406,0.9994,0.0004,0.1697999999999995,-4.1667,-3.9969,0.9994,0.9999615331077351,1.0007551699251402
14,5,5,1407,1.0,0.0,0.20250000000000012,-3.8249,-3.6224,1.0,1.0,1.0000361377529114
14,5,5,1408,0.84195,0.12655,0.10539999999999994,-2.417,-2.3116,0.84195,0.9924560798510549,1.123916160651888
14,5,5,1409,0.99805,0.0019,0.30299999999999994,-3.7095000000000002,-3.4065000000000003,0.99805,0.9998397924248552,1.0000000001135072
14,5,5,1411,0.9986,0.00135,0.133,-3.8343,-3.7013,0.9986,0.9999447448034843,1.017969801362085
14,5,5,1412,0.99475,0.00505,0.2679999999999998,-4.5456,-4.2776000000000005,0.99475,0.9996675059398098,1.0000000165792153
14,5,5,1414,0.99545,0.0033,0.0535000000000001,-3.8989999999999996,-3.8454999999999995,0.99545,0.9993519812772506,1.4897641608936543
14,5,5,1415,0.76605,0.23225,0.052999999999999936,-4.5584,-4.5054,0.76605,0.9972269963144965,1.5574787490217619
14,5,5,1416,0.99975,0.0002,0.19309999999999938,-4.3088,-4.1157,0.99975,0.9999498723542517,1.0000913623153875
14,5,5,1417,0.9994,0.0003,0.08539999999999992,-4.1359,-4.0505,0.9994,0.9999261768901566,1.1621653874993938
14,5,5,1418,0.99975,0.00025,0.1900000000000004,-3.7061,-3.5161,0.99975,0.999985820674024,1.0001433677847305
14,5,5,1420,0.9991,0.0005,0.14800000000000013,-3.3787000000000003,-3.2307,0.9991,0.9998934753011514,1.0042385599405514
14,5,5,1421,0.99505,0.0049,0.2303999999999995,-4.974499999999999,-4.7440999999999995,0.99505,0.9997647994773344,1.0000017765767923
14,5,5,1422,0.99185,0.0036,0.16699999999999982,-3.9513999999999996,-3.7843999999999998,0.99185,0.9989381915270539,1.0009525433924895
14,5,5,1424,0.9818,0.0169,0.4449000000000001,-3.7454,-3.3005,0.9818,0.9978269877716665,1.0
14,5,5,1427,0.38175,0.334,0.06990000000000007,-2.7433,-2.6734,0.14695,0.9688450916779061,1.5664290998199226
14,5,5,1429,0.722,0.2767,0.0259999999999998,-3.4335,-3.4075,0.2767,0.9944962953254696,1.9656742467783386
14,5,5,1433,0.57435,0.4163,0.012299999999999756,-3.4691,-3.4568000000000003,0.57435,0.9978695410913495,1.966133208627069
14,5,5,1434,0.99965,0.00015,0.22250000000000014,-4.1103000000000005,-3.8878000000000004,0.99965,0.9999438143201225,1.0000043367631535
14,5,5,1437,0.97205,0.0188,0.024899999999999256,-3.5637999999999996,-3.5389000000000004,0.0188,0.9927122509680683,1.8576364872709532
14,5,5,1440,0.9999,0.0001,0.053300000000000125,-3.4000999999999997,-3.3467999999999996,0.9999,0.999998432399047,1.492330325457048
14,5,5,1441,0.77845,0.19205,0.022499999999999964,-3.7782,-3.7557,0.02765,0.9834504962680642,2.6435312618510136
14,5,5,1446,0.99645,0.0026,0.1278999999999999,-3.3642000000000003,-3.2363000000000004,0.99645,0.9998159190892338,1.028201972046713
14,5,5,1447,0.68175,0.28245,0.009800000000000253,-3.7008000000000005,-3.6910000000000003,0.0109,0.9752975491785558,2.0896036063128496
14,5,5,1451,0.92075,0.07725,0.05030000000000001,-3.8394,-3.7891,0.92075,0.9988865278428919,1.5986965732698222
14,5,5,1453,0.99935,0.00035,0.1076999999999999,-2.955,-2.8473,0.99935,0.9999528392554992,1.0666148453793869
14,5,5,1455,0.9995,0.0004,0.02400000000000002,-3.8251,-3.8011,0.9995,0.9999573344487727,1.866171698690541
14,5,5,1456,0.5904,0.226,0.04029999999999978,-3.4787,-3.4384,0.5904,0.993844050938569,2.0280555297747864
14,5,5,1458,0.99985,0.0001,0.2253999999999996,-3.8459,-3.6205000000000003,0.99985,0.9999870121428015,1.0000032001362824
14,5,5,1459,0.9999,5e-05,0.07069999999999999,-3.2715,-3.2008,0.9999,0.9999867109888431,1.4089841594223746
14,5,5,1460,0.86375,0.1318,0.12089999999999979,-3.4490999999999996,-3.3282,0.86375,0.9897963120814123,1.0275916620309027
14,5,5,1464,0.68105,0.3161,0.05339999999999945,-3.7631999999999994,-3.7098,0.3161,0.9901116217580782,1.491167418671335
14,5,5,1466,0.6251,0.3737,0.00649999999999995,-3.8285,-3.822,0.6251,0.9992440159331331,1.9895168846588924
14,5,5,1467,0.763,0.237,0.02629999999999999,-3.5258000000000003,-3.4995000000000003,0.237,0.9943085540870158,1.8415341705032584
14,5,5,1468,0.91195,0.06555,0.07459999999999978,-3.4055999999999997,-3.331,0.91195,0.9968757120624854,1.4249785590897956
14,5,5,1471,0.55735,0.442,0.020299999999999763,-3.6380000000000003,-3.6177000000000006,0.442,0.9967813056624517,1.9023372051968097
14,5,5,1472,0.4906,0.3332,0.11859999999999982,-3.4852999999999996,-3.3667,0.4906,0.9802814191030903,1.0569558393805547
14,5,5,1474,0.72095,0.2758,0.0051000000000001044,-2.7388000000000003,-2.7337000000000002,0.2758,0.9982820231488241,2.01824853875765
14,5,5,1476,0.9673,0.0298,0.17459999999999987,-4.7940000000000005,-4.619400000000001,0.9673,0.9986410033375052,1.0005182239005461
14,5,5,1477,0.9858,0.01415,0.09310000000000018,-3.4979,-3.4048,0.9858,0.999611286772063,1.1151034820238361
14,5,5,1485,0.9537,0.02875,0.026500000000000412,-4.0584,-4.031899999999999,0.9537,0.9982463988271241,2.627397778026782
14,5,5,1486,0.9998,0.00015,0.14829999999999988,-2.702,-2.5537,0.9998,0.9999862213175427,1.0051679791342534
14,5,5,1489,0.9999,5e-05,0.2843,-3.7066,-3.4223,0.9999,0.9999838369395135,1.0000000020800532
14,5,5,1490,0.9998,0.0001,0.07029999999999959,-4.151,-4.0807,0.9998,0.9999765369790412,1.2919315560020992
14,5,5,1491,0.9999,5e-05,0.12549999999999928,-3.7912,-3.6657000000000006,0.9999,0.9999922122283182,1.0196749201421094
14,5,5,1492,0.7758,0.22195,0.04269999999999996,-3.3966,-3.3539,0.22195,0.9901209017841371,1.6350295498984324
14,5,5,1493,0.9999,0.0001,0.42159999999999975,-4.5518,-4.1302,0.9999,0.9999884924645194,1.0
14,5,5,1494,0.9991,0.0005,0.1919000000000004,-3.8564000000000003,-3.6645,0.9991,0.9998854916502437,1.0001025247237927
14,5,5,1496,0.99955,0.0002,0.1971999999999996,-4.3111,-4.1139,0.99955,0.9999409501055413,1.0000613995249383
14,5,5,1500,0.9853,0.01315,0.18149999999999977,-3.046,-2.8645,0.9853,0.9990685636900852,1.0002701142974117
14,5,5,1501,0.99175,0.00565,0.24250000000000016,-3.6198,-3.3773,0.99175,0.9991814312945468,1.0000004263144844
14,5,5,1502,0.9634,0.0359,0.0049000000000001265,-3.4503999999999997,-3.4454999999999996,0.0359,0.9969689833062833,3.905724298965441
14,5,5,1504,0.7104,0.1652,0.02359999999999962,-3.156,-3.1324000000000005,0.07505,0.9887247908745248,2.422881272401944
14,5,5,1505,0.99895,0.00065,0.38399999999999945,-4.3458,-3.9618,0.99895,0.9998475332504947,1.0
14,5,5,1506,0.81405,0.18575,0.016600000000000392,-3.3044000000000002,-3.2878,0.81405,0.9990581421740709,2.0392834587115223
14,5,5,1507,0.51895,0.19295,0.0035000000000002807,-3.0099,-3.0063999999999997,0.19295,0.986555064952324,2.9816964928416554
14,5,5,1509,0.99925,0.00045,0.3110999999999997,-5.2949,-4.9838000000000005,0.99925,0.9999019339364296,1.0000000000327962
14,5,5,1510,0.99735,0.0023,0.24929999999999986,-4.3758,-4.1265,0.99735,0.9995833287627404,1.0000003015718424
