n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
9,4,4,654,0.96425,0.0356,0.0618000000000003,-2.762,-2.7001999999999997,0.96425,0.9991738414192614,1.3857229187002147
9,4,4,655,0.9999,5e-05,0.1727000000000003,-2.3344,-2.1616999999999997,0.9999,0.9999724297464017,1.0005877494369149
9,4,4,656,0.99875,0.00105,0.19019999999999992,-1.9668,-1.7766000000000002,0.99875,0.9998445851128738,1.0001209403333522
9,4,4,657,0.99775,0.00225,0.2158,-2.1666,-1.9507999999999999,0.99775,0.9997758931044032,1.0000090214866892
9,4,4,658,0.9996,0.0004,0.19779999999999998,-2.7089999999999996,-2.5111999999999997,0.9996,0.9999707936507937,1.0000577758794906
9,4,4,660,0.98275,0.0163,0.5167999999999999,-3.2207999999999997,-2.7039999999999997,0.98275,0.9971878306631894,1.0
9,4,4,666,1.0,0.0,0.18579999999999997,-2.6589,-2.4731,1.0,1.0,1.000193587620206
9,4,4,667,0.99205,0.00715,0.11180000000000012,-2.564,-2.4522,0.99205,0.9996110062402495,1.0442607592191735
9,4,4,668,0.99985,0.0001,0.05819999999999981,-2.1454,-2.0872,0.99985,0.9999925841334949,1.4306532742736082
9,4,4,669,1.0,0.0,0.39579999999999993,-2.7991,-2.4033,1.0,1.0,1.0
9,4,4,670,0.69585,0.30415,0.018899999999999917,-2.6949,-2.676,0.30415,0.9951198319047088,1.9147762398945525
9,4,4,671,0.99975,0.00015,0.09160000000000013,-2.0928,-2.0012,0.99975,0.9999340405198777,1.1243431576680376
9,4,4,672,0.80055,0.19945,0.0030000000000001137,-1.4083,-1.4053,0.19945,0.9982946460271248,1.9977595669583372
9,4,4,673,1.0,0.0,0.15290000000000026,-2.2441,-2.0911999999999997,1.0,1.0,1.0029342748258738
9,4,4,674,0.69855,0.30055,0.061699999999999644,-3.4669,-3.4052000000000002,0.30055,0.9873285500014425,1.386912967083503
9,4,4,676,0.9995,0.0003,0.13329999999999975,-2.6552,-2.5219,0.9995,0.999924000075324,1.0118901313261908
9,4,4,677,0.93745,0.06235,0.039899999999999824,-2.3482999999999996,-2.3084,0.06235,0.9840004769407658,1.6722692928200578
9,4,4,678,0.9718,0.02815,0.09529999999999994,-1.9128999999999998,-1.8175999999999999,0.9718,0.9985936771394218,1.1085772281684967
9,4,4,679,0.97295,0.027,0.1341000000000001,-2.3491,-2.215,0.97295,0.99845289046869,1.0112719220091626
9,4,4,681,0.5517,0.44225,0.002000000000000224,-1.3631000000000002,-1.3611,0.5517,0.9987576956936395,2.0106125057037767
9,4,4,682,0.9999,0.0001,0.30100000000000016,-2.2713,-1.9703,0.9999,0.9999836173116716,1.0000000002046232
9,4,4,683,0.98535,0.01465,0.16020000000000012,-2.4167,-2.2565,0.98535,0.9990288699466213,1.0021120348269512
9,4,4,684,0.9998,0.0001,0.2517999999999998,-3.2096999999999998,-2.9579,0.9998,0.9999632566906564,1.0000001354424084
9,4,4,685,0.58245,0.4115,0.09810000000000008,-1.6852,-1.5871,0.58245,0.9755986440778543,1.151153438488065
9,4,4,687,0.9978,0.0019,0.1745000000000001,-2.7973,-2.6228,0.9978,0.9997187502234297,1.0005028445578061
9,4,4,688,0.7664,0.2289,0.008300000000000196,-3.0107,-3.0023999999999997,0.7664,0.9993407048194771,3.7450489033713836
9,4,4,689,0.91875,0.08125,0.09170000000000034,-2.1828000000000003,-2.0911,0.91875,0.9965866662085394,1.1228868765884497
9,4,4,690,1.0,0.0,0.35540000000000016,-1.9567,-1.6013,1.0,1.0,1.0000000000000209
9,4,4,691,0.63125,0.36835,0.05699999999999994,-1.7309,-1.6739000000000002,0.36835,0.9791148506557282,1.45342921170256
9,4,4,692,0.99805,0.0013,0.11680000000000001,-2.9215,-2.8047,0.99805,0.999764727023789,1.0332801388973114
9,4,4,694,0.92635,0.04275,0.0246000000000004,-2.1003000000000003,-2.0757,0.03075,0.9880163405227824,2.344389239354441
9,4,4,695,0.94565,0.0474,0.4438,-3.0009,-2.5571,0.94565,0.9914607201172981,1.0
9,4,4,697,0.9721,0.0279,0.2844000000000002,-2.3561,-2.0717,0.9721,0.9966322482067824,1.0000000017305974
9,4,4,698,0.99965,0.0002,0.3144999999999998,-3.4179,-3.1034,0.99965,0.9999386977383772,1.0000000000192935
9,4,4,699,0.9974,0.00135,0.125,-2.3518999999999997,-2.2268999999999997,0.9974,0.9994257238828181,1.0202955045970674
9,4,4,700,0.9998,0.00015,0.14949999999999974,-2.3045,-2.1550000000000002,0.9998,0.9999790844000868,1.0038037481082243
9,4,4,702,0.6002,0.218,0.05699999999999994,-2.3316999999999997,-2.2746999999999997,0.218,0.9730838872925333,1.4761828140395372
9,4,4,703,0.96955,0.018,0.13409999999999966,-2.3143,-2.1802,0.96955,0.9968188566737242,1.0112716310829233
9,4,4,704,0.84395,0.1298,0.14640000000000009,-1.9598,-1.8134,0.1298,0.9347523191141953,1.0059382705497928
9,4,4,705,0.9703,0.0297,0.1501999999999999,-1.5591,-1.4089,0.9703,0.9971387723686742,1.003598751645614
9,4,4,706,1.0,0.0,0.10880000000000001,-1.5814,-1.4726,1.0,1.0,1.0565905514345548
9,4,4,707,0.99995,5e-05,0.09370000000000012,-2.2655000000000003,-2.1718,0.99995,0.9999919708673581,1.1119251556028724
9,4,4,708,0.9999,0.0001,0.3169999999999997,-2.4294,-2.1124,0.9999,0.9999791635794848,1.0000000000130134
9,4,4,709,0.6798,0.3202,0.04919999999999991,-1.3252000000000002,-1.2760000000000002,0.3202,0.9747614246906128,1.5477349299147172
9,4,4,710,0.866,0.1338,0.02259999999999973,-2.7720000000000002,-2.7494000000000005,0.866,0.9988519173881673,1.8816514146057108
9,4,4,711,0.99985,0.0001,0.14580000000000037,-2.4938000000000002,-2.348,0.99985,0.9999894738952602,1.0051076865160473
9,4,4,712,0.70155,0.29485,0.006199999999999761,-1.8908999999999998,-1.8847,0.29485,0.9975696811042362,2.9141762292426843
9,4,4,715,0.978,0.01395,0.0015000000000000568,-1.5139999999999998,-1.5124999999999997,5e-05,0.9971832166446497,6.5274652128619985
9,4,4,716,0.97535,0.01845,0.25550000000000006,-2.3731,-2.1176,0.97535,0.9968219249083476,1.0000000894263927
9,4,4,718,0.59545,0.4044,0.07450000000000001,-1.6652,-1.5907,0.59545,0.9818953068700457,1.3012158672427485
9,4,4,719,0.99985,5e-05,0.3487999999999998,-2.4387,-2.0899,0.99985,0.9999572354123097,1.0000000000000957
9,4,4,721,0.87665,0.1062,0.0026999999999999247,-1.8852,-1.8825,0.1062,0.9977506736685763,2.0868374588672047
9,4,4,722,1.0,0.0,0.20530000000000026,-2.7364,-2.5311,1.0,1.0,1.000027183211694
9,4,4,723,0.99975,0.00015,0.1496000000000004,-3.3347,-3.1851,0.99975,0.9999654526644077,1.0037638960944093
9,4,4,724,0.99975,0.0002,0.0817000000000001,-2.8283,-2.7466,0.99975,0.9999235813032563,1.1892052283960366
9,4,4,725,0.6131,0.38685,0.0027999999999996916,-2.7070999999999996,-2.7043,0.6131,0.9995890510140002,2.069235027279913
9,4,4,726,0.85925,0.1159,0.0343,-3.1922,-3.1579,0.85925,0.9980552816239584,2.6350241777075447
9,4,4,727,0.9972,0.0028,0.18409999999999993,-1.9906,-1.8065,0.9972,0.9997410429016376,1.000229273336448
9,4,4,728,0.9986,0.00085,0.029900000000000038,-2.537,-2.5071,0.9986,0.9998321836815138,1.8001433534513287
9,4,4,729,0.72015,0.27985,0.052200000000000024,-1.8808,-1.8286,0.27985,0.9800128509145044,1.7436705924454277
9,4,4,730,1.0,0.0,0.26260000000000017,-1.7483000000000002,-1.4857,1.0,1.0000000000000002,1.0000000368366007
9,4,4,731,0.92015,0.073,0.02519999999999989,-2.7382,-2.713,0.92015,0.9987946552479731,1.853522433272189
9,4,4,732,0.9993,0.00035,0.28030000000000044,-2.9313000000000002,-2.651,0.9993,0.9998947719441886,1.0000000030831944
9,4,4,733,0.9322,0.06775,0.03970000000000007,-1.8181,-1.7784,0.9322,0.9985003657664593,1.6749441384555628
9,4,4,736,0.99985,0.0001,0.027499999999999858,-2.4781,-2.4506,0.99985,0.9999821213833178,1.8280911683887395
9,4,4,738,0.9991,0.0009,0.27280000000000015,-2.7255,-2.4526999999999997,0.9991,0.9999099174463402,1.0000000086769283
9,4,4,739,0.8428,0.15695,0.0036000000000004917,-3.6108000000000002,-3.6071999999999997,0.15695,0.9991221322144677,2.013675144590799
9,4,4,740,0.9451,0.03925,0.16910000000000025,-3.0141,-2.8449999999999998,0.9451,0.9962818702100129,1.0009019107017647
9,4,4,742,0.95085,0.02605,0.03610000000000024,-2.216,-2.1799,0.95085,0.998970900270758,2.4115941426154475
9,4,4,743,0.99995,5e-05,0.20779999999999976,-2.1872,-1.9794,0.99995,0.9999928858814923,1.0000494228805925
9,4,4,745,0.7096,0.1715,0.022400000000000198,-2.5884,-2.566,0.1117,0.9852351838973881,1.9077685413166403
9,4,4,746,1.0,0.0,0.09049999999999958,-2.4551,-2.3646000000000003,1.0,1.0,1.1297892651339914
9,4,4,747,0.9978,0.0021,0.32410000000000005,-2.9755,-2.6513999999999998,0.9978,0.9997427827255924,1.0000000000041813
9,4,4,748,0.9931,0.0064,0.47319999999999984,-3.5864,-3.1132,0.9931,0.9990352080080303,1.0
9,4,4,749,0.99185,0.00815,0.0530999999999997,-2.5513,-2.4982,0.99185,0.9998303747109316,1.495707539548014
9,4,4,750,0.7989,0.2007,0.11479999999999979,-2.5151,-2.4003,0.7989,0.9907254502803069,1.0373561334094832
9,4,4,751,0.99995,5e-05,0.1751999999999998,-2.5292999999999997,-2.3541,0.99995,0.9999907563357451,1.000473060330665
9,4,4,752,0.99875,0.00045,0.1737000000000002,-2.4442,-2.2704999999999997,0.99875,0.9998615354717291,1.0005391038909444
9,4,4,753,0.99845,0.0014,0.34450000000000003,-2.9023,-2.5578,0.99845,0.9997110033421768,1.0000000000001392
9,4,4,754,0.9968,0.0032,0.26049999999999995,-2.1873,-1.9268,0.9968,0.9996188908700224,1.000000044635041
9,4,4,755,1.0,0.0,0.6030999999999995,-2.9859,-2.3828000000000005,1.0,1.0,1.0
9,4,4,756,0.9999,5e-05,0.40939999999999976,-2.4957,-2.0863,0.9999,0.9999696077252875,1.0
9,4,4,757,0.99975,0.00025,0.3277000000000001,-2.5888,-2.2611,0.99975,0.9999103542181704,1.0000000000023288
9,4,4,759,0.99965,0.0003,0.10009999999999986,-2.6395,-2.5394,0.99965,0.999937751468081,1.0821425715541677
9,4,4,760,0.9847,0.01525,0.03750000000000009,-2.5499,-2.5124,0.9847,0.9997556217890897,2.2732829757143422
9,4,4,762,0.99985,0.00015,0.3606999999999996,-2.3842,-2.0235000000000003,0.99985,0.999977306853452,1.000000000000008
9,4,4,765,0.7952,0.136,0.18300000000000027,-2.398,-2.215,0.7952,0.962965986238532,1.0002356442659233
9,4,4,767,0.99995,5e-05,0.29899999999999993,-2.7887999999999997,-2.4898,0.99995,0.999988348034997,1.000000000206781
9,4,4,768,1.0,0.0,0.35729999999999995,-3.0619,-2.7046,1.0,1.0,1.0000000000000149
9,4,4,769,0.99975,0.00015,0.1383000000000001,-3.0751,-2.9368,0.99975,0.9999818883938733,1.0084733056093422
9,4,4,770,0.99975,0.00015,0.23629999999999995,-2.4008,-2.1645,0.99975,0.9999297046817727,1.0000010243604867
9,4,4,771,0.7688,0.19355,0.05850000000000044,-2.1863,-2.1277999999999997,0.19355,0.9782208731647074,1.8784996358465427
9,4,4,773,0.99935,0.0004,0.10220000000000029,-2.6088,-2.5065999999999997,0.99935,0.9998885062097517,1.073883589425312
9,4,4,774,0.73475,0.2464,0.028500000000000192,-2.3066,-2.2781,0.73475,0.9861461219977455,1.8837572936522142
9,4,4,775,0.99855,0.00135,0.07410000000000005,-1.9001000000000001,-1.826,0.99855,0.9999071575180255,1.2542292532577197
9,4,4,776,0.9999,5e-05,0.2251000000000003,-3.2037,-2.9785999999999997,0.9999,0.9999789306114805,1.0000032515081663
9,4,4,778,0.9991,0.0008,0.09640000000000004,-2.9015,-2.8051,0.9991,0.9997188833362055,1.0984752315557216
9,4,4,780,0.84885,0.1507,0.01540000000000008,-2.0478,-2.0324,0.1507,0.993579927238988,1.9460101651502646
9,4,4,781,0.9997,0.00025,0.13140000000000018,-2.6436,-2.5122,0.9997,0.9999828283401423,1.0159351005555306
9,4,4,784,0.48665,0.41215,0.005999999999999783,-1.7165,-1.7105000000000001,0.41215,0.9887405680163119,2.0058454672607424
9,4,4,788,0.79095,0.2082,0.06679999999999975,-2.76,-2.6932,0.2082,0.9805652355072465,1.3297771928990156
9,4,4,790,0.99995,5e-05,0.40870000000000006,-2.8946,-2.4859,0.99995,0.9999875544116631,1.0
9,4,4,791,0.99825,0.00155,0.1761999999999997,-2.6283999999999996,-2.4522,0.99825,0.999858790518947,1.0004333618042995
9,4,4,792,0.9922,0.0078,0.15989999999999993,-2.3137,-2.1538,0.9922,0.9994282404806154,1.002465194356555
9,4,4,795,0.9995,0.00045,0.08079999999999998,-2.4714,-2.3906,0.9995,0.9999502124302013,1.196565198969379
9,4,4,796,0.9986,0.0014,0.07469999999999999,-3.02,-2.9453,0.9986,0.9999653708609272,1.2486158920949866
9,4,4,800,0.9999,5e-05,0.1046999999999998,-2.5970999999999997,-2.4924,0.9999,0.9999873089214893,1.0649405781910153
9,4,4,801,0.51285,0.48685,0.0360999999999998,-2.4989,-2.4628,0.51285,0.985905000200088,2.05268673178905
9,4,4,802,0.99845,0.00135,0.007500000000000284,-3.5256,-3.5180999999999996,0.00135,0.9978419517245292,1.9860674877404383
9,4,4,803,0.7799,0.2198,0.07519999999999993,-1.7904,-1.7152,0.7799,0.9907425212243074,1.247219485831325
9,4,4,804,0.5398,0.45985,0.03639999999999999,-1.9621000000000002,-1.9257000000000002,0.45985,0.98994214871821,1.719128532894805
9,4,4,805,0.99995,5e-05,0.1357999999999997,-3.3125,-3.1767000000000003,0.99995,0.999997245283019,1.010299349004415
9,4,4,806,0.9997,0.0003,0.1102000000000003,-3.0533,-2.9431,0.9997,0.9999891723708775,1.0483592716724626
9,4,4,808,0.99945,0.00055,0.2526999999999999,-1.7468,-1.4941,0.99945,0.9999204345088163,1.000000121172985
9,4,4,809,0.99995,5e-05,0.26659999999999995,-2.3015999999999996,-2.0349999999999997,0.99995,0.9999942083767814,1.0000000199820385
9,4,4,810,0.99975,0.00015,0.1654,-1.6981,-1.5327,0.99975,0.9999691508156174,1.001204028271482
9,4,4,811,0.86375,0.0302,0.0022999999999999687,-1.8327,-1.8304,0.0302,0.9773738145904951,1.9988721445700928
9,4,4,813,1.0,0.0,0.3892000000000002,-2.4443,-2.0551,1.0,1.0,1.0
9,4,4,814,0.8252,0.17045,0.016599999999999948,-1.2422,-1.2256,0.8252,0.9975697391724362,3.7575362079952193
9,4,4,815,0.9999,5e-05,0.09339999999999993,-1.9547,-1.8613000000000002,0.9999,0.9999644523456285,1.1135031901746897
9,4,4,817,0.99995,5e-05,0.27449999999999974,-2.5431,-2.2686,0.99995,0.9999946030435295,1.0000000068798343
9,4,4,819,1.0,0.0,0.3212999999999999,-2.3075,-1.9862000000000002,1.0,1.0,1.0000000000065625
9,4,4,822,0.99905,0.00055,0.5173000000000001,-3.0538,-2.5364999999999998,0.99905,0.9997995808500884,1.0
9,4,4,825,0.9016,0.0983,0.08600000000000008,-1.6581,-1.5720999999999998,0.9016,0.9948910560279839,1.5106319741446963
9,4,4,827,0.88795,0.068,0.10739999999999994,-1.7804,-1.673,0.88795,0.9908160694226015,1.0563233356985935
9,4,4,829,0.99965,0.00035,0.16220000000000012,-2.0758,-1.9136,0.99965,0.9999726515078524,1.0014127256415095
9,4,4,832,0.99925,0.0003,0.07529999999999992,-2.9166,-2.8413,0.99925,0.9999285983679627,1.4337721304029711
9,4,4,833,0.99985,0.0001,0.22829999999999995,-2.8297,-2.6014,0.99985,0.9999869615153549,1.000002351786149
9,4,4,834,0.9999,5e-05,0.018899999999999473,-2.6449,-2.6260000000000003,0.9999,0.9999856875496237,1.9147548553196503
9,4,4,835,0.93695,0.06025,0.018299999999999983,-2.1849,-2.1666,0.93695,0.9993855393839535,2.0814960968206346
9,4,4,836,0.7547,0.24155,0.04269999999999996,-1.6006,-1.5579,0.7547,0.9920805729101585,2.147984620624517
9,4,4,837,0.994,0.00305,0.027499999999999858,-1.5151,-1.4876,0.994,0.9997652795195038,1.9606950438265636
9,4,4,838,0.9971,0.00265,0.31450000000000067,-3.0162000000000004,-2.7016999999999998,0.9971,0.9996469481466747,1.0000000000192935
9,4,4,840,0.9869,0.0082,0.007100000000000328,-2.5826000000000002,-2.5755,0.0049,0.9971811159296832,2.899844703813612
9,4,4,841,0.99985,0.0001,0.04080000000000039,-2.6814000000000004,-2.6406,0.99985,0.999987467367793,1.6602000089630795
9,4,4,842,0.9998,0.0001,0.2599999999999998,-2.8613999999999997,-2.6014,0.9998,0.999946638009366,1.000000047548271
9,4,4,844,0.99975,0.00025,0.2209000000000001,-1.9713,-1.7504,0.99975,0.9999510982600314,1.0000053832744957
9,4,4,845,0.99975,0.00025,0.12400000000000011,-1.9016000000000002,-1.7776,0.99975,0.9999836979385781,1.0222420071805447
9,4,4,846,0.9999,0.0001,0.08079999999999998,-2.6863,-2.6055,0.9999,0.9999751963667498,1.1962401995629972
9,4,4,848,0.99735,0.00265,0.0253000000000001,-2.8316,-2.8063,0.99735,0.9999763225738098,1.8533040178875724
9,4,4,849,1.0,0.0,0.06530000000000014,-2.4195,-2.3542,1.0,1.0,1.3452377499691255
9,4,4,850,0.9998,0.0001,0.32310000000000016,-2.641,-2.3179,0.9998,0.9999603975766754,1.0000000000049152
9,4,4,851,0.5146,0.2561,0.02839999999999998,-1.7298,-1.7014,0.5146,0.9817672794542723,1.9438297951186727
9,4,4,852,0.94005,0.05995,0.05250000000000021,-2.2044,-2.1519,0.94005,0.9982921157684631,1.9130914216435841
9,4,4,853,0.99945,0.00045,0.04049999999999976,-2.005,-1.9645000000000001,0.99945,0.9999534413965089,1.6663031463073175
9,4,4,854,0.9815,0.0185,0.0923999999999996,-2.4692,-2.3768000000000002,0.9815,0.9991713510448728,1.1662271389863172
9,4,4,855,0.97935,0.01565,0.2652000000000001,-2.0695,-1.8043,0.97935,0.9955316259966177,1.0000000240597422
9,4,4,857,0.9997,0.00025,0.41080000000000005,-2.9985,-2.5877,0.9997,0.9999178822744706,1.0
9,4,4,858,0.74295,0.257,0.046699999999999964,-1.8397,-1.793,0.257,0.9811243382073164,1.5817051419852648
9,4,4,859,0.99965,0.0003,0.3407,-1.8991,-1.5584,0.99965,0.9999314938655153,1.0000000000002667
9,4,4,861,0.99995,5e-05,0.16199999999999992,-1.7662,-1.6042,0.99995,0.999980616577964,1.0014357595830607
9,4,4,863,0.53425,0.46555,0.03960000000000008,-1.7624,-1.7227999999999999,0.46555,0.9879650760326827,1.6762966380836637
9,4,4,864,0.99005,0.0079,0.09129999999999994,-1.8934,-1.8021,0.99005,0.9992786283933666,1.1347605960933123
9,4,4,865,1.0,0.0,0.3083,-2.1439,-1.8356,1.0,1.0,1.000000000050568
9,4,4,866,0.9455,0.02225,0.008599999999999941,-2.2284,-2.2198,0.02225,0.9945997733800035,2.9901576185918035
9,4,4,868,0.995,0.00475,0.19620000000000015,-3.4616000000000002,-3.2654,0.995,0.9996640354171483,1.0000676143534204
9,4,4,870,0.9994,0.00025,0.5716000000000001,-3.0645000000000002,-2.4929,0.9994,0.9998798335780714,1.0
9,4,4,871,0.986,0.014,0.04449999999999976,-2.1601,-2.1156,0.986,0.999711587426508,1.6102202673251198
9,4,4,872,0.81125,0.1887,0.07279999999999998,-2.3883,-2.3155,0.1887,0.9752592806598835,1.290884232876672
9,4,4,875,0.999,0.001,0.13090000000000002,-3.2840000000000003,-3.1531000000000002,0.999,0.9999601400730816,1.0139267044391849
9,4,4,877,0.6798,0.3128,0.007300000000000306,-2.0303,-2.0229999999999997,0.0073,0.9905168743535434,2.8435573829250003
9,4,4,878,0.99675,0.00275,0.016900000000000137,-2.8139000000000003,-2.797,0.99675,0.9998277301965244,1.9318025668117753
9,4,4,879,0.9753,0.0238,0.029100000000000126,-2.6461,-2.617,0.9753,0.9989641207815276,1.8649058864048997
9,4,4,881,0.9303,0.0697,0.021199999999999886,-2.0737,-2.0525,0.0697,0.9904892896754595,1.8939511318140594
9,4,4,886,0.9999,0.0001,0.36609999999999987,-2.8721,-2.5060000000000002,0.9999,0.9999810417464573,1.000000000000003
9,4,4,887,0.72085,0.27915,0.033399999999999874,-2.1887,-2.1553,0.72085,0.9957401151368392,1.7571163039273994
9,4,4,888,0.99995,5e-05,0.07509999999999994,-2.4071999999999996,-2.3320999999999996,0.99995,0.9999864759887005,1.2449277358511786
9,4,4,891,0.99985,0.0001,0.11780000000000035,-2.3732,-2.2554,0.99985,0.999986872155739,1.0412389378571851
9,4,4,892,0.59825,0.4017,0.0006999999999999229,-1.7345,-1.7338,0.59825,0.9998186912654946,1.9998777863910842
9,4,4,893,0.9982,0.00085,0.19320000000000004,-2.6779,-2.4847,0.9982,0.9995048060047051,1.0000904862387645
9,4,4,894,0.99585,0.00405,0.2820999999999998,-2.707,-2.4249,0.99585,0.9995666734392317,1.0000000024776734
9,4,4,896,0.7003,0.29895,0.031700000000000284,-2.7286,-2.6969,0.29895,0.9917328171956314,1.779282955947793
9,4,4,899,0.99595,0.004,0.2855000000000003,-3.0199000000000003,-2.7344,0.99595,0.9994490695056127,1.0000000014800872
9,4,4,901,0.93405,0.06595,0.03950000000000009,-1.6743,-1.6347999999999998,0.06595,0.977963940154094,1.6875056600294351
9,4,4,902,0.5347,0.382,0.032500000000000195,-1.7913000000000001,-1.7588,0.5347,0.9890490956288728,2.384030453332669
9,4,4,903,0.99825,0.00165,0.18169999999999975,-2.4052,-2.2235,0.99825,0.999853976800266,1.0002653815442053
9,4,4,905,0.9998,0.00015,0.2923,-2.122,-1.8296999999999999,0.9998,0.9999430348727616,1.00000000055548
9,4,4,907,0.994,0.00325,0.008599999999999941,-2.4795,-2.4709,0.00325,0.9964484553337368,2.1051139478995093
9,4,4,908,0.9998,0.00015,0.5503,-2.8356,-2.2853,0.9998,0.9999578255043026,1.0
9,4,4,910,0.99995,5e-05,0.30790000000000006,-2.0026,-1.6947,0.99995,0.9999828997303505,1.0000000000537521
9,4,4,911,0.97215,0.01555,0.2450000000000001,-3.0972,-2.8522,0.97215,0.9974291811959188,1.000000314566706
9,4,4,912,0.99875,0.0007,0.3825000000000003,-3.8025,-3.42,0.99875,0.9997213556870479,1.0000000000000002
9,4,4,913,0.99975,0.00025,0.025000000000000355,-2.2392000000000003,-2.2142,0.99975,0.9999972088245803,1.8580267282932783
9,4,4,914,0.99855,0.0006,0.2768999999999999,-1.9477,-1.6708,0.99855,0.9997074113056426,1.0000000081208702
9,4,4,915,0.99935,0.0004,0.12719999999999998,-1.5281,-1.4009,0.99935,0.9999013938878345,1.019617571297237
9,4,4,916,0.991,0.0084,0.3555999999999999,-3.0638,-2.7082,0.991,0.9988303283504145,1.00000000000002
9,4,4,917,0.99985,0.0001,0.15270000000000028,-2.818,-2.6653,0.99985,0.9999690915542938,1.0029793511850595
9,4,4,918,0.58975,0.2907,0.039200000000000124,-2.6739,-2.6347,0.1195,0.980448496578032,1.7633520650014298
9,4,4,919,0.99175,0.00825,0.02960000000000007,-1.9664,-1.9367999999999999,0.00825,0.9850712978030919,1.8052095351497717
9,4,4,920,0.975,0.02485,0.09660000000000002,-3.0794,-2.9828,0.975,0.9991874618432163,1.0976545206651647
9,4,4,921,1.0,0.0,0.1570999999999998,-1.9284,-1.7713,1.0,1.0,1.0021206059959757
9,4,4,923,0.98655,0.01285,0.16469999999999985,-2.4879,-2.3232,0.98655,0.9990723984082961,1.0012343660847114
9,4,4,924,0.99945,0.00045,0.21739999999999982,-1.6811,-1.4637000000000002,0.99945,0.9998185622509072,1.0000075891810183
9,4,4,925,0.9492,0.05035,0.007899999999999352,-2.7882,-2.7803000000000004,0.05035,0.9971898447026757,1.9845535988535576
9,4,4,926,0.9993,0.0004,0.08450000000000024,-2.6095,-2.525,0.9993,0.9998097585744395,1.168469914487772
9,4,4,927,1.0,0.0,0.1492,-1.9899,-1.8407,1.0,1.0,1.0038951224356425
9,4,4,928,0.99995,5e-05,0.26900000000000013,-2.3414,-2.0724,0.99995,0.9999905953702911,1.0000000145008243
9,4,4,929,0.9994,0.00025,0.08199999999999985,-3.0959,-3.0139,0.9994,0.9999267046739236,1.187661181111166
9,4,4,930,0.78445,0.2155,0.05169999999999986,-2.1136999999999997,-2.062,0.78445,0.9947187774991721,1.5133994790239738
9,4,4,931,0.99975,0.00025,0.14789999999999992,-2.16,-2.0121,0.99975,0.9999828819444444,1.006845527956244
9,4,4,933,0.9975,0.0024,0.18930000000000025,-2.6741,-2.4848,0.9975,0.9998089338469016,1.0001593012827934
9,4,4,935,0.9995,0.00025,0.23539999999999983,-2.8382,-2.6028000000000002,0.9995,0.9998666337819745,1.0000009937825
9,4,4,938,0.6908,0.30725,0.06260000000000021,-1.7793,-1.7167,0.30725,0.971977929522846,1.6512772105355344
9,4,4,939,0.9999,5e-05,0.23850000000000016,-3.2404,-3.0019,0.9999,0.9999792433032959,1.000000688890348
9,4,4,941,0.9973,0.0025,0.14559999999999995,-2.7727,-2.6271,0.9973,0.9998546903740038,1.0062733795877796
9,4,4,942,1.0,0.0,0.15139999999999976,-2.0498,-1.8984,1.0,1.0,1.0032883752592399
9,4,4,943,0.99995,5e-05,0.12349999999999994,-1.9591999999999998,-1.8356999999999999,0.99995,0.9999938035933033,1.022273401136194
9,4,4,946,0.99945,0.00035,0.12009999999999987,-2.9781999999999997,-2.8581,0.99945,0.9998973205291787,1.0273841199106881
9,4,4,947,0.7224,0.1477,0.028300000000000214,-1.8395000000000001,-1.8112,0.0444,0.9795936531666214,2.4874186397042255
9,4,4,948,0.95735,0.04175,0.1046999999999998,-2.8625,-2.7578,0.95735,0.9981912017467248,1.064940578738453
9,4,4,950,0.99985,0.0001,0.5366999999999997,-2.8836,-2.3469,0.99985,0.9999704414620613,1.0
9,4,4,951,0.9981,0.0016,0.1884999999999999,-2.2226,-2.0341,0.9981,0.9996663344731396,1.0001415619934237
9,4,4,952,0.8611,0.1386,0.0036000000000000476,-3.0727,-3.0691,0.8611,0.9998012562241677,1.9967728095518578
9,4,4,953,0.8184,0.17155,0.11029999999999984,-1.494,-1.3837000000000002,0.8184,0.9848062918340028,1.067794875836482
9,4,4,956,0.984,0.01355,0.37380000000000013,-2.5238,-2.15,0.984,0.9976168139313734,1.0000000000000007
9,4,4,957,0.9973,0.00255,0.12689999999999957,-2.6843,-2.5574000000000003,0.9973,0.9998621763588272,1.0180116604720273
9,4,4,958,0.99995,5e-05,0.33299999999999974,-2.5231,-2.1901,0.99995,0.9999934009749912,1.0000000000009723
9,4,4,959,0.9998,0.0001,0.5011999999999999,-2.9526,-2.4514,0.9998,0.9999444828286934,1.0
9,4,4,960,0.9996,0.0004,0.23670000000000035,-2.2270000000000003,-1.9903,0.9996,0.9999574854063764,1.0000009011679984
9,4,4,962,0.97145,0.0272,0.006299999999999972,-2.4114999999999998,-2.4052,0.0272,0.9973753887621812,1.9967200706669659
9,4,4,963,0.9931,0.00405,0.00749999999999984,-2.0188,-2.0113000000000003,0.00405,0.9960702768971668,2.004517123081152
9,4,4,964,0.99935,0.0005,0.26159999999999983,-2.0999,-1.8383,0.99935,0.999913214914996,1.0000000443710093
9,4,4,965,0.70065,0.25105,0.016699999999999715,-1.888,-1.8713000000000002,0.25105,0.9887306117584748,1.93343561354098
9,4,4,966,0.9999,5e-05,0.39280000000000026,-2.0780000000000003,-1.6852,0.9999,0.999975134744947,1.0
