n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
15,5,5,986,0.9898,0.0072,0.2248000000000001,-4.1137,-3.8888999999999996,0.9898,0.9993050878770936,1.0000041309518055
15,5,5,987,0.9976,0.00165,0.18549999999999933,-5.5036,-5.3181,0.9976,0.9997581673813504,1.0001872669648324
15,5,5,989,0.7049,0.29445,0.07350000000000012,-4.1467,-4.0732,0.7049,0.9947577953553426,1.2952403198274367
15,5,5,990,0.9078,0.09085,0.17369999999999974,-3.0711999999999993,-2.8974999999999995,0.9078,0.9928288958713208,1.0007305198971748
15,5,5,991,0.94505,0.04345,0.2496999999999998,-4.2143,-3.9646,0.94505,0.9954417815532828,1.0000001761321466
15,5,5,993,0.99955,0.00035,0.1069,-3.4706,-3.3637,0.99955,0.999972150348643,1.0578531726970883
15,5,5,994,0.69895,0.2583,0.11500000000000021,-3.0496,-2.9345999999999997,0.69895,0.9872569009050368,1.043733999667012
15,5,5,996,0.68565,0.3134,0.1597000000000004,-2.8609000000000004,-2.7012,0.68565,0.9824096822678178,1.0017276376518391
15,5,5,999,0.9981,0.0012,0.25959999999999983,-3.8679999999999994,-3.6083999999999996,0.9981,0.9998254278696999,1.0000000501987536
15,5,5,1000,0.66175,0.23805,0.0052000000000003155,-4.8847000000000005,-4.8795,0.66175,0.9974001627530863,3.499816380161937
15,5,5,1002,0.71685,0.26335,0.05370000000000008,-2.8915,-2.8378,0.26335,0.985432574788172,1.4983654893383218
15,5,5,1003,0.99985,0.00015,0.13490000000000002,-3.6902,-3.5553,0.99985,0.999992390656333,1.0108424416956967
15,5,5,1004,0.72815,0.26835,0.07059999999999977,-3.7704,-3.6998,0.26835,0.986113973318481,1.289440946302832
15,5,5,1007,0.79435,0.194,0.08349999999999991,-3.9222,-3.8387000000000002,0.194,0.9817547014430681,1.1756795429603366
15,5,5,1009,1.0,0.0,0.08750000000000036,-3.3856,-3.2981,1.0,1.0,1.148809930595924
15,5,5,1010,0.98055,0.0164,0.15439999999999987,-3.392,-3.2376,0.98055,0.9990515728183963,1.004854722156724
15,5,5,1011,0.3316,0.2864,0.05279999999999996,-2.3521,-2.2993,0.3316,0.9693959504272778,2.223976006517879
15,5,5,1012,0.9984,0.00115,0.25099999999999945,-4.2904,-4.0394000000000005,0.9984,0.9998064632668282,1.0000001497365802
15,5,5,1013,0.9033,0.05205,0.08109999999999973,-3.2189,-3.1378000000000004,0.9033,0.9970144272888254,1.4330056627756793
15,5,5,1015,0.8671,0.13115,0.021700000000000053,-4.0304,-4.0087,0.8671,0.9991359567288607,1.88918129478599
15,5,5,1016,0.97695,0.01175,0.021100000000000563,-3.0712,-3.0500999999999996,0.01175,0.9930920796431361,3.4971467901632662
15,5,5,1017,0.99985,0.00015,0.27300000000000013,-4.0724,-3.7994,0.99985,0.9999658739318337,1.0000000084458052
15,5,5,1019,0.99485,0.00425,0.0895999999999999,-3.4585999999999997,-3.3689999999999998,0.99485,0.9997950297808361,1.135001394095365
15,5,5,1022,0.9925,0.0064,0.011000000000001009,-4.913500000000001,-4.9025,0.9925,0.9998688592652897,1.970269778658343
15,5,5,1023,0.9981,0.0005,0.19979999999999976,-5.699400000000001,-5.499600000000001,0.9981,0.99971451029933,1.0000617988659137
15,5,5,1024,0.95795,0.03125,0.6063000000000001,-4.1185,-3.5122,0.95795,0.9934878159524096,1.0
15,5,5,1025,0.99995,5e-05,0.22959999999999958,-4.1662,-3.9366000000000003,0.99995,0.9999961019634199,1.0000019474801607
15,5,5,1026,0.9712,0.028,0.1615000000000002,-4.2523,-4.0908,0.9712,0.9988615854949084,1.001494870554839
15,5,5,1027,0.86885,0.1308,0.09199999999999964,-3.6941999999999995,-3.6022,0.86885,0.9962480036273077,1.1831099531772136
15,5,5,1028,0.43685,0.3993,0.046800000000000175,-3.5478,-3.501,0.43685,0.9918354994644567,2.2283727443646284
15,5,5,1029,0.9985,0.0013,0.2563999999999993,-4.864599999999999,-4.6082,0.9985,0.9999019518562677,1.000000100404472
15,5,5,1030,0.99985,0.0001,0.23040000000000038,-3.8452,-3.6148,0.99985,0.999985121710184,1.0000017765756755
15,5,5,1031,0.77085,0.1829,0.01130000000000031,-2.6568,-2.6454999999999997,0.1829,0.9960248437970491,2.9674228479343223
15,5,5,1032,0.99035,0.00925,0.01540000000000008,-3.3405,-3.3251,0.00925,0.9953917257895523,2.0089300572701685
15,5,5,1033,0.9977,0.00095,0.052400000000000446,-3.0578000000000003,-3.0054,0.9977,0.9994721302897508,1.5245078846379763
15,5,5,1034,0.79725,0.17885,0.07709999999999972,-3.6825,-3.6054000000000004,0.79725,0.9947807956551256,1.22709133437022
15,5,5,1036,0.6039,0.39245,0.055299999999999905,-3.9316,-3.8763,0.39245,0.9910539157086174,1.4663673001631932
15,5,5,1037,0.9937,0.0061,0.16620000000000035,-3.6907000000000005,-3.5245,0.9937,0.9993223765139405,1.0010262160103558
15,5,5,1038,0.94545,0.0407,0.03269999999999973,-3.9829000000000003,-3.9502000000000006,0.94545,0.9991402395239647,1.7971029305488841
15,5,5,1039,0.85665,0.1432,0.1492,-3.7976,-3.6484,0.85665,0.9943556864862019,1.004060539148265
15,5,5,1041,0.81935,0.178,0.10580000000000034,-4.0619000000000005,-3.9561,0.81935,0.995202624387602,1.0636250648572194
15,5,5,1042,0.9999,0.0001,0.14449999999999985,-4.3759999999999994,-4.2315,0.9999,0.9999966978976236,1.0054716598872429
15,5,5,1043,0.79705,0.20295,0.054400000000000226,-2.1229,-2.0685,0.79705,0.9947993405247538,1.4950848052381598
15,5,5,1044,0.55105,0.446,0.022499999999999964,-3.7695,-3.747,0.55105,0.9972209139143123,1.8946096100188652
15,5,5,1046,0.9895,0.0061,0.24719999999999986,-3.8037,-3.5565,0.9895,0.9992732444724874,1.0000002917913862
15,5,5,1047,0.99995,5e-05,0.04079999999999995,-4.512499999999999,-4.471699999999999,0.99995,0.9999995479224376,1.8536480277110046
15,5,5,1048,0.6612,0.27625,0.014200000000000657,-3.4861000000000004,-3.4718999999999998,0.27625,0.9782738102750923,2.1122197190600414
15,5,5,1049,0.4842,0.24605,0.000700000000000145,-3.3063000000000002,-3.3056,0.24605,0.9940385582070596,5.029058600018849
15,5,5,1051,0.66,0.3368,0.06800000000000006,-2.9421,-2.8741,0.66,0.9920666615682675,1.3628721818746155
15,5,5,1052,0.9867,0.00865,0.16449999999999987,-3.8541,-3.6896,0.9867,0.9992701992683115,1.0011718714591575
15,5,5,1053,0.9983,0.00105,0.16299999999999937,-3.4502999999999995,-3.2873,0.9983,0.9998200170999624,1.0013268286428634
15,5,5,1054,0.6592,0.3405,0.0034000000000000696,-4.0748999999999995,-4.0714999999999995,0.6592,0.9996444820731799,2.00028523846171
15,5,5,1055,0.91885,0.07805,0.06150000000000011,-3.9285,-3.867,0.07805,0.9855064884816087,1.499019795242503
15,5,5,1057,0.9939,0.0059,0.0009999999999994458,-3.9336999999999995,-3.9327,0.9939,0.999996949436917,2.792685605226717
15,5,5,1059,0.79095,0.20875,0.05449999999999999,-3.9746999999999995,-3.9201999999999995,0.79095,0.9971161622260799,1.4788497216424255
15,5,5,1060,0.96845,0.0156,0.005700000000000038,-3.4131,-3.4074,0.0108,0.9976395359057749,2.0888079600373564
15,5,5,1062,0.99905,0.0007,0.2216999999999998,-4.0352,-3.8135,0.99905,0.9999013741574146,1.0000047387226223
15,5,5,1063,0.99705,0.00265,0.36319999999999997,-3.7034000000000002,-3.3402000000000003,0.99705,0.9996340983960684,1.000000000000005
15,5,5,1064,0.98035,0.01835,0.16489999999999982,-3.3917,-3.2268000000000003,0.98035,0.9985744449685997,1.0011419521558267
15,5,5,1066,0.99995,5e-05,0.2062999999999997,-3.9638,-3.7575000000000003,0.99995,0.9999960013118725,1.0000245281124547
15,5,5,1067,0.99875,0.0009,0.03699999999999992,-3.1675,-3.1305,0.99875,0.9999457316495658,1.9312760679173695
15,5,5,1068,0.61535,0.33115,0.027800000000000047,-2.5191,-2.4913,0.33115,0.9906990968996863,2.2348932169251903
15,5,5,1069,0.99095,0.0088,0.06859999999999955,-3.3002999999999996,-3.2317,0.99095,0.9997116928764052,1.4095779629601615
15,5,5,1070,0.99875,0.00125,0.009000000000000341,-3.7614,-3.7523999999999997,0.00125,0.997610264795023,1.9799989696954807
15,5,5,1071,0.8986,0.1012,0.12290000000000001,-2.8436999999999997,-2.7207999999999997,0.8986,0.9956087104828216,1.0537650891384678
15,5,5,1072,0.99795,0.00155,0.17030000000000012,-4.9625,-4.7922,0.99795,0.9998824382871535,1.000762808532554
15,5,5,1073,0.9999,5e-05,0.2115999999999998,-4.7264,-4.5148,0.9999,0.9999901753977658,1.0000141171430554
15,5,5,1075,0.8924,0.1076,0.04540000000000033,-3.6465,-3.6010999999999997,0.8924,0.9986603482791719,2.306664002347548
15,5,5,1076,0.90295,0.0919,0.13129999999999953,-3.4959,-3.3646000000000003,0.90295,0.996196933550731,1.0137021198873355
15,5,5,1077,0.94995,0.02205,0.09109999999999996,-3.3709000000000002,-3.2798000000000003,0.94995,0.9979242146014418,1.2445970201974867
15,5,5,1078,0.92935,0.0699,0.28690000000000015,-4.2069,-3.92,0.92935,0.995059637738002,1.000000001273642
15,5,5,1080,0.9992,0.0006,0.22739999999999982,-3.529,-3.3016,0.9992,0.9999161263814111,1.0000027992803207
15,5,5,1081,0.9578,0.03155,0.02689999999999948,-3.2314999999999996,-3.2046,0.9578,0.9994451570478107,2.1542920454342114
15,5,5,1082,0.99875,0.00065,0.23259999999999925,-4.0950999999999995,-3.8625000000000003,0.99875,0.9998940050304023,1.0000013779786703
15,5,5,1084,0.99915,0.0006,0.11599999999999966,-4.189299999999999,-4.0733,0.99915,0.999950156350703,1.03494321970562
15,5,5,1085,0.98415,0.0138,0.3254999999999999,-4.2992,-3.9737,0.98415,0.9985455910401937,1.0000000000033333
15,5,5,1086,0.9976,0.00195,0.2706999999999997,-4.9561,-4.6854000000000005,0.9976,0.9996467928411451,1.0000000115346466
15,5,5,1087,1.0,0.0,0.16789999999999994,-2.7036,-2.5357,1.0,1.0,1.0008848119989542
15,5,5,1088,0.99755,0.00115,0.20319999999999983,-3.911,-3.7078,0.99755,0.9997593582204041,1.0000336665979854
15,5,5,1089,0.92435,0.07025,0.03680000000000039,-3.3878,-3.3509999999999995,0.00275,0.9771873280595077,1.9186244336470453
15,5,5,1091,0.9997,0.0003,0.12490000000000023,-5.3001000000000005,-5.1752,0.9997,0.9999579328691912,1.0204224071584609
15,5,5,1092,0.9997,0.0001,0.20369999999999955,-4.4125,-4.2088,0.9997,0.9999714606232292,1.000034284031826
15,5,5,1093,0.99305,0.00555,0.056299999999999795,-3.594,-3.5377,0.99305,0.999575747078464,1.552521238775394
15,5,5,1094,0.83555,0.1561,0.289299999999999,-4.8283,-4.539000000000001,0.83555,0.9899054791541536,1.000000000896919
15,5,5,1096,0.9963,0.0024,0.07070000000000043,-3.523,-3.4522999999999997,0.9963,0.9998342648311098,1.2930611053655865
15,5,5,1097,0.992,0.0062,0.1255999999999995,-4.2099,-4.084300000000001,0.992,0.9996900674600344,1.022561164662854
15,5,5,1098,0.5487,0.4325,0.027800000000000047,-3.6935000000000002,-3.6657,0.4325,0.9942883146067415,2.7916568028907753
15,5,5,1100,0.9681,0.01765,0.09299999999999997,-3.902,-3.809,0.9681,0.9989433431573554,1.1208733940547935
15,5,5,1102,0.9999,5e-05,0.24590000000000023,-3.6031000000000004,-3.3572,0.9999,0.9999883086786379,1.0000002817394025
15,5,5,1105,0.99975,0.00015,0.264899999999999,-4.2829,-4.018000000000001,0.99975,0.999965643605968,1.0000000327084284
15,5,5,1106,0.9996,0.0002,0.24929999999999986,-4.2605,-4.0112000000000005,0.9996,0.9999539877948598,1.0000001860728518
15,5,5,1107,0.9779,0.01325,0.29019999999999957,-3.8125999999999998,-3.5224,0.9779,0.998084591879557,1.0000000007537158
15,5,5,1109,0.99935,0.0004,0.3517000000000001,-4.269,-3.9173,0.99935,0.9998656828297027,1.00000000000004
15,5,5,1110,0.55555,0.34815,0.04239999999999977,-3.6223,-3.5799000000000003,0.34815,0.9903672611324298,1.819610161013447
15,5,5,1111,0.75285,0.24685,0.03489999999999949,-4.0661,-4.0312,0.24685,0.9935187993408923,1.744104813091004
15,5,5,1113,0.99985,5e-05,0.11549999999999994,-3.381,-3.2655,0.99985,0.9999718175096124,1.0574804177722565
15,5,5,1115,0.6632,0.33435,0.07310000000000016,-4.6493,-4.5762,0.6632,0.990565016239004,1.279716175682747
15,5,5,1117,0.9716,0.0158,0.02780000000000049,-2.6161000000000003,-2.5883,0.9716,0.9992250334467337,2.197873865315483
15,5,5,1118,0.98465,0.0152,0.12129999999999974,-3.6041,-3.4828,0.98465,0.9994758788601871,1.0254836391858473
15,5,5,1119,0.7233,0.26925,0.008799999999999919,-3.2643,-3.2555,0.26925,0.9972734705756211,1.9808850790400896
15,5,5,1121,0.9979,0.00075,0.16360000000000063,-3.7750000000000004,-3.6113999999999997,0.9979,0.9996782198675498,1.0012613811531335
15,5,5,1122,0.98935,0.00855,0.12519999999999998,-3.3520999999999996,-3.2268999999999997,0.98935,0.9992815637958296,1.020131792788594
15,5,5,1123,0.80085,0.1858,0.0611000000000006,-4.1233,-4.0622,0.80085,0.9951974098416317,1.4760871681727217
15,5,5,1125,0.71435,0.28535,0.04900000000000038,-3.1720000000000006,-3.123,0.28535,0.9889337373896595,1.5850278394590913
15,5,5,1127,0.9951,0.0026,0.0011999999999998678,-3.4011,-3.3999,0.0023,0.9996151127576371,3.270356823123895
15,5,5,1128,0.7986,0.19415,0.09970000000000034,-4.5991,-4.4994,0.7986,0.9948765291035204,1.0923881675611686
15,5,5,1129,0.91825,0.0439,0.11699999999999999,-4.1816,-4.0646,0.91825,0.9973264683374785,1.0469534990879925
15,5,5,1131,0.9998,0.0002,0.16590000000000016,-3.4301999999999997,-3.2642999999999995,0.9998,0.99999032709463,1.001135007376356
15,5,5,1133,0.9216,0.078,0.12230000000000008,-3.2604000000000006,-3.1381000000000006,0.9216,0.9955472610722611,1.0250567316831378
15,5,5,1134,0.9998,0.0001,0.10699999999999932,-3.7971999999999992,-3.6902,0.9998,0.9999790319182554,1.0575490703515757
15,5,5,1135,0.65795,0.34185,0.11730000000000018,-4.1311,-4.0138,0.65795,0.9885849107985767,1.0452954675748136
15,5,5,1139,0.8799,0.1198,0.024399999999999977,-3.1742,-3.1498,0.1198,0.9932123243651944,1.8658300225102322
15,5,5,1141,0.8447,0.1517,0.0013999999999994017,-3.3309999999999995,-3.3296,0.8447,0.9997903752626838,2.3335927154499325
15,5,5,1144,0.99985,0.00015,0.0671999999999997,-4.4384,-4.3712,0.99985,0.9999673193042536,1.362905883694263
15,5,5,1148,0.99525,0.00405,0.04829999999999979,-3.9274,-3.8791,0.99525,0.9999297244996689,1.9781453252451855
15,5,5,1149,0.51,0.4456,0.05210000000000026,-3.2607,-3.2085999999999997,0.51,0.9846641718036003,1.6372582896468628
15,5,5,1150,0.9298,0.0287,0.15619999999999967,-2.9276999999999997,-2.7715,0.9298,0.9914173446732929,1.0022751944138961
15,5,5,1151,0.9933,0.006,0.024599999999999955,-3.5672,-3.5426,0.9933,0.9999243902780893,1.8656325762544648
15,5,5,1153,0.9947,0.0041,0.08899999999999952,-4.0666,-3.9776000000000007,0.9947,0.9998435498942606,1.1386614031867734
15,5,5,1154,0.7126,0.2221,0.020999999999999908,-3.7128,-3.6918,0.7126,0.9972229691876752,2.0678335217702286
15,5,5,1156,0.9284,0.0667,0.1286000000000005,-5.1901,-5.0615,0.00485,0.9749455819733723,1.0180349849325667
15,5,5,1157,0.9839,0.01555,0.12350000000000039,-3.4783000000000004,-3.3548,0.9839,0.9992307880286347,1.029988405285787
15,5,5,1158,0.9973,0.00245,0.2487999999999997,-3.1411,-2.8923,0.9973,0.9997773343733086,1.0000003432003877
15,5,5,1159,0.9934,0.0053,0.18599999999999994,-3.9959000000000002,-3.8099000000000003,0.9934,0.9995287982682247,1.0001818900067376
15,5,5,1161,0.9965,0.00255,0.24469999999999992,-4.3545,-4.1098,0.9965,0.9996623791480076,1.0000003263033344
15,5,5,1162,0.9699,0.02985,0.2218,-4.6303,-4.4085,0.9699,0.9983592682979504,1.0000048740227847
15,5,5,1164,0.68535,0.2905,0.009200000000000319,-3.5854,-3.5761999999999996,0.02025,0.9956930161209347,3.6906247780320194
15,5,5,1166,0.99995,5e-05,0.027200000000000557,-4.1997,-4.172499999999999,0.99995,0.9999942067290519,1.8314882206643424
15,5,5,1170,0.99275,0.00375,0.0939000000000001,-3.1726,-3.0787,0.99275,0.9992926527138624,1.111113954656078
15,5,5,1171,0.74015,0.0767,0.020500000000000185,-3.8985000000000003,-3.878,0.0767,0.9884502770296264,1.993144217287866
15,5,5,1172,0.99985,0.0001,0.12119999999999997,-3.8609999999999998,-3.7398,0.99985,0.9999877104377106,1.0256311756504968
15,5,5,1173,0.70975,0.28295,0.009199999999999875,-3.7833,-3.7741000000000002,0.0013,0.9825432096318029,2.482795523612351
15,5,5,1175,0.99375,0.00565,0.17300000000000004,-3.7469,-3.5739,0.99375,0.9996851624009181,1.0008613465392275
15,5,5,1177,0.9982,0.00125,0.12259999999999982,-3.0782,-2.9556,0.9982,0.9998793353258398,1.0235405719971606
15,5,5,1179,0.8757,0.10865,0.02829999999999977,-4.0226,-3.9943,0.10865,0.9930655732610749,1.8214555856693522
15,5,5,1180,0.99995,5e-05,0.22089999999999987,-3.6531,-3.4322,0.99995,0.9999969765404724,1.000005177221073
15,5,5,1181,0.77115,0.2286,0.024399999999999977,-4.6375,-4.6131,0.77115,0.9978352312668465,2.8460267614681
15,5,5,1183,0.991,0.0044,0.3830999999999998,-3.5473,-3.1642,0.991,0.9981680320243568,1.0000000000000002
15,5,5,1184,0.9951,0.00325,0.1645000000000003,-4.3676,-4.2031,0.9951,0.9994099700064106,1.0011721018209874
15,5,5,1186,0.8908,0.1092,0.0649999999999995,-4.177,-4.112,0.8908,0.9983006942781899,1.3485948183879914
15,5,5,1187,0.934,0.066,0.05030000000000001,-4.216,-4.1657,0.066,0.988856688804554,1.5320205284818262
15,5,5,1189,0.56075,0.4271,0.03259999999999996,-2.989,-2.9564,0.4271,0.9748400618936098,1.939984483329781
15,5,5,1190,0.99905,0.0005,0.38479999999999936,-4.276,-3.8912000000000004,0.99905,0.9998259459775491,1.0
15,5,5,1192,0.9986,0.0009,0.17900000000000027,-4.0312,-3.8522,0.9986,0.9999202185453465,1.0003381534011075
15,5,5,1193,0.94635,0.0534,0.01049999999999951,-3.7622999999999998,-3.7518000000000002,0.0,0.9954798567365708,2.016025522385749
15,5,5,1194,0.68485,0.315,0.1084000000000005,-3.5853,-3.4768999999999997,0.68485,0.990461976682565,1.0533462662422641
15,5,5,1196,0.60705,0.36545,0.059399999999999675,-3.5195,-3.4601,0.36545,0.9812137661599659,1.4787813357413668
15,5,5,1197,0.58745,0.29185,0.049399999999999444,-3.7576,-3.7082000000000006,0.58745,0.9802230067064083,2.207517861265705
15,5,5,1199,0.4744,0.1759,0.027500000000000302,-3.2552000000000003,-3.2277,0.05785,0.9734814788645859,2.7718140325418297
15,5,5,1200,0.83785,0.1588,0.005599999999999827,-3.3559,-3.3503000000000003,0.00145,0.9832212372239937,2.8580392035537816
15,5,5,1201,0.9848,0.0152,0.07440000000000024,-3.2888,-3.2144,0.9848,0.9996561420578935,1.2514052406933174
15,5,5,1202,0.7417,0.2576,0.02760000000000007,-3.8036999999999996,-3.7760999999999996,0.2576,0.9945806333307045,1.8316140269841457
15,5,5,1203,0.99965,0.00025,0.3005999999999993,-5.099799999999999,-4.7992,0.99965,0.9999458253264834,1.0000000001627747
15,5,5,1206,0.90895,0.0619,0.06289999999999951,-4.0377,-3.9748000000000006,0.0291,0.984418598459519,1.4948202147385927
15,5,5,1208,0.57155,0.3143,0.01019999999999932,-4.0123,-4.0021,0.57155,0.9957437529596491,2.0022753757296896
15,5,5,1209,0.89035,0.0893,0.008000000000000007,-3.9474,-3.9394,0.89035,0.9990127438313826,2.3903242312398323
15,5,5,1210,0.68735,0.31245,0.10970000000000013,-3.7308999999999997,-3.6211999999999995,0.68735,0.9907825819507359,1.0626618264730272
15,5,5,1211,0.99635,0.0031,0.1485000000000003,-4.2289,-4.0804,0.99635,0.9997983080706568,1.0041339948258616
15,5,5,1212,0.8206,0.17555,0.04530000000000012,-3.7266000000000004,-3.6813000000000002,0.8206,0.9972765013685398,1.5993830517105612
15,5,5,1214,0.998,0.0017,0.31530000000000014,-4.2485,-3.9332,0.998,0.9997801023890788,1.0000000000170148
15,5,5,1216,1.0,0.0,0.18230000000000057,-3.7579000000000002,-3.5755999999999997,1.0,0.9999999999999999,1.0003587049307983
15,5,5,1217,0.76095,0.23085,0.016100000000000225,-3.601,-3.5848999999999998,0.23085,0.9959687100805331,1.9376017170584259
15,5,5,1218,0.61435,0.2664,0.12839999999999963,-4.1136,-3.9852000000000003,0.61435,0.9860899589167639,1.0247251688466854
15,5,5,1219,0.96935,0.02525,0.11270000000000024,-4.0891,-3.9764,0.96935,0.9966831601085813,1.0596449607992007
15,5,5,1220,0.8289,0.15835,0.15659999999999963,-3.4081,-3.2515000000000005,0.8289,0.9919631627593088,1.0025553129846616
15,5,5,1226,0.57355,0.3905,0.002000000000000224,-3.8402000000000003,-3.8382,0.0085,0.9866949768241237,2.5204649491068305
15,5,5,1227,0.884,0.11455,0.17210000000000036,-3.6467,-3.4745999999999997,0.884,0.993046381660131,1.0006418086085804
15,5,5,1228,0.9546,0.0305,0.2496999999999998,-3.5062999999999995,-3.2565999999999997,0.9546,0.9941284145680631,1.000000176578247
15,5,5,1229,0.98605,0.01345,0.19870000000000054,-4.1193,-3.9205999999999994,0.98605,0.9991333163401549,1.0000548479833968
15,5,5,1231,0.8251,0.1745,0.09850000000000048,-3.3037000000000005,-3.2052,0.8251,0.9947423010563913,1.0889230915522135
15,5,5,1232,0.94075,0.0592,0.03160000000000007,-3.9840999999999998,-3.9524999999999997,0.0592,0.9925371828016364,1.8978249958318616
15,5,5,1233,0.9868,0.01315,0.009999999999999787,-3.5755,-3.5655,0.9868,0.9999597482869528,1.9753734516448476
15,5,5,1234,0.99325,0.00505,0.013799999999999812,-3.7727,-3.7589,0.00505,0.9962505341002467,1.9757452256251338
15,5,5,1235,0.9988,0.00095,0.1700999999999997,-4.8304,-4.6603,0.9988,0.9998907750910896,1.000733977231049
15,5,5,1236,0.8653,0.1343,0.03710000000000058,-2.9786,-2.9414999999999996,0.8653,0.9983184549788492,2.3035785007459584
15,5,5,1237,0.99995,5e-05,0.26149999999999984,-4.1926,-3.9311,0.99995,0.9999929220531414,1.0000000396836233
15,5,5,1238,0.44095,0.37275,0.08489999999999975,-2.6391,-2.5542000000000002,0.37275,0.9739846803834642,1.207253548544279
15,5,5,1239,0.99985,0.0001,0.258,-3.6037999999999997,-3.3457999999999997,0.99985,0.9999819607081414,1.0000000616161124
15,5,5,1241,0.9665,0.0136,0.02169999999999961,-3.8394,-3.8177000000000003,0.9665,0.9987796009793195,2.227695195579923
15,5,5,1243,0.5301,0.4649,0.06400000000000006,-2.9406,-2.8766,0.4649,0.9881029381758824,1.3617971360718053
15,5,5,1244,0.798,0.0862,0.18590000000000018,-3.9350000000000005,-3.7491000000000003,0.798,0.9700177179161371,1.000180454700985
15,5,5,1245,0.99995,5e-05,0.4125999999999994,-5.218399999999999,-4.8058,0.99995,0.9999946621569832,1.0
15,5,5,1246,0.60545,0.39125,0.036599999999999966,-3.9972000000000003,-3.9606000000000003,0.39125,0.994223771640148,2.165767906517942
15,5,5,1247,0.99845,0.00085,0.0660999999999996,-3.7680999999999996,-3.702,0.99845,0.9998645006767337,1.404376819228934
15,5,5,1248,0.7871,0.2126,0.10850000000000026,-4.5076,-4.3991,0.7871,0.9942626996627917,1.0783799921601946
15,5,5,1249,0.9998,0.00015,0.1814,-3.9296,-3.7482,0.9998,0.9999848203379478,1.0002725307471296
15,5,5,1250,0.9881,0.0046,0.0042999999999997485,-3.0308,-3.0265000000000004,0.00445,0.9982182493071137,2.3151854693351654
15,5,5,1251,0.9679,0.0272,0.008099999999999774,-4.318,-4.3099,0.0272,0.9980166199629459,3.3137742988517007
15,5,5,1252,0.96095,0.03815,0.05900000000000016,-4.2192,-4.1602,0.96095,0.9985544581911263,1.4311728720406576
15,5,5,1253,0.99995,5e-05,0.3873999999999995,-4.864,-4.4766,0.99995,0.999990160361842,1.0
15,5,5,1254,0.9993,0.00025,0.04129999999999967,-4.3033,-4.2620000000000005,0.9993,0.999882421629912,1.6534746228703638
15,5,5,1255,0.62235,0.37745,0.10740000000000016,-4.2084,-4.101,0.62235,0.9903202000760385,1.1105232911468021
15,5,5,1257,0.9988,0.00115,0.10049999999999981,-3.9746,-3.8741000000000003,0.9988,0.999969425854174,1.109935850600522
15,5,5,1258,0.6492,0.3504,0.04159999999999986,-3.3772999999999995,-3.3356999999999997,0.3504,0.9919440114884673,1.6494334427590873
15,5,5,1261,0.55935,0.4406,0.1639999999999997,-4.6746,-4.5106,0.55935,0.9845362640653746,1.0012202614552763
15,5,5,1266,0.99825,0.00165,0.06269999999999998,-3.6471,-3.5844,0.99825,0.9999490156562749,1.5531972543173125
15,5,5,1267,0.94185,0.052,0.008799999999999919,-2.5732,-2.5644,0.003,0.9865813831027512,1.9808755410016607
15,5,5,1269,0.554,0.2033,0.038200000000000234,-3.9499000000000004,-3.9117,0.2033,0.9827121294209981,2.2018849914866636
15,5,5,1270,0.9998,0.00015,0.05689999999999973,-3.6559,-3.599,0.9998,0.9999893200032824,1.700390431349535
15,5,5,1272,0.98695,0.0098,0.07950000000000035,-3.9302,-3.8507,0.98695,0.9995878123250727,1.2724961341776215
15,5,5,1273,0.53105,0.32295,0.0777000000000001,-2.9103000000000003,-2.8326000000000002,0.53105,0.9848721437652475,1.26258888573639
15,5,5,1274,0.98045,0.0148,0.25760000000000005,-3.9765999999999995,-3.7189999999999994,0.98045,0.998310106623749,1.0000000648189715
15,5,5,1275,0.79005,0.20125,0.047399999999999665,-4.8447,-4.7973,0.00075,0.9830706225359673,1.5723483949173074
15,5,5,1276,0.68115,0.29095,0.019599999999999618,-4.1125,-4.0929,0.29095,0.9938658820668694,2.653316725630382
15,5,5,1278,0.99905,0.0007,0.004300000000000637,-3.0239000000000003,-3.0195999999999996,0.00015,0.9985540312179633,2.4765851934281424
15,5,5,1279,0.99995,5e-05,0.1072999999999995,-3.1382,-3.0309000000000004,0.99995,0.9999942817538717,1.0566023770112882
15,5,5,1281,0.9999,5e-05,0.3160999999999996,-3.9879999999999995,-3.6719,0.9999,0.9999868004012037,1.0000000000150007
15,5,5,1282,0.9942,0.0057,0.029199999999999893,-3.0564,-3.0272,0.9942,0.9999384193822798,1.8084603105284274
15,5,5,1283,0.99825,0.0008,0.18359999999999932,-3.5752999999999995,-3.3917,0.99825,0.9998497594607446,1.0002230640966279
15,5,5,1284,0.9993,0.00055,0.18960000000000043,-3.958,-3.7683999999999997,0.9993,0.9998296879737238,1.0001276523610396
15,5,5,1285,0.9973,0.0011,0.06309999999999993,-3.141,-3.0779,0.9973,0.9998399617956065,1.4255569097645489
15,5,5,1286,0.9991,0.0008,0.030899999999999928,-4.1321,-4.1012,0.9991,0.9999379649572857,1.788078645696143
15,5,5,1288,0.88105,0.112,0.01529999999999987,-3.7915,-3.7762000000000002,0.88105,0.9994508149808782,4.3775857112709975
15,5,5,1289,0.9076,0.09235,0.008899999999999686,-3.7533,-3.7444,0.09235,0.9978450670077001,1.9804984548995779
15,5,5,1291,0.92475,0.0685,0.03090000000000037,-3.5917000000000003,-3.5608,0.92475,0.9989872706517805,1.8014272994555671
