n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
17,6,5,1248,0.708,0.29185,0.05679999999999996,-4.2962,-4.2394,0.29185,0.9906152471951957,1.4616780309480952
17,6,5,1249,0.44055,0.2313,0.1019000000000001,-3.8597,-3.7578,0.44055,0.9802943622561338,1.1580462205643212
17,6,5,1250,0.9953,0.00305,0.0042999999999997485,-3.7161999999999997,-3.7119,0.00305,0.9987711923470213,1.9987543674848274
17,6,5,1251,0.99735,0.0026,0.06759999999999966,-4.4475,-4.3799,0.99735,0.9996961944912872,1.3198705877624473
17,6,5,1252,0.74985,0.1831,0.009900000000000908,-4.5492,-4.539299999999999,0.00745,0.9924215983029983,2.6227219160414266
17,6,5,1253,0.6058,0.38385,0.04460000000000086,-4.294700000000001,-4.2501,0.38385,0.9933559352224834,1.7865893617223823
17,6,5,1254,0.99005,0.0084,0.004799999999999471,-4.54,-4.535200000000001,0.0084,0.998849372246696,1.9943022588570614
17,6,5,1255,0.9888,0.0098,0.20399999999999974,-4.1899,-3.9859,0.9888,0.9994412826081767,1.0000359783936137
17,6,5,1257,0.9673,0.0269,0.006600000000000161,-3.249,-3.2424,0.9673,0.9993292536164974,3.1002286625657636
17,6,5,1258,0.92705,0.07295,0.0038999999999997925,-4.0295,-4.0256,0.07295,0.9991027435165656,2.180479647392172
17,6,5,1259,0.9974,0.00155,0.0367999999999995,-4.2721,-4.2353000000000005,0.9974,0.9999090131317149,1.714008648113027
17,6,5,1263,0.833,0.11275,0.009600000000000719,-4.1105,-4.100899999999999,0.833,0.9981994501885416,2.429576639158835
17,6,5,1266,0.50095,0.4984,0.026300000000000434,-3.8387000000000007,-3.8124000000000002,0.50095,0.9965528981165496,1.8420864627071438
17,6,5,1267,0.9333,0.0381,0.2988999999999997,-4.8203,-4.5214,0.9333,0.9951308611497212,1.0000000002546054
17,6,5,1269,0.90995,0.08925,0.03819999999999979,-5.2424,-5.2042,0.08925,0.9933301484053106,1.6949247182006826
17,6,5,1274,0.98555,0.0141,0.07359999999999989,-3.7146,-3.641,0.98555,0.9996227144241641,1.3600901963263827
17,6,5,1275,0.76785,0.23085,0.025800000000000267,-4.1406,-4.1148,0.23085,0.988947570400425,2.262963799881521
17,6,5,1276,0.99935,0.00025,0.036599999999999966,-4.7333,-4.6967,0.99935,0.9999602106352862,2.026208332716688
17,6,5,1278,0.8833,0.1129,0.05550000000000033,-3.8323,-3.7767999999999997,0.1129,0.9867705868538477,1.4638343127728943
17,6,5,1279,0.8336,0.13525,0.008399999999999963,-3.4303999999999997,-3.4219999999999997,0.02555,0.9950069671175373,2.715898890166449
17,6,5,1281,0.9986,0.00095,0.2716000000000003,-4.6051,-4.3335,0.9986,0.9999038956808755,1.0000000143318872
17,6,5,1282,0.50545,0.4917,0.05510000000000126,-4.8825,-4.827399999999999,0.4917,0.9941253661034305,1.4875256549614664
17,6,5,1286,0.97325,0.02545,0.009000000000000341,-4.4592,-4.4502,0.02545,0.9979438195191962,2.0241057359088415
17,6,5,1287,0.9883,0.0115,0.019999999999999574,-5.3850999999999996,-5.3651,0.0115,0.9963007297914619,1.905168690312999
17,6,5,1288,0.54305,0.2439,0.0724999999999989,-5.3084999999999996,-5.236000000000001,0.00065,0.975450622586418,1.3610457833025633
17,6,5,1289,0.99625,0.0013,0.09499999999999975,-4.8404,-4.7454,0.99625,0.9997344537641517,1.1052820726623707
17,6,5,1291,0.53125,0.4634,0.02330000000000032,-3.4424,-3.4191,0.53125,0.9942561889960491,3.4064273019704876
17,6,5,1295,0.9967,0.0027,0.25730000000000075,-4.5525,-4.2951999999999995,0.9967,0.9995780658978581,1.000000068199097
17,6,5,1296,0.9645,0.03525,0.005399999999999849,-4.3536,-4.3482,0.9645,0.9999238515251747,1.9928166529581155
17,6,5,1297,0.98125,0.01295,0.042100000000000026,-2.8385000000000002,-2.7964,0.98125,0.9994381328166283,2.0570088136775744
17,6,5,1299,0.99945,0.00025,0.06000000000000005,-3.34,-3.28,0.99945,0.9999719625748503,1.407668326374992
17,6,5,1300,0.9996,0.0004,0.05340000000000078,-4.759600000000001,-4.7062,0.9996,0.9999456004706279,1.661407235197707
17,6,5,1303,0.9969,0.0017,0.1556999999999995,-5.0356,-4.8799,0.9969,0.9998849948367622,1.004525576431618
17,6,5,1305,0.99695,0.002,0.09530000000000083,-5.393000000000001,-5.2977,0.99695,0.9997251937697015,1.1040064806526166
17,6,5,1306,0.96455,0.0221,0.007699999999999818,-4.6055,-4.5978,0.00095,0.9976453740093366,2.667147138978459
17,6,5,1308,0.55725,0.4423,0.0023999999999997357,-3.3154,-3.313,0.4423,0.9995676554865176,1.9986198369574002
17,6,5,1309,0.95665,0.043,0.1711999999999998,-4.7166,-4.5454,0.95665,0.9983777689437305,1.0006704745255814
17,6,5,1310,0.83005,0.1046,0.047900000000000276,-4.5804,-4.5325,0.83005,0.9975416710330975,1.9003003271463148
17,6,5,1316,0.9657,0.02305,0.31820000000000004,-3.4803,-3.1621,0.9657,0.9965054765393788,1.0000000000108207
17,6,5,1317,0.85205,0.1477,0.06620000000000026,-4.5936,-4.5274,0.1477,0.9876836674939046,1.335170672278624
17,6,5,1318,0.8473,0.0838,0.09140000000000015,-4.513,-4.4216,0.8473,0.9953609505871924,1.1402498594964914
17,6,5,1320,0.9999,5e-05,0.27369999999999983,-4.6088,-4.3351,0.9999,0.9999913817045654,1.0000000080389966
17,6,5,1321,0.84355,0.14065,0.11460000000000026,-4.7892,-4.6746,0.84355,0.9944631337175313,1.040096350542848
17,6,5,1324,0.94805,0.04415,0.12900000000000045,-4.457400000000001,-4.3284,0.94805,0.9983050017947683,1.0256595401743307
17,6,5,1325,0.81955,0.17775,0.0694000000000008,-4.8047,-4.7353,0.81955,0.9950255947301601,1.3241397042126382
17,6,5,1327,0.54865,0.2874,0.04380000000000006,-5.5313,-5.4875,0.08785,0.9842902373763854,1.7135480539554273
17,6,5,1328,0.99815,0.00105,0.09520000000000017,-4.25,-4.1548,0.99815,0.9998749529411763,1.1130611945785842
17,6,5,1329,0.7866,0.2092,0.0981999999999994,-4.317,-4.218800000000001,0.7866,0.9947917072040768,1.1645254014404467
17,6,5,1330,0.73885,0.25685,0.01929999999999943,-4.7044999999999995,-4.6852,0.25685,0.9967995281113828,2.290357063807856
17,6,5,1331,0.99935,0.00045,0.045700000000000074,-4.793200000000001,-4.7475000000000005,0.99935,0.9999683301343569,1.593991411622281
17,6,5,1332,0.99835,0.0016,0.20569999999999977,-3.7189,-3.5132000000000003,0.99835,0.9999075412084218,1.0000277182148791
17,6,5,1333,0.9557,0.0235,0.09280000000000044,-3.6140000000000003,-3.5212,0.9557,0.9984021499723293,1.2343238092464965
17,6,5,1335,0.9989,0.00075,0.25070000000000014,-4.5538,-4.3031,0.9989,0.9998420198515525,1.0000001554648064
17,6,5,1337,0.9972,0.00185,0.29959999999999987,-5.2535,-4.9539,0.9972,0.9997408603787952,1.0000000001890619
17,6,5,1343,0.70695,0.27145,0.045299999999999674,-3.3108,-3.2655000000000003,0.70695,0.994296748519995,2.6899314487213224
17,6,5,1344,0.574,0.2232,0.04720000000000013,-4.0561,-4.0089,0.05865,0.9817568982520157,2.1942454601217425
17,6,5,1346,0.99595,0.004,0.009500000000000064,-3.9233,-3.9137999999999997,0.004,0.9975834590778173,2.4966032748214273
17,6,5,1347,0.7065,0.29095,0.1051000000000002,-4.327999999999999,-4.222899999999999,0.29095,0.982521091728281,1.063745210136429
17,6,5,1348,0.8814,0.1163,0.1131000000000002,-4.666200000000001,-4.553100000000001,0.8814,0.9968899157772919,1.0416745491520703
17,6,5,1349,0.5337,0.45975,0.02210000000000001,-4.5456,-4.5235,0.45975,0.9973545868532206,2.8957757103315367
17,6,5,1351,0.9879,0.00555,0.13400000000000034,-3.1259,-2.9919,0.9879,0.999160649732877,1.0114044681167156
17,6,5,1354,0.99995,5e-05,0.16729999999999912,-4.452999999999999,-4.2857,0.99995,0.9999924197170448,1.00092901069403
17,6,5,1355,0.93765,0.0358,0.08879999999999999,-3.7565,-3.6677,0.93765,0.9969810035937707,1.1537152646186757
17,6,5,1357,0.62725,0.36465,0.16460000000000008,-3.615,-3.4504,0.36465,0.9582007773167359,1.0011626444913553
17,6,5,1359,0.9986,0.00075,0.059499999999999886,-5.2883000000000004,-5.228800000000001,5e-05,0.9885853260972335,1.413520866501953
17,6,5,1361,0.9642,0.0351,0.07840000000000025,-4.681,-4.6026,0.9642,0.999330372783593,1.2159158953607863
17,6,5,1362,0.8622,0.13775,0.08050000000000068,-4.3143,-4.2338,0.8622,0.9974256321998933,1.198729365653353
17,6,5,1363,0.87985,0.12005,0.01089999999999991,-3.8078999999999996,-3.7969999999999997,0.12005,0.9974639144935528,1.9707999678106374
17,6,5,1364,0.9898,0.00595,0.04500000000000082,-4.0874,-4.042399999999999,0.9898,0.9994102620247589,1.6988102758678265
17,6,5,1365,0.85035,0.13925,0.04809999999999981,-4.2191,-4.171,0.85035,0.9970077741698465,1.759484022127662
17,6,5,1368,0.999,0.00045,0.23229999999999995,-3.4549,-3.2226,0.999,0.9998645706098587,1.0000014269192123
17,6,5,1371,0.9999,5e-05,0.3498000000000001,-5.4388,-5.0889999999999995,0.9999,0.9999847705376187,1.0000000000000557
17,6,5,1373,0.57535,0.2277,0.0030000000000001137,-4.7978,-4.7947999999999995,0.19675,0.993334497061153,2.479688250033799
17,6,5,1375,0.5334,0.4664,0.08750000000000036,-4.1405,-4.053,0.4664,0.9887044728897475,1.1481241703340124
17,6,5,1376,0.8711,0.0849,0.05250000000000021,-5.4024,-5.3499,0.8711,0.9976791685176957,1.7625980071205571
17,6,5,1378,0.95485,0.0432,0.16850000000000076,-5.1524,-4.983899999999999,0.0432,0.9655866761121027,1.0010493310999964
17,6,5,1379,0.72205,0.2649,0.08749999999999947,-4.0611999999999995,-3.9737,0.72205,0.9933264773958437,1.2221342585461836
17,6,5,1381,0.99955,0.0003,0.14539999999999997,-3.8231,-3.6777,0.99955,0.9999505558316549,1.0051795692843473
17,6,5,1383,0.9985,0.00105,0.06359999999999921,-6.2562999999999995,-6.1927,0.9985,0.9998169860780335,1.4421174542369204
17,6,5,1385,0.99565,0.0039,0.5065999999999997,-4.529699999999999,-4.0230999999999995,0.99565,0.9994357595425745,1.0
17,6,5,1387,0.99995,5e-05,0.09809999999999963,-4.2612,-4.1631,0.99995,0.9999971909321318,1.0906988084265474
17,6,5,1388,0.99045,0.0086,0.1477000000000004,-4.4931,-4.3454,0.99045,0.9991430448910552,1.0043336370675517
17,6,5,1390,0.79625,0.1786,0.04549999999999965,-3.7589,-3.7134000000000005,0.0001,0.985926538348985,1.9788420442035728
17,6,5,1392,0.6586,0.34125,0.061499999999999666,-3.8770999999999995,-3.8156,0.6586,0.9945787276572695,1.3893386189615775
17,6,5,1395,0.99985,0.00015,0.13119999999999887,-4.4699,-4.338700000000001,0.99985,0.9999674925613548,1.013656273166196
17,6,5,1398,0.92535,0.0357,0.0259999999999998,-4.4826,-4.4566,0.92535,0.9989775364743676,2.8267230927914597
17,6,5,1399,0.99955,0.0004,0.0649999999999995,-4.9481,-4.883100000000001,0.99955,0.9999894201814838,1.3487065401606702
17,6,5,1400,0.5385,0.43605,0.1905000000000001,-3.5415,-3.351,0.5385,0.9737074587039389,1.0001686314530698
17,6,5,1401,0.77655,0.2221,0.09189999999999987,-3.9356,-3.8437,0.77655,0.9947285699766237,1.121662374799547
17,6,5,1402,0.95435,0.03845,0.019900000000000695,-4.2098,-4.1899,0.03845,0.9948434011116919,2.351481674621099
17,6,5,1404,0.92275,0.07695,0.0033000000000003027,-5.3595,-5.356199999999999,0.92275,0.9999062748390708,1.9985738983725763
17,6,5,1405,0.7891,0.19925,0.0043999999999999595,-3.8664,-3.862,0.7891,0.9992892354645146,2.004400157813829
17,6,5,1406,0.7735,0.22615,0.10929999999999929,-4.9222,-4.812900000000001,0.22615,0.9827651223030353,1.0509963683796728
17,6,5,1409,0.85315,0.14625,0.11039999999999939,-5.1899999999999995,-5.0796,0.85315,0.9967964335260113,1.0478665062146837
17,6,5,1412,0.9987,0.0011,0.30100000000000016,-3.6628,-3.3617999999999997,0.9987,0.999885526100251,1.000000000167813
17,6,5,1413,0.9955,0.0044,0.1543000000000001,-3.9388,-3.7845,0.9955,0.999822302477912,1.0027187291163897
17,6,5,1415,0.99845,0.00135,0.10469999999999935,-5.701099999999999,-5.5964,0.99845,0.9998740506218099,1.0649405781910173
17,6,5,1417,0.99445,0.0055,0.006099999999999994,-3.6321000000000003,-3.6260000000000003,0.99445,0.9999863990528897,2.0180711599836467
17,6,5,1418,0.77055,0.109,0.026599999999999735,-2.9420999999999995,-2.9154999999999998,0.009,0.9764234764284015,3.6027742938592455
17,6,5,1421,0.9816,0.012,0.21260000000000012,-4.3239,-4.1113,0.9816,0.99835183052337,1.0000127011498054
17,6,5,1424,0.99535,0.00395,0.06619999999999937,-5.0626,-4.9964,0.99535,0.9998490459447716,1.3825358717157104
17,6,5,1425,0.43805,0.34305,0.07119999999999971,-3.9327,-3.8615000000000004,0.21585,0.9842803188649017,1.7278869851250074
17,6,5,1426,0.62885,0.3701,0.07350000000000012,-5.0553,-4.9818,0.62885,0.9945049017862443,1.259892455388364
17,6,5,1427,0.6585,0.28425,0.06990000000000052,-3.6164,-3.5464999999999995,0.6585,0.9916333148987944,1.3126100656255109
17,6,5,1429,0.98225,0.0164,0.015699999999998937,-5.318099999999999,-5.3024000000000004,0.98225,0.999902226359038,1.9539354221923384
17,6,5,1436,0.412,0.28815,0.04420000000000002,-4.179,-4.1348,0.0227,0.9715873594161278,3.5403730841714007
17,6,5,1444,0.44435,0.27975,0.0011999999999998678,-3.7973,-3.7961,0.44435,0.9952698048613492,3.7655323691389353
17,6,5,1446,0.5725,0.29235,0.011400000000000077,-4.197299999999999,-4.185899999999999,0.00955,0.9866500631358253,3.6706778369922537
17,6,5,1447,1.0,0.0,0.3233000000000006,-5.134500000000001,-4.8112,1.0,1.0,1.0000000000047577
17,6,5,1448,0.99665,0.00245,0.1343999999999994,-4.6922,-4.5578,0.99665,0.9998645507437872,1.0142166984455068
17,6,5,1451,0.51025,0.34225,0.026200000000000223,-4.5727,-4.5465,0.05495,0.9833146849782403,1.8692442140674126
17,6,5,1452,0.99735,0.0013,0.08009999999999984,-4.9306,-4.8505,0.99735,0.9997695949782988,1.2018436276298807
17,6,5,1453,0.989,0.00985,0.12769999999999948,-3.969,-3.8413000000000004,0.989,0.9996367523305617,1.0197874443339874
17,6,5,1454,0.50535,0.3742,0.029599999999999405,-4.012,-3.9824,0.0199,0.9733500336490529,2.869354121143852
17,6,5,1455,0.9797,0.00715,0.10489999999999977,-2.9652,-2.8603,0.9797,0.9988718754215566,1.1046921283398998
17,6,5,1456,0.99995,5e-05,0.18079999999999963,-4.3013,-4.120500000000001,0.99995,0.9999908167298259,1.0002932128534696
17,6,5,1457,0.57725,0.4221,0.12699999999999978,-4.5527999999999995,-4.4258,0.4221,0.9838519196977685,1.0220894650850367
17,6,5,1458,0.85025,0.14895,0.06409999999999982,-5.4469,-5.3828000000000005,0.85025,0.9981710091978925,1.3588469526498477
17,6,5,1459,0.992,0.00795,0.13180000000000014,-4.3415,-4.2097,0.992,0.998886584129909,1.013131338388429
17,6,5,1460,0.96995,0.03,0.004699999999999704,-5.1857,-5.181,0.96995,0.9999666496326438,2.0445174744538757
17,6,5,1464,0.99885,0.00065,0.01499999999999968,-4.7947,-4.7797,0.99885,0.9999685621623874,1.9791765774407553
17,6,5,1465,0.94105,0.0583,0.08340000000000014,-3.5157000000000003,-3.4323,0.94105,0.9985482891031657,1.1764124210838085
17,6,5,1467,0.83775,0.13465,0.03670000000000151,-4.061400000000001,-4.024699999999999,0.83775,0.9981558982124391,3.067323339446633
17,6,5,1468,0.93015,0.0679,0.13620000000000054,-4.4168,-4.2806,0.93015,0.9978013595815975,1.010621152462883
17,6,5,1471,0.7336,0.26625,0.14340000000000064,-4.3857,-4.242299999999999,0.7336,0.990803604897736,1.0093605203297935
17,6,5,1472,0.9955,0.0041,0.023700000000000276,-3.7192,-3.6954999999999996,0.9955,0.9999340543665305,1.8693754473488755
17,6,5,1474,0.9995,0.00025,0.12780000000000014,-3.0638,-2.936,0.9995,0.9999716675370455,1.0187389082532674
17,6,5,1477,0.9024,0.0578,0.02210000000000001,-3.1354,-3.1133,0.9024,0.9970058876060471,2.135061056011672
17,6,5,1478,0.84125,0.09905,0.09850000000000003,-3.7002,-3.6017,0.84125,0.9951112993892223,1.128342192759052
17,6,5,1481,0.7979,0.20185,0.12899999999999956,-4.419,-4.29,0.7979,0.9934984532699707,1.0225152538178364
17,6,5,1482,0.99905,0.0005,0.08559999999999945,-4.1053,-4.0197,0.99905,0.9999090115216915,1.1607929774792078
17,6,5,1484,0.83905,0.0781,0.07960000000000012,-3.5244,-3.4448,0.83905,0.9948868020088528,1.3193170915754848
17,6,5,1486,0.98455,0.0149,0.04679999999999929,-4.6789,-4.6321,0.98455,0.9997613766056125,1.5790821300797855
17,6,5,1488,0.79145,0.20805,0.04469999999999974,-3.3993,-3.3546000000000005,0.20805,0.9895679978230816,1.6312457292558924
17,6,5,1489,0.61615,0.2339,0.000300000000000189,-2.9962999999999997,-2.9959999999999996,0.0759,0.9865232486733636,3.3925912057164345
17,6,5,1490,0.9991,0.0007,0.19589999999999996,-5.4733,-5.2774,0.9991,0.9999586118064057,1.0000696270580656
17,6,5,1492,0.99955,0.0003,0.25459999999999994,-4.625500000000001,-4.370900000000001,0.99955,0.9999515998270458,1.000000095094948
17,6,5,1493,0.99885,0.0007,0.2777000000000003,-4.311800000000001,-4.0341000000000005,0.99885,0.9998786921935153,1.0000000044682595
17,6,5,1494,0.9827,0.0116,0.05900000000000105,-5.211200000000001,-5.1522,0.9827,0.9997601147528399,1.7975210469627365
17,6,5,1495,0.54885,0.4504,0.0815999999999999,-4.5672,-4.4856,0.54885,0.991916859344894,1.1912771186817834
17,6,5,1496,0.88335,0.1166,0.18459999999999965,-4.4414,-4.2568,0.88335,0.99514629058405,1.000203490258294
17,6,5,1497,0.99805,0.00185,0.07569999999999943,-5.0663,-4.990600000000001,0.99805,0.9999681611827173,1.2396835566041735
17,6,5,1498,0.53365,0.4663,0.05719999999999992,-6.0133,-5.9561,0.4663,0.9949212387540951,1.4422215526363262
17,6,5,1502,0.99885,0.001,0.14199999999999946,-4.7942,-4.652200000000001,0.99885,0.9999580503525092,1.0065419423647743
17,6,5,1504,0.69035,0.1293,0.01580000000000048,-4.684200000000001,-4.6684,0.69035,0.9921039782673668,2.028807569449133
17,6,5,1505,0.93935,0.0586,0.04989999999999961,-3.2731999999999997,-3.2233,0.93935,0.9987335054381036,2.1135446655067875
17,6,5,1506,0.4335,0.366,0.00749999999999984,-3.7074,-3.6999,0.1121,0.9974233047418674,3.9243374704107814
17,6,5,1507,0.66735,0.33185,0.10959999999999948,-4.0301,-3.9205000000000005,0.66735,0.9909024689213669,1.0499770234803367
17,6,5,1509,0.9998,0.0001,0.16199999999999992,-4.3697,-4.2077,0.9998,0.9999695139254413,1.0020389243350052
17,6,5,1511,0.78425,0.21545,0.04490000000000016,-4.816700000000001,-4.771800000000001,0.21545,0.9926697874063155,1.6087920351990095
17,6,5,1514,0.56715,0.3947,0.0625,-4.678,-4.6155,0.0037,0.977705728943993,1.788009921757728
17,6,5,1515,0.97355,0.0262,0.03369999999999962,-4.225,-4.1913,0.0262,0.992209544378698,1.8969609502994225
17,6,5,1516,0.9455,0.03895,0.0016000000000002679,-3.9176,-3.916,0.01425,0.9960183875331836,2.0488772363373724
17,6,5,1517,0.9623,0.0169,0.1203000000000003,-4.1911,-4.070799999999999,0.9623,0.9982845601393426,1.0271466782265675
17,6,5,1519,0.79705,0.1503,0.22050000000000036,-4.2191,-3.9985999999999997,0.79705,0.9841630738783153,1.0000054113485495
17,6,5,1521,0.99595,0.0037,0.04190000000000005,-3.9987999999999997,-3.9568999999999996,0.99595,0.9999396581474441,1.658257528908726
17,6,5,1522,0.46535,0.2769,0.07629999999999981,-4.0988,-4.0225,0.1308,0.964519786278911,1.38619116373461
17,6,5,1524,0.5164,0.46805,0.13239999999999963,-4.1061,-3.9737,0.46805,0.9813598779864103,1.0126207409293269
17,6,5,1526,0.97165,0.0267,0.4582999999999995,-5.440799999999999,-4.9825,0.97165,0.9974425442949566,1.0
17,6,5,1527,0.9998,0.00015,0.06949999999999967,-4.18,-4.1105,0.9998,0.999993442583732,1.3534771918749533
17,6,5,1528,0.9971,0.00255,0.05750000000000011,-4.607799999999999,-4.550299999999999,0.9971,0.9999437128347584,1.4383750304123037
17,6,5,1530,0.9448,0.04235,0.14620000000000033,-3.7525000000000004,-3.6063,0.9448,0.997343343104597,1.0048434646213864
17,6,5,1533,0.69375,0.2471,0.0484,-3.6631,-3.6147,0.69375,0.9907560645355027,2.3969033498552696
17,6,5,1534,0.7022,0.2978,0.05180000000000007,-5.359,-5.3072,0.7022,0.9948875536480688,1.6389253213957338
17,6,5,1535,0.6892,0.28805,0.12639999999999985,-3.5707,-3.4443,0.0013,0.957882516033271,1.0258767083933082
17,6,5,1537,1.0,0.0,0.06409999999999982,-4.2335,-4.1694,1.0,1.0,1.358935232261519
17,6,5,1539,0.9996,0.00025,0.15479999999999983,-3.9482999999999997,-3.7935,0.9996,0.9999696831547756,1.002996985927031
17,6,5,1542,0.99315,0.0047,0.49659999999999993,-5.1326,-4.636,0.99315,0.9992263190196002,1.0
17,6,5,1543,0.77405,0.22,0.02340000000000053,-4.7975,-4.7741,0.77405,0.9942458874413757,1.9702989708485814
17,6,5,1544,0.80355,0.14375,0.1499000000000006,-5.1934000000000005,-5.0435,0.80355,0.9937167356644975,1.0049749366416076
17,6,5,1549,0.99895,0.001,0.09919999999999973,-4.2371,-4.1379,0.99895,0.9999742264756555,1.0859494664637666
17,6,5,1550,0.96125,0.03835,0.057000000000000384,-4.8114,-4.7543999999999995,0.03835,0.9885720808912166,1.444679899825086
17,6,5,1551,0.91635,0.07515,0.15880000000000027,-4.6013,-4.4425,0.91635,0.9957532479951318,1.001917846106665
17,6,5,1555,0.36955,0.3595,0.04029999999999978,-3.6170999999999998,-3.5768,0.36955,0.9846336747670785,1.7045128517878174
17,6,5,1556,0.71405,0.28585,0.012100000000000222,-4.5614,-4.5493,0.28585,0.9980958115929319,1.964139622970965
17,6,5,1557,0.87025,0.057,0.12650000000000095,-4.1583000000000006,-4.0318,0.87025,0.9948836760214509,1.0202883625593266
17,6,5,1558,0.99075,0.00615,0.21150000000000002,-3.7946,-3.5831,0.99075,0.9994499196226215,1.0000192986634866
17,6,5,1560,0.7571,0.2373,0.03329999999999966,-5.011299999999999,-4.978,0.7571,0.9981655817851656,1.7615874004271466
17,6,5,1562,0.5958,0.2134,0.04499999999999993,-4.180499999999999,-4.1354999999999995,0.2134,0.9794018957062556,1.8061226207016834
17,6,5,1563,0.99915,0.00045,0.1482000000000001,-3.8969,-3.7487,0.99915,0.9999475634478687,1.0065418109511564
17,6,5,1567,0.4091,0.3304,0.017200000000000326,-3.1668,-3.1495999999999995,0.09615,0.9897672682202856,3.0370543021351093
17,6,5,1569,0.98785,0.0119,0.02110000000000012,-3.9716000000000005,-3.9505000000000003,0.98785,0.9998902331554035,2.2782429034087235
17,6,5,1575,0.99675,0.00315,0.12300000000000022,-4.0216,-3.8986,0.99675,0.9998981300974735,1.0306066125139133
17,6,5,1577,0.68535,0.26675,0.09839999999999982,-4.1785,-4.0801,0.68535,0.9920754038530575,1.1528713435111428
17,6,5,1578,0.5485,0.3694,0.08139999999999947,-4.282,-4.2006000000000006,0.3694,0.9872499135917795,1.3031749297378854
17,6,5,1579,0.9975,0.0022,0.025700000000000056,-3.939,-3.9133,0.0022,0.9934694859101297,1.9179259327748914
17,6,5,1580,0.90265,0.08825,0.08230000000000004,-3.4909999999999997,-3.4086999999999996,0.90265,0.9975166828988827,1.1936214279082324
17,6,5,1583,0.98705,0.00695,0.11870000000000047,-5.553000000000001,-5.4343,0.98705,0.9996422564379615,1.0300482226732397
17,6,5,1587,0.99975,0.0001,0.11329999999999973,-4.5863,-4.473,0.99975,0.9999777075202234,1.0407019644057558
17,6,5,1591,0.69515,0.3038,0.0257000000000005,-4.3529,-4.3271999999999995,0.69515,0.9981523386707711,1.8517347996082991
17,6,5,1594,0.82055,0.1792,0.0611000000000006,-4.2968,-4.2357,0.1792,0.9883141407559111,1.394140412989897
17,6,5,1595,0.99625,0.00365,0.051300000000000345,-3.9364,-3.8850999999999996,0.99625,0.999939219845544,1.5187044338931197
17,6,5,1596,0.99395,0.00595,0.15700000000000047,-2.6389000000000005,-2.4819,0.99395,0.9995536511425216,1.0023557602389443
17,6,5,1597,0.99995,5e-05,0.09769999999999968,-3.9583,-3.8606000000000003,0.99995,0.9999987658843442,1.0924691491996896
17,6,5,1598,0.78995,0.20725,0.00820000000000043,-4.4277,-4.419499999999999,0.78995,0.9976131422634776,2.9567626354843086
17,6,5,1602,0.99845,0.0009,0.13929999999999998,-3.4474,-3.3081,0.99845,0.999871804838429,1.007906445853665
17,6,5,1604,0.7741,0.2146,0.006600000000000161,-3.8324000000000003,-3.8258,0.2146,0.9973472758584698,1.9891939914293844
17,6,5,1605,0.99895,0.001,0.21039999999999992,-5.8803,-5.6699,0.99895,0.9999005399384384,1.0000160172951116
17,6,5,1606,0.9948,0.0048,0.24689999999999968,-4.215599999999999,-3.9686999999999997,0.9948,0.9996709815921816,1.0000002985858238
17,6,5,1607,0.60605,0.39305,0.0519999999999996,-4.0089,-3.9569,0.60605,0.9948069320761305,1.5301303981581003
17,6,5,1609,0.93565,0.02575,0.009800000000000253,-3.558,-3.5481999999999996,0.022,0.9962712788083193,2.191097022514054
17,6,5,1610,0.99935,0.0002,0.053300000000000125,-4.5582,-4.5049,0.99935,0.9999353911631784,2.0005239934190215
17,6,5,1612,0.6583,0.3412,0.03279999999999994,-3.8842,-3.8514,0.3412,0.9944102453529684,2.7502142614845235
17,6,5,1616,0.5916,0.4082,0.0461999999999998,-3.5366999999999997,-3.4905,0.4082,0.9888818701048999,1.9624804914337668
17,6,5,1617,0.6181,0.36835,0.00039999999999995595,-3.5711,-3.5707,0.6181,0.99914777239506,2.016897599988702
17,6,5,1618,0.99985,0.0001,0.2286999999999999,-3.6888,-3.4601,0.99985,0.9999870594773367,1.0000021583857548
17,6,5,1622,0.9999,5e-05,0.20040000000000013,-4.3004999999999995,-4.100099999999999,0.9999,0.9999871526566678,1.000061505970324
17,6,5,1624,0.978,0.00585,0.07120000000000015,-3.1390000000000002,-3.0678,0.978,0.9977368397578846,1.282663123821846
17,6,5,1625,0.99405,0.00385,0.09919999999999973,-4.2397,-4.1405,0.99405,0.9997291813099983,1.11923561070596
17,6,5,1628,0.622,0.1211,0.04720000000000102,-4.299,-4.251799999999999,0.622,0.9844162665736218,1.6268276275718168
17,6,5,1630,0.9968,0.0014,0.16309999999999958,-3.9823999999999997,-3.8193,0.9968,0.9997721424266778,1.0013132370192417
17,6,5,1634,0.9929,0.00665,0.16849999999999987,-4.6368,-4.4683,0.9929,0.9997062154934436,1.0008436855464
17,6,5,1635,0.89505,0.08405,0.09440000000000026,-3.9256,-3.8312,0.89505,0.9962801253311594,1.1502913508547545
17,6,5,1636,0.7005,0.24575,0.038899999999999935,-2.6418,-2.6029,0.7005,0.9934020383829206,4.272275835290029
17,6,5,1640,0.9995,0.0002,0.1725000000000012,-5.1455,-4.972999999999999,0.9995,0.999920688951511,1.000597877597764
17,6,5,1641,0.53565,0.3696,0.05940000000000012,-4.7781,-4.7187,0.53565,0.9936337864423097,2.0959729207774767
