n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
23,6,6,1163,0.50875,0.2345,0.0034000000000000696,-5.309,-5.3056,0.2345,0.9944348333019402,2.660139150384468
23,6,6,1165,0.3161,0.238,0.015699999999999825,-5.6689,-5.6532,0.03115,0.9797714124433311,2.2099953436661304
23,6,6,1166,0.951,0.04015,0.042300000000000004,-4.7896,-4.7473,0.04015,0.9872701394688495,2.0944578456292873
23,6,6,1167,0.9864,0.0116,0.07279999999999998,-4.4606,-4.3878,0.9864,0.9991666154777384,1.2684854424466459
23,6,6,1168,0.9674,0.0199,0.26280000000000037,-5.7836,-5.5207999999999995,0.9674,0.998020398194896,1.00000003303555
23,6,6,1169,0.9216,0.0769,0.03110000000000035,-5.5303,-5.4992,0.0769,0.9947533099470189,1.8483552580023603
23,6,6,1170,0.99035,0.00595,0.0024999999999995026,-5.597899999999999,-5.5954,0.99035,0.9997990728666107,2.0524810854264324
23,6,6,1171,0.45675,0.4362,0.030100000000000904,-5.2033000000000005,-5.1732,0.45675,0.992877136624834,2.5806703991922304
23,6,6,1172,0.9185,0.0693,0.062099999999999156,-4.8248999999999995,-4.7628,0.9185,0.9987295850691207,1.6783737544776869
23,6,6,1173,0.91035,0.08915,0.0038000000000009138,-5.7937,-5.789899999999999,0.08915,0.9993592902635621,1.9973630509738847
23,6,6,1174,0.9939,0.00205,0.0010999999999992127,-5.6486,-5.647500000000001,0.00045,0.9996426017066177,2.0143959482385903
23,6,6,1176,0.9649,0.0346,0.09010000000000051,-6.9601,-6.869999999999999,0.9649,0.9994968226031236,1.3418859844642237
23,6,6,1177,0.99955,0.00025,0.1346999999999987,-6.387499999999999,-6.252800000000001,0.99955,0.999969072407045,1.0108275882555533
23,6,6,1178,0.98255,0.0138,0.14329999999999998,-5.3596,-5.2163,0.98255,0.9994222563250988,1.0059638833339088
23,6,6,1179,0.90655,0.09255,0.005600000000000271,-4.8797,-4.874099999999999,0.90655,0.9998486474578354,2.0172645481345506
23,6,6,1181,0.9963,0.0034,0.22380000000000067,-5.4830000000000005,-5.2592,0.9963,0.9997879983585627,1.0000037719279398
23,6,6,1182,0.90295,0.08455,0.04720000000000013,-6.4036,-6.3564,0.90295,0.9986524369104879,1.9300883703199476
23,6,6,1183,0.9051,0.09355,0.018599999999999284,-5.434799999999999,-5.4162,0.0001,0.9908918313461397,3.186443341059161
23,6,6,1184,0.67365,0.29375,0.03649999999999931,-4.656,-4.6195,0.67365,0.9938674967783506,3.3303078211546913
23,6,6,1187,0.98995,0.00715,0.030100000000000904,-4.4655000000000005,-4.4354,0.00225,0.993161163363565,2.570165227443396
23,6,6,1188,0.56025,0.29135,0.007899999999999352,-5.2128,-5.2049,0.0613,0.994891819175875,4.128527815725275
23,6,6,1189,0.4565,0.39045,0.06740000000000013,-5.2466,-5.1792,0.05865,0.9750234666260053,1.3335731282911727
23,6,6,1190,0.79555,0.19725,0.022400000000000198,-4.2809,-4.2585,0.19725,0.9954788490737926,1.908114359940981
23,6,6,1191,0.9957,0.00205,0.02579999999999938,-4.8591,-4.8333,0.9957,0.9996618550760429,2.97534244795426
23,6,6,1192,0.8977,0.0996,0.2472000000000003,-6.1951,-5.9479,0.8977,0.9945244903229972,1.0000002401162649
23,6,6,1193,0.8021,0.12115,0.002200000000000202,-4.5794,-4.5771999999999995,0.0009,0.996338939599074,6.648405672117041
23,6,6,1194,0.98925,0.00515,0.04179999999999939,-5.5741,-5.5323,0.98925,0.999485139305,1.9973282836093094
23,6,6,1196,0.95025,0.04155,0.1725999999999992,-5.2467999999999995,-5.0742,0.95025,0.9982183283144012,1.0011601968647015
23,6,6,1197,0.98205,0.01635,0.02740000000000009,-5.0714,-5.044,0.98205,0.9997074131403558,2.256647637468631
23,6,6,1198,0.998,0.0007,0.024299999999999322,-6.1404,-6.1161,0.998,0.9997867883199792,1.8656651752034024
23,6,6,1202,0.9994,0.0002,0.09379999999999988,-7.1236999999999995,-7.0299,0.9994,0.9999758812134143,1.1114029591813965
23,6,6,1204,0.46365,0.43625,0.0012999999999996348,-4.8222,-4.8209,0.46365,0.9968892818630499,2.150009289100321
23,6,6,1205,0.73185,0.2641,0.13489999999999913,-4.8845,-4.749600000000001,0.00215,0.9684870744190809,1.0107265079435743
23,6,6,1206,0.7514,0.1501,0.01869999999999994,-5.1262,-5.1075,0.1501,0.995933170769771,2.915090675717186
23,6,6,1207,0.95315,0.03925,0.025399999999999423,-6.3121,-6.286700000000001,0.95315,0.9983920676161658,1.8515268687097801
23,6,6,1209,0.99655,0.00175,0.2704000000000004,-5.753500000000001,-5.4831,0.99655,0.9995881098461805,1.0000000120328
23,6,6,1211,0.5799,0.40425,0.006399999999999295,-4.4573,-4.450900000000001,0.01465,0.9970654319879748,2.919544073053439
23,6,6,1212,0.90875,0.0368,0.07640000000000047,-4.6836,-4.6072,0.90875,0.9981196440772057,1.5998777635448862
23,6,6,1213,0.9051,0.0915,0.04549999999999965,-5.8623,-5.816800000000001,0.9051,0.9992006277399655,1.604772935778685
23,6,6,1214,0.9985,0.00075,0.044299999999999784,-6.0911,-6.0468,0.9985,0.9999465178703354,1.6254664882543721
23,6,6,1215,0.9991,0.0007,0.18979999999999997,-6.643000000000001,-6.453200000000001,0.9991,0.9998954290230317,1.0001619772070272
23,6,6,1216,0.92455,0.0291,0.07989999999999942,-5.111,-5.0311,0.92455,0.9985172549403248,1.3530326772304149
23,6,6,1217,0.94575,0.0367,0.03110000000000035,-5.535,-5.5039,0.0367,0.9936926639566396,1.829997054270148
23,6,6,1220,0.94955,0.01975,0.18920000000000048,-5.8327,-5.6434999999999995,0.94955,0.9971064146964528,1.0001325191191455
23,6,6,1221,0.6957,0.3038,0.0033999999999991815,-4.7867999999999995,-4.7834,0.6957,0.9997731219186096,3.6193015131311714
23,6,6,1223,0.8575,0.13285,0.03810000000000091,-4.944100000000001,-4.906,0.0077,0.9874379533180964,3.1028281097039656
23,6,6,1224,0.71795,0.28145,0.11690000000000111,-5.7766,-5.659699999999999,0.28145,0.9851422090849289,1.0625548477024818
23,6,6,1225,0.5912,0.3658,0.08349999999999991,-4.8754,-4.7919,0.3658,0.9876526602945401,1.1796385578773234
23,6,6,1226,0.9935,0.0045,0.2867000000000006,-7.4551,-7.168399999999999,0.9935,0.9996105994554065,1.0000000013332668
23,6,6,1227,0.7007,0.25985,0.08070000000000022,-5.2843,-5.2036,0.25985,0.9879942452169632,1.4826851589923054
23,6,6,1228,0.7744,0.15135,0.01929999999999943,-4.888999999999999,-4.8697,0.7744,0.9976748956841893,2.0587662793660684
23,6,6,1230,0.99995,5e-05,0.11359999999999992,-5.2185,-5.1049,0.99995,0.9999926808469867,1.062688130592671
23,6,6,1231,0.5455,0.3896,0.13900000000000023,-5.3206,-5.1815999999999995,0.3896,0.972950765891065,1.0080744203632452
23,6,6,1232,0.9981,0.00105,0.07739999999999991,-5.4329,-5.3555,0.9981,0.9999454269358907,1.2346488787041205
23,6,6,1233,0.5554,0.44395,0.060900000000000176,-5.7402999999999995,-5.679399999999999,0.44395,0.9940884988589447,1.4729858464634233
23,6,6,1234,0.6555,0.3317,0.01520000000000099,-5.306500000000001,-5.2913,0.3317,0.9852518062753225,1.9788489634426938
23,6,6,1235,0.99575,0.00225,0.12570000000000014,-5.9641,-5.8384,0.99575,0.9997695972569205,1.0204585764875969
23,6,6,1236,0.82675,0.1088,0.007900000000001128,-5.1423000000000005,-5.134399999999999,0.0213,0.9947320984773348,3.0608776105919837
23,6,6,1237,0.94985,0.0249,0.09310000000000063,-5.109,-5.015899999999999,0.94985,0.998333630847524,1.191699070101322
23,6,6,1239,0.92705,0.07295,0.021800000000000708,-5.5465,-5.524699999999999,0.07295,0.9963563165960515,1.9075457669019575
23,6,6,1241,0.99965,0.00015,0.04039999999999999,-5.199999999999999,-5.159599999999999,0.99965,0.9999757846153845,2.1601333984735187
23,6,6,1243,0.8094,0.0889,0.016699999999998383,-6.207599999999999,-6.190900000000001,0.0889,0.9962213947419295,2.775608815949071
23,6,6,1244,0.9996,0.0002,0.04349999999999987,-5.5135,-5.47,0.9996,0.9999798848281491,1.6626331706435364
23,6,6,1245,0.89615,0.10375,0.0030000000000001137,-6.0385,-6.0355,0.10375,0.9995505887223649,1.9977577560243334
23,6,6,1246,0.55055,0.35835,0.028100000000000236,-4.7636,-4.7355,0.55055,0.9925841296498445,2.3475211327990246
23,6,6,1247,0.9952,0.00385,0.07789999999999964,-6.7455,-6.6676,0.9952,0.9998946297531689,1.3800835720799682
23,6,6,1248,0.57465,0.4227,0.007799999999999585,-5.1511,-5.1433,0.4227,0.9989907476073073,2.0037669746563873
23,6,6,1249,0.9993,0.00025,0.11869999999999958,-6.0703000000000005,-5.951600000000001,0.9993,0.9999297794178211,1.0297681195320367
23,6,6,1250,0.966,0.0312,0.0362000000000009,-5.9893,-5.953099999999999,0.966,0.9996263052443525,1.721186144603648
23,6,6,1251,0.9378,0.0298,0.03169999999999984,-5.2995,-5.2678,0.9378,0.9939704764600434,1.881276897149577
23,6,6,1252,0.52855,0.46255,0.036599999999999966,-5.3014,-5.2648,0.46255,0.9929621618817671,2.7824293086739535
23,6,6,1253,0.99435,0.00325,0.11450000000000049,-5.1497,-5.0352,0.99435,0.9997117317513642,1.0380055983136907
23,6,6,1254,0.6118,0.3671,0.029499999999999638,-4.901,-4.8715,0.6118,0.9948367200571312,2.5691399022696984
23,6,6,1256,0.9314,0.04405,0.01100000000000012,-5.3808,-5.3698,0.04405,0.9977641103553375,4.682905361983044
23,6,6,1257,0.9038,0.05695,0.17360000000000042,-4.882099999999999,-4.708499999999999,0.9038,0.9920395260236373,1.0009770771313424
23,6,6,1258,0.973,0.0158,0.10390000000000033,-4.3093,-4.2054,0.973,0.9988556830575731,1.1212492437335624
23,6,6,1259,0.6288,0.3048,0.09769999999999968,-6.4515,-6.353800000000001,0.6288,0.9935887623033405,1.2390507063516687
23,6,6,1260,0.42915,0.34305,0.029300000000000104,-4.6318,-4.6025,0.0564,0.9756120860140765,2.9749501872875306
23,6,6,1262,0.97845,0.009,0.015600000000000058,-4.151,-4.1354,0.009,0.9957869176102143,2.3329716142531676
23,6,6,1265,0.97845,0.01765,0.053300000000000125,-5.9284,-5.8751,0.97845,0.9996843566560961,2.0864205387723063
23,6,6,1266,0.8756,0.12385,0.03879999999999928,-6.2021999999999995,-6.1634,0.8756,0.999212583438135,1.7233214281606835
23,6,6,1267,0.9835,0.00875,0.07839999999999936,-5.8966,-5.818200000000001,0.9835,0.9991416536648239,1.2158565558768784
23,6,6,1268,0.71425,0.28545,0.033199999999999896,-5.2683,-5.2351,0.28545,0.9926581914469564,2.404483347835568
23,6,6,1269,0.4861,0.4738,0.024499999999999744,-4.686100000000001,-4.661600000000001,0.4738,0.9960214688120184,3.2934656287673
23,6,6,1270,0.9923,0.006,0.009000000000000341,-6.8548,-6.8458,0.9923,0.9998956942580383,2.3558827725790636
23,6,6,1271,0.8152,0.1798,0.2250999999999994,-5.8302,-5.6051,0.8152,0.9926410123151863,1.0000032646937516
23,6,6,1274,0.75315,0.1269,0.16490000000000027,-5.3737,-5.2088,0.75315,0.9898258741649143,1.0020780609329374
23,6,6,1279,0.8567,0.09145,0.09850000000000048,-5.4774,-5.3789,0.8567,0.9963738379523132,1.0958611742753739
23,6,6,1280,0.99855,0.00075,0.15750000000000064,-5.7010000000000005,-5.5435,0.99855,0.9999413901069989,1.0043976481718209
23,6,6,1281,0.9865,0.00875,0.0367999999999995,-5.4368,-5.4,0.9865,0.9993694599764567,1.7421034722540107
23,6,6,1283,0.9996,0.00025,0.2364999999999995,-6.427599999999999,-6.1911,0.9996,0.999960794075549,1.000000873092362
23,6,6,1284,0.95315,0.0287,0.06050000000000111,-5.181100000000001,-5.1206,0.95315,0.9980499778039412,1.408589153856418
23,6,6,1285,0.9555,0.0443,0.09830000000000005,-5.4361999999999995,-5.337899999999999,0.9555,0.9991830984879145,1.0897990555208088
23,6,6,1286,0.9873,0.007,0.05210000000000026,-5.897399999999999,-5.845299999999999,0.9873,0.9996133177332382,1.7334345641681779
23,6,6,1287,0.9286,0.0449,0.02120000000000033,-4.9189,-4.8976999999999995,0.9286,0.9988376496777737,2.4604873944451926
23,6,6,1289,0.86765,0.0673,0.03640000000000043,-5.3847000000000005,-5.3483,0.0673,0.9905688042045053,2.8396285578563494
23,6,6,1291,0.99545,0.0031,0.015900000000000247,-6.388,-6.3721,0.0031,0.9974379430181589,2.5003672199621247
23,6,6,1292,0.639,0.36055,0.0062000000000006494,-5.3624,-5.356199999999999,0.639,0.999569469826943,3.4135996043560217
23,6,6,1293,0.9995,0.00045,0.16920000000000002,-5.7492,-5.58,0.9995,0.9999730110276213,1.0009126221722093
23,6,6,1295,0.9008,0.0991,0.08399999999999963,-5.3201,-5.2361,0.9008,0.998431384748407,1.172286837562133
23,6,6,1296,0.29815,0.26775,0.00590000000000046,-4.1958,-4.1899,0.26775,0.9856486629486629,7.449576771252449
23,6,6,1297,0.99855,0.0009,0.05489999999999995,-5.7812,-5.7263,0.99855,0.9998304841555387,1.5284256118707298
23,6,6,1298,0.58665,0.2316,0.0506000000000002,-5.5901000000000005,-5.5395,0.2316,0.9906939321300156,1.5619509790132646
23,6,6,1299,0.95855,0.03295,0.03489999999999949,-5.7663,-5.731400000000001,0.95855,0.9951935495898586,2.3080222474179153
23,6,6,1300,0.6098,0.3834,0.07599999999999962,-5.362399999999999,-5.2863999999999995,0.6098,0.9942698110920483,1.2375188373052086
23,6,6,1301,0.4405,0.2371,0.09799999999999898,-4.4613,-4.363300000000001,0.0559,0.9590842882119562,1.2177602777943604
23,6,6,1303,0.61265,0.3815,0.0802000000000005,-6.6175,-6.537299999999999,0.3815,0.9918980400453347,1.201020431927624
23,6,6,1305,0.66705,0.33025,0.0968,-5.4963,-5.3995,0.66705,0.9858456352455287,1.0968425792648409
23,6,6,1306,0.9836,0.016,0.03509999999999991,-5.542,-5.5069,0.016,0.9937659175387947,2.6793422910198275
23,6,6,1308,0.9395,0.05285,0.05670000000000108,-6.2963000000000005,-6.239599999999999,0.9395,0.9987544994679416,1.4572684854117501
23,6,6,1309,0.5025,0.30725,0.01479999999999837,-5.667199999999999,-5.652400000000001,0.30725,0.9895999426524563,3.0036048738674745
23,6,6,1310,0.7929,0.1881,0.0052000000000003155,-3.4832,-3.4779999999999998,0.1881,0.9857533187873219,3.106038051565527
23,6,6,1311,0.9904,0.0095,0.08590000000000053,-5.7119,-5.6259999999999994,0.9904,0.9998411806929394,1.1603956788879648
23,6,6,1313,0.98525,0.00715,0.0508999999999995,-5.683,-5.6321,0.98525,0.9981489758930143,1.524018785606838
23,6,6,1317,0.99005,0.0046,0.08660000000000068,-5.2587,-5.1720999999999995,0.99005,0.9997477066575389,1.359012299872578
23,6,6,1318,0.9881,0.00765,0.03560000000000052,-5.6618,-5.6262,0.0032,0.9935736135151365,2.312616959275185
23,6,6,1319,0.8989,0.05495,0.12560000000000038,-5.5358,-5.4102,0.8989,0.9956158820766646,1.0195665930566322
23,6,6,1320,0.99985,0.0001,0.19810000000000016,-5.1110999999999995,-4.912999999999999,0.99985,0.9999914186769969,1.0000631228816093
23,6,6,1321,0.8919,0.057,0.026200000000000223,-5.0225,-4.9963,0.057,0.994420136386262,2.186795699673432
23,6,6,1322,0.9961,0.0027,0.13000000000000078,-5.8962,-5.7661999999999995,0.9961,0.9995566246056781,1.0155528657126425
23,6,6,1323,0.99145,0.00455,0.21399999999999952,-6.6444,-6.430400000000001,0.99145,0.9990961162783697,1.0000109416736198
23,6,6,1324,0.9957,0.00295,0.018999999999999684,-3.7934,-3.7744000000000004,0.00115,0.9946309458533242,1.9867267574472451
23,6,6,1325,0.9927,0.00655,0.17550000000000043,-5.8771,-5.7016,0.9927,0.9995862219461978,1.0007672319812748
23,6,6,1326,0.9526,0.04425,0.16800000000000015,-5.8501,-5.6821,0.9526,0.9984994931710569,1.0008761842151606
