n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
12,5,4,623,0.99975,0.0002,0.4402999999999997,-4.4863,-4.046,0.99975,0.9999518188707843,1.0
12,5,4,624,0.9804,0.0103,0.40859999999999985,-3.3878999999999997,-2.9793,0.9804,0.9967520174739516,1.0
12,5,4,626,0.9902,0.00965,0.13260000000000005,-2.2095,-2.0768999999999997,0.9902,0.999392803801765,1.0125658335730199
12,5,4,627,0.92985,0.0701,0.05509999999999948,-2.6327,-2.5776000000000003,0.92985,0.9985283416264672,1.493508279408957
12,5,4,628,0.99955,0.0002,0.05400000000000027,-3.1215,-3.0675,0.99955,0.9999212317795931,1.4831946401432738
12,5,4,629,0.99975,0.00025,0.09649999999999981,-3.1546,-3.0581,0.99975,0.9999874548278705,1.0999322163023102
12,5,4,631,0.86025,0.13885,0.04940000000000033,-2.6573,-2.6079,0.13885,0.983847452301208,1.5440691207403798
12,5,4,633,0.9946,0.00475,0.27190000000000003,-3.2967,-3.0248,0.9946,0.999400207783541,1.0000000128459798
12,5,4,636,0.96515,0.02425,0.042100000000000026,-3.1804,-3.1383,0.96515,0.9985354546597912,1.7101283353916443
12,5,4,637,0.99815,0.0017,0.13640000000000008,-2.5529,-2.4165,0.99815,0.9998943221434448,1.0096556582739469
12,5,4,638,0.9991,0.00035,0.019300000000000317,-3.3319,-3.3125999999999998,0.9991,0.99993109637144,1.9112750876008928
12,5,4,639,0.99765,0.0018,0.028500000000000192,-2.5613,-2.5328,0.99765,0.9999082204349352,2.0292768068505365
12,5,4,640,0.99845,0.001,0.16310000000000002,-2.8438,-2.6807,0.99845,0.9998404300583728,1.0013830266557155
12,5,4,641,0.99885,0.001,0.06740000000000013,-2.7804,-2.713,0.99885,0.99962952093224,1.3220320679815158
12,5,4,642,0.89735,0.10265,0.028099999999999792,-2.3392999999999997,-2.3112,0.10265,0.9892209058265294,1.8392456536592716
12,5,4,644,1.0,0.0,0.40810000000000013,-3.9192,-3.5111,1.0,1.0,1.0
12,5,4,645,0.9953,0.0041,0.0041999999999999815,-2.6874,-2.6832,0.0006,0.9984181029991814,2.923723070066635
12,5,4,646,0.99955,0.00045,0.28580000000000005,-3.2493,-2.9635,0.99955,0.9999604191672051,1.0000000014296808
12,5,4,647,0.9991,0.00085,0.2801000000000009,-3.4982000000000006,-3.2180999999999997,0.9991,0.999919062660797,1.0000000031707448
12,5,4,648,0.98925,0.01075,0.0049000000000001265,-2.6909,-2.686,0.98925,0.9999804247649485,2.002502366360452
12,5,4,649,0.9923,0.00745,0.17510000000000003,-3.0807,-2.9056,0.9923,0.9988791443503099,1.0004772135164763
12,5,4,650,0.71045,0.2895,0.08369999999999989,-3.25,-3.1663,0.71045,0.9925335,1.1742202999318339
12,5,4,651,0.99545,0.00435,0.1689999999999996,-3.4276999999999997,-3.2587,0.99545,0.9993698164950258,1.0008055442865484
12,5,4,653,0.90475,0.0936,0.018199999999999772,-2.7001,-2.6819,0.00165,0.9919810784785751,2.3858836473321516
12,5,4,654,0.82205,0.1779,0.0376000000000003,-3.3985000000000003,-3.3609,0.82205,0.9980266750036783,1.7029699873812234
12,5,4,655,0.63,0.35955,0.013299999999999645,-2.7925999999999997,-2.7793,0.35955,0.9952351016973432,2.854543001538196
12,5,4,656,0.67215,0.32785,0.056299999999999795,-2.5143,-2.458,0.67215,0.9926588096090364,1.455696572799794
12,5,4,657,0.56375,0.37075,0.06040000000000001,-2.1645,-2.1041,0.37075,0.9811424786324783,1.477666511631185
12,5,4,658,1.0,0.0,0.2625000000000002,-2.9202999999999997,-2.6577999999999995,1.0,1.0,1.0000000343268027
12,5,4,660,0.9743,0.0257,0.19200000000000017,-4.0175,-3.8255,0.9743,0.998771773490977,1.0001016876862738
12,5,4,661,0.99975,0.0001,0.17999999999999972,-4.3093,-4.129300000000001,0.99975,0.9999517856728473,1.000309189214609
12,5,4,664,0.99975,0.00025,0.21329999999999982,-2.932,-2.7187,0.99975,0.9999596521145976,1.0000117923959295
12,5,4,665,0.7721,0.15505,0.22540000000000004,-3.2262,-3.0008,0.7721,0.9830118467546959,1.0000031461425338
12,5,4,666,0.53405,0.45385,0.09530000000000038,-3.1689000000000003,-3.0736,0.45385,0.9834401148663572,1.1204862798578281
12,5,4,671,0.9996,0.00015,0.19600000000000017,-3.8755,-3.6795,0.9996,0.9999381615275447,1.000068949743875
12,5,4,672,0.7605,0.2377,0.0030000000000001137,-2.6423,-2.6393,0.2377,0.9990315028573592,2.013818081449617
12,5,4,673,0.6567,0.3433,0.031200000000000117,-3.2902,-3.259,0.6567,0.9893468694912163,1.8586848119165194
12,5,4,674,0.98705,0.01215,0.08840000000000003,-3.4578,-3.3694,0.98705,0.9995342558852449,1.1691960296460013
12,5,4,677,0.6682,0.33175,0.03169999999999984,-2.7411999999999996,-2.7095,0.33175,0.9922638807821392,2.3368143642553214
12,5,4,678,0.8664,0.1323,0.027800000000000047,-2.4173,-2.3895,0.8664,0.9983292599180905,1.8253089403062728
12,5,4,679,0.997,0.0017,0.11139999999999972,-3.3435,-3.2321000000000004,0.997,0.9995619156572454,1.0452605769139247
12,5,4,681,0.9097,0.09015,0.08829999999999982,-2.4876,-2.3993,0.9097,0.9967905270139893,1.1450573359695841
12,5,4,682,0.99945,0.0005,0.05500000000000016,-2.9262,-2.8712,0.99945,0.9999842440708085,1.4702324673850988
12,5,4,683,0.9999,5e-05,0.23109999999999964,-3.8964,-3.6653000000000002,0.9999,0.9999862616774458,1.0000016390368043
12,5,4,684,0.9994,0.00055,0.26149999999999984,-3.1853000000000002,-2.9238000000000004,0.9994,0.9999471729507424,1.0000000391197792
12,5,4,685,0.8983,0.1,0.10170000000000012,-3.6315,-3.5298,0.8983,0.9953881853228694,1.0769869694041496
12,5,4,686,0.98065,0.01505,0.14330000000000043,-2.4267000000000003,-2.2834,0.98065,0.9987458729962502,1.007585937599414
12,5,4,687,0.99845,0.0009,0.15749999999999997,-2.0002,-1.8427,0.99845,0.9998488026197377,1.0023577467511
12,5,4,688,0.99195,0.00655,0.21799999999999997,-3.5694999999999997,-3.3514999999999997,0.99195,0.9993916416865106,1.0000087392468473
12,5,4,690,0.73685,0.20445,0.016199999999999992,-1.7776,-1.7614,0.20445,0.990143840009001,2.7952227064534627
12,5,4,691,0.9959,0.004,0.15490000000000004,-3.6459,-3.491,0.9959,0.9997987821936969,1.0025166049706988
12,5,4,693,0.99785,0.00085,0.10179999999999989,-2.8594,-2.7576,0.99785,0.999657881023991,1.0761881994222249
12,5,4,695,0.99655,0.0019,0.11680000000000001,-2.0812,-1.9644,0.99655,0.9995887036325196,1.0409391873710336
12,5,4,696,0.98585,0.00985,0.23450000000000015,-3.2982,-3.0637,0.98585,0.9969469271117579,1.0000011043421961
12,5,4,697,0.7106,0.27165,0.02819999999999978,-1.9745,-1.9463000000000001,0.27165,0.9878300329197264,1.8219447261992519
12,5,4,698,0.9916,0.0069,0.1473,-3.4059,-3.2586,0.9916,0.9992946152265186,1.0044628318183213
12,5,4,699,0.99975,0.00025,0.09719999999999995,-3.3247,-3.2275,0.99975,0.9999926910698709,1.1117616078345534
12,5,4,701,0.9987,0.00065,0.18120000000000003,-3.0412000000000003,-2.8600000000000003,0.9987,0.9996633960278838,1.0003724529774605
12,5,4,702,0.9984,0.00135,0.18389999999999995,-3.7277,-3.5438,0.9984,0.9999037503017947,1.0002170210310113
12,5,4,703,0.99855,0.0011,0.28110000000000035,-4.274900000000001,-3.9938000000000002,0.99855,0.999878811200262,1.0000000027564453
12,5,4,704,0.9989,0.0007,0.18489999999999984,-2.7675,-2.5826000000000002,0.9989,0.9999125998193316,1.0002202947073804
12,5,4,705,0.5317,0.4653,0.025599999999999845,-3.0292999999999997,-3.0037,0.4653,0.9954189350675074,2.047412720475846
12,5,4,706,0.99975,0.0001,0.30079999999999973,-3.2754,-2.9746,0.99975,0.9999627251633388,1.000000000157964
12,5,4,708,0.90885,0.0903,0.02760000000000007,-2.7111,-2.6835,0.90885,0.9990515196783593,2.1042141051591576
12,5,4,709,0.99955,0.0003,0.15939999999999976,-2.7238999999999995,-2.5645,0.99955,0.9999635504240243,1.0017684940097185
12,5,4,710,0.9995,0.00025,0.042400000000000215,-3.087,-3.0446,0.9995,0.999882947845805,2.068384892575967
12,5,4,713,0.99975,0.0002,0.2612000000000001,-3.4955,-3.2342999999999997,0.99975,0.9999637934487197,1.0000000406801979
12,5,4,714,0.6641,0.15525,0.031500000000000306,-2.3143000000000002,-2.2828,0.01595,0.976730739316424,2.8981090477550593
12,5,4,718,0.9997,0.0002,0.17569999999999952,-2.6114999999999995,-2.4358,0.9997,0.9999766513497991,1.000496252632714
12,5,4,719,0.9815,0.0175,0.4809000000000001,-3.5411,-3.0602,0.9815,0.996771998813928,1.0
12,5,4,720,0.99995,5e-05,0.1761999999999997,-2.8155999999999994,-2.6393999999999997,0.99995,0.9999960399204434,1.0004590154970359
12,5,4,721,0.682,0.27755,0.012700000000000156,-3.3889000000000005,-3.3762000000000003,0.0372,0.9884983150874918,2.0258483130010796
12,5,4,722,0.9982,0.0015,0.2912000000000008,-4.078900000000001,-3.7877,0.9982,0.99976188433156,1.0000000006519252
12,5,4,723,0.8138,0.18575,0.051599999999999646,-3.6553,-3.6037000000000003,0.8138,0.9973220816348862,1.514724034540146
12,5,4,724,0.99995,5e-05,0.13310000000000022,-3.3947000000000003,-3.2616,0.99995,0.9999956063864259,1.0120484612990728
12,5,4,726,0.99315,0.00465,0.08369999999999989,-3.3607,-3.277,0.99315,0.999786322789895,1.1828782214284437
12,5,4,727,0.9257,0.0719,0.04170000000000007,-2.6156,-2.5739,0.9257,0.9983572507264108,2.1295952538442586
12,5,4,729,0.9971,0.0023,0.24789999999999957,-3.7022999999999997,-3.4544,0.9971,0.9998049617805149,1.000000333768856
12,5,4,730,0.9072,0.07435,0.03200000000000003,-2.6306000000000003,-2.5986000000000002,0.07435,0.9881126891203528,1.8894393777781282
12,5,4,733,0.81585,0.1613,0.02980000000000005,-1.7421,-1.7123,0.81585,0.9954908013317261,1.8229983064760207
12,5,4,734,0.8509,0.14905,0.0492999999999999,-2.0319,-1.9826,0.8509,0.9963756754761552,1.5457518276738424
12,5,4,735,0.8883,0.0933,0.06909999999999972,-3.03,-2.9609,0.0933,0.9792173960396041,1.4633102883736648
12,5,4,744,0.6121,0.21445,0.052200000000000024,-2.6294,-2.5772,0.0811,0.9730634593443371,1.6587119361801885
12,5,4,746,0.99995,5e-05,0.27459999999999996,-3.1628,-2.8882,0.99995,0.9999956589098267,1.0000000067862487
12,5,4,747,0.9997,0.00025,0.18590000000000018,-3.8234000000000004,-3.6375,0.9997,0.9999377726630747,1.0001804548270405
12,5,4,748,0.8058,0.1818,0.006399999999999295,-3.6807999999999996,-3.6744000000000003,0.8058,0.9992096133992612,2.0642287319160597
12,5,4,749,1.0,0.0,0.25050000000000017,-2.3012,-2.0507,1.0,1.0,1.0000001594082664
12,5,4,750,0.9947,0.00495,0.007400000000000073,-3.1915000000000004,-3.1841000000000004,0.00495,0.9976169136769543,1.986434029286142
12,5,4,751,0.8516,0.14825,0.06509999999999971,-3.1773,-3.1122,0.8516,0.9969514493437824,1.347466649522525
12,5,4,752,0.58985,0.35705,0.08240000000000025,-2.8119,-2.7295,0.58985,0.9865951829723675,1.2086937740960724
12,5,4,754,0.6275,0.2919,0.015800000000000036,-3.0774,-3.0616,0.6275,0.9955617014362773,2.9210347751280983
12,5,4,755,0.9997,0.00015,0.45889999999999986,-4.3608,-3.9019000000000004,0.9997,0.9999473238855255,1.0
12,5,4,757,0.98415,0.0118,0.04689999999999994,-2.7695,-2.7226,0.98415,0.9990221122946379,1.6052776042101273
12,5,4,758,0.97845,0.02155,0.1360999999999999,-2.9457000000000004,-2.8096000000000005,0.97845,0.9990043266456189,1.0110311755212735
12,5,4,759,0.6562,0.3435,0.014899999999999913,-2.2104,-2.1955,0.3435,0.9955522416757149,1.9473941543771893
12,5,4,760,0.98445,0.0117,0.2256999999999998,-3.1117999999999997,-2.8861,0.98445,0.9988476556976669,1.0000037445124963
12,5,4,761,0.9136,0.0425,0.007400000000000073,-2.159,-2.1515999999999997,0.033,0.9964435803612787,4.507269135136529
12,5,4,766,0.965,0.0337,0.06809999999999983,-2.788,-2.7199,0.965,0.9990576757532281,1.6664197846612812
12,5,4,768,0.8892,0.1107,0.021700000000000053,-3.0271,-3.0054,0.8892,0.9991942420138086,1.889793140778142
12,5,4,770,0.99985,0.0001,0.38290000000000024,-3.1822000000000004,-2.7993,0.99985,0.9999816919112563,1.0000000000000002
12,5,4,772,0.99285,0.00705,0.04760000000000009,-3.806,-3.7584,0.99285,0.9999084498160798,1.6211559898802335
12,5,4,774,0.9662,0.0177,0.11630000000000029,-2.7551,-2.6388,0.9662,0.99766619723422,1.034262459894588
12,5,4,776,0.64115,0.35355,0.0024000000000001798,-3.0055,-3.0031,0.64115,0.9993018782232573,3.8535861916841325
12,5,4,777,0.9989,0.00075,0.1304000000000003,-2.2477,-2.1172999999999997,0.9989,0.9999274636294879,1.015518838979726
12,5,4,778,0.98505,0.01205,0.1759999999999997,-2.3602999999999996,-2.1843,0.98505,0.9988106215311612,1.0004460947442635
12,5,4,780,0.99965,0.00035,0.12379999999999924,-3.6571,-3.5333000000000006,0.99965,0.999988151814279,1.0218646559841553
12,5,4,781,0.99865,0.00065,0.061100000000000154,-3.829,-3.7679,0.99865,0.9998705458344215,1.3940894606391836
12,5,4,782,0.98315,0.01685,0.020299999999999763,-2.8998,-2.8795,0.01685,0.9931174753431272,2.0322763705195444
12,5,4,783,0.9596,0.0378,0.1429999999999998,-2.9033999999999995,-2.7603999999999997,0.9596,0.9979451883998072,1.0073134362891147
12,5,4,784,0.99995,5e-05,0.10809999999999986,-3.1672,-3.0591,0.99995,0.9999861707501895,1.0542266617658531
12,5,4,785,0.99695,0.0028,0.08499999999999996,-2.3321,-2.2471,0.99695,0.9998753098066122,1.1680847112550918
12,5,4,786,0.7137,0.15035,0.03049999999999997,-3.0886,-3.0581,0.08635,0.9889720407304279,3.491453672332591
12,5,4,790,0.99875,0.0008,0.08130000000000015,-2.1742,-2.0928999999999998,0.99875,0.9999458030539968,1.439928539492814
12,5,4,791,0.82755,0.12255,0.16630000000000011,-3.3897999999999997,-3.2234999999999996,0.82755,0.9893873163608471,1.0010097972264373
12,5,4,792,0.96555,0.0343,0.007600000000000051,-3.5703,-3.5627,0.0343,0.997919137047307,1.9856961644319835
12,5,4,793,0.99945,0.00025,0.36430000000000007,-3.6483999999999996,-3.2840999999999996,0.99945,0.9999072319372878,1.0000000000000042
12,5,4,795,0.90285,0.0967,0.006600000000000161,-2.9942000000000006,-2.9876000000000005,0.0967,0.9979703560216419,2.3079865164254434
12,5,4,796,0.99945,0.0005,0.03980000000000006,-2.6553,-2.6155,0.99945,0.9999874741083868,2.2391837553629297
12,5,4,797,0.99985,5e-05,0.012599999999999945,-3.2451,-3.2325,0.99985,0.9999878616991772,2.661299720768045
12,5,4,798,0.9976,0.0013,0.2881,-3.8762,-3.5881,0.9976,0.9995117266910892,1.0000000010203187
12,5,4,799,0.8585,0.13825,0.09840000000000027,-3.2356000000000003,-3.1372,0.8585,0.995536639263197,1.0893559237049861
12,5,4,800,0.9916,0.00785,0.2942,-3.3160999999999996,-3.0218999999999996,0.9916,0.9989018304634965,1.000000000420683
12,5,4,803,0.9743,0.02525,0.026499999999999968,-2.0791,-2.0526,0.00045,0.9869282862777164,3.1678528152459853
12,5,4,805,0.99705,0.002,0.10639999999999983,-3.1837999999999997,-3.0774,0.99705,0.9997287455242163,1.0605905654013508
12,5,4,806,0.8891,0.10875,0.018600000000000172,-2.8217,-2.8030999999999997,0.8891,0.999178523585073,1.9475190955090107
12,5,4,807,0.9999,5e-05,0.1654,-2.6353,-2.4699,0.9999,0.9999744431374037,1.0010879012229756
12,5,4,808,0.8189,0.17275,0.0051000000000001044,-3.1115,-3.1064,0.8189,0.99941697091435,2.0799037446914914
12,5,4,809,0.9972,0.00235,0.19629999999999992,-2.8546,-2.6583,0.9972,0.9993639056260072,1.0000693800904605
12,5,4,810,0.9996,0.0002,0.23110000000000008,-2.6174999999999997,-2.3863999999999996,0.9996,0.9998848366762179,1.000001656065141
12,5,4,811,0.9707,0.02925,0.5144000000000002,-4.7706,-4.2562,0.9707,0.9968369502787909,1.0
12,5,4,813,0.99735,0.00265,0.15560000000000018,-2.6501000000000006,-2.4945000000000004,0.99735,0.9998444058714765,1.0023838026871044
12,5,4,814,0.8035,0.08135,0.07889999999999997,-2.737,-2.6581,0.8035,0.9824691596638656,1.2118504648153205
12,5,4,817,0.9999,5e-05,0.14280000000000026,-3.7542,-3.6113999999999997,0.9999,0.9999778594640668,1.0061805225049312
12,5,4,818,0.9979,0.00095,0.2610000000000001,-3.5626999999999995,-3.3016999999999994,0.9979,0.9995721292839697,1.000000041779036
12,5,4,819,0.80765,0.1422,0.010299999999999976,-1.9729,-1.9626000000000001,0.80765,0.9973104034669774,3.2352967506476253
12,5,4,820,0.6234,0.37655,0.10270000000000001,-3.1664,-3.0637,0.6234,0.9877807225871652,1.072019475455716
12,5,4,821,0.50095,0.49905,0.04939999999999989,-3.4057999999999997,-3.3564,0.49905,0.9927338863115862,2.115334336575799
12,5,4,822,0.84475,0.1487,0.09939999999999971,-2.5071,-2.4077,0.84475,0.993718048741574,1.1004845283558902
12,5,4,823,0.59655,0.40315,0.03750000000000009,-3.6495,-3.612,0.40315,0.9938504562268803,1.7041524560990773
12,5,4,824,0.86805,0.08225,0.01030000000000042,-2.5532,-2.5428999999999995,0.86805,0.9988890803697322,2.733697627659203
12,5,4,825,0.95525,0.0447,0.025900000000000478,-3.0178000000000003,-2.9919,0.95525,0.9996099377029625,1.845928314479351
12,5,4,827,0.4133,0.28595,0.026100000000000012,-1.9045,-1.8784,0.0782,0.965021239170386,2.2999381077089263
12,5,4,828,0.99825,0.0007,0.1905000000000001,-3.8807,-3.6902,0.99825,0.9997391063467933,1.00011716759672
12,5,4,829,0.9462,0.05345,0.0804999999999998,-3.3131999999999997,-3.2327,0.05345,0.9769154020282507,1.1986176255351608
12,5,4,830,0.99985,0.00015,0.17689999999999984,-2.9911999999999996,-2.8143,0.99985,0.9999878343139877,1.0006850321722185
12,5,4,831,0.99885,0.0008,0.020400000000000418,-4.3649000000000004,-4.3445,0.0008,0.9952683371898554,1.9014027557898756
12,5,4,832,0.7466,0.1795,0.0387000000000004,-3.3657000000000004,-3.327,0.1795,0.9788327495023322,1.8222389032805237
12,5,4,833,0.99475,0.0047,0.12950000000000017,-2.2138,-2.0843,0.99475,0.9996819157105429,1.0260352034853117
12,5,4,835,0.99975,0.0001,0.04420000000000002,-2.7830000000000004,-2.7388000000000003,0.99975,0.9999839130434782,1.6142840505087634
12,5,4,837,0.9997,0.00015,0.15410000000000013,-2.4867,-2.3326,0.9997,0.9999746290264206,1.0031754750494293
12,5,4,838,0.9592,0.03985,0.14440000000000008,-3.5937,-3.4493,0.9592,0.9981519297659792,1.0055112110249882
12,5,4,839,0.9995,0.0005,0.2509999999999999,-4.2405,-3.9895,0.9995,0.9999704044334397,1.0000001502503832
12,5,4,840,0.9997,0.00025,0.07780000000000031,-2.4674,-2.3895999999999997,0.9997,0.9999890816243819,1.2251666990337973
12,5,4,841,0.9746,0.025,0.03390000000000004,-2.089,-2.0551,0.9746,0.9995536213499283,1.7509485737477968
12,5,4,842,0.99985,0.0001,0.07430000000000003,-3.8518999999999997,-3.7775999999999996,0.99985,0.9999773124951321,1.252339443112779
12,5,4,844,0.99945,0.00055,0.1626000000000003,-3.7477,-3.5850999999999997,0.99945,0.9999587466979746,1.0013676813852521
12,5,4,845,0.9695,0.02925,0.009599999999999831,-4.423,-4.4134,0.02925,0.9976159077549176,1.9781664262372487
12,5,4,846,0.9986,0.0012,0.20670000000000055,-3.0993000000000004,-2.8926,0.9986,0.9999061207369407,1.0000337996818696
12,5,4,847,0.7582,0.18795,0.015800000000000036,-2.1511,-2.1353,0.7582,0.991454862628423,2.9450687858004123
12,5,4,848,0.9976,0.0016,0.2455999999999996,-3.9006999999999996,-3.6551,0.9976,0.9998375381341811,1.0000004820778257
12,5,4,849,0.99995,5e-05,0.06789999999999985,-2.5965,-2.5286,0.99995,0.9999986924706334,1.325796716093942
12,5,4,850,0.948,0.0356,0.16739999999999977,-3.0732,-2.9058,0.948,0.9970084862683848,1.0009828604457514
12,5,4,851,0.9967,0.00325,0.3012999999999999,-2.7062,-2.4049,0.9967,0.9994425744586506,1.0000000001465632
12,5,4,852,0.9994,0.0005,0.010799999999999699,-2.5721,-2.5613,0.9994,0.9999381031064112,1.9713255400005212
12,5,4,853,0.4821,0.36035,0.01990000000000025,-3.1799,-3.1599999999999997,0.4821,0.9909805465580679,2.207776294830061
12,5,4,855,0.90535,0.0548,0.01680000000000037,-2.7604,-2.7436,0.90535,0.9990024905810753,2.5377733129352436
12,5,4,856,0.9997,0.0002,0.23560000000000025,-4.109,-3.8733999999999997,0.9997,0.9999764735945487,1.0000009707269624
12,5,4,857,0.99795,0.002,0.06119999999999992,-3.1451,-3.0839,0.99795,0.9999506374996026,1.3931290413331245
12,5,4,859,0.9997,0.00015,0.2482000000000002,-3.4754000000000005,-3.2272000000000003,0.9997,0.9999460407435115,1.0000002122001266
12,5,4,860,0.93535,0.06455,0.0653999999999999,-2.9317,-2.8663000000000003,0.93535,0.9985516151038646,1.362698580287685
12,5,4,861,0.9998,0.0002,0.16559999999999997,-3.1660000000000004,-3.0004000000000004,0.9998,0.9999895388502843,1.0010698574788592
12,5,4,864,0.99925,0.00065,0.18990000000000018,-2.6627,-2.4728,0.99925,0.9999410053704886,1.000124043929173
12,5,4,865,0.99975,0.0001,0.21209999999999996,-2.5427,-2.3306,0.99975,0.9999593345656194,1.000013467259695
12,5,4,866,0.9989,0.00075,0.03169999999999984,-2.4173,-2.3856,0.9989,0.9998222913994953,1.7783037991053163
12,5,4,867,0.9103,0.08625,0.1355000000000004,-3.5587,-3.4231999999999996,0.9103,0.9965553320032595,1.0137037384060408
12,5,4,868,0.985,0.0096,0.09910000000000041,-3.0817,-2.9825999999999997,0.985,0.9989009783561021,1.0864869471580338
12,5,4,871,0.9996,0.0004,0.0931999999999995,-3.0488999999999997,-2.9557,0.9996,0.9999797828725113,1.117241612825719
12,5,4,872,0.9996,0.00015,0.3158999999999996,-2.6447,-2.3288,0.9996,0.9998742144666691,1.0000000000154812
12,5,4,873,0.44005,0.43115,0.0040999999999997705,-1.9087999999999998,-1.9047,0.43115,0.9848488526823135,4.01825416455666
12,5,4,874,0.99805,0.00125,0.14109999999999978,-2.3689999999999998,-2.2279,0.99805,0.9997509244406922,1.007388158555736
12,5,4,876,0.79495,0.13895,0.03500000000000014,-1.8245,-1.7894999999999999,0.13895,0.9799317511647021,2.2372293772344647
12,5,4,877,0.98235,0.0176,0.009999999999999787,-2.9942,-2.9842000000000004,0.0176,0.9967079153029192,1.9753656988843102
12,5,4,878,0.9997,0.00015,0.42989999999999995,-3.7455,-3.3156,0.9997,0.9999545414497397,1.0
12,5,4,879,0.9985,0.00075,0.08830000000000027,-3.0316,-2.9433,0.9985,0.9999206112283944,1.1445025004496996
12,5,4,880,0.99995,5e-05,0.10860000000000003,-3.0324,-2.9238,0.99995,0.9999973667721935,1.0545031558532407
12,5,4,881,0.99615,0.00235,0.027500000000000302,-2.3631,-2.3356,0.99615,0.9998714421734162,2.7926960349760113
12,5,4,883,0.99995,5e-05,0.39460000000000006,-3.5884,-3.1938,0.99995,0.9999907939471632,1.0
12,5,4,884,0.99955,0.00025,0.21009999999999973,-2.4833,-2.2732,0.99955,0.9998935025973503,1.0000166669141144
12,5,4,889,0.63255,0.3664,0.04239999999999977,-3.1615999999999995,-3.1191999999999998,0.63255,0.9931326606781377,2.1450661289688124
12,5,4,890,0.68275,0.2027,0.017300000000000093,-2.166,-2.1487,0.05705,0.9715953647276085,2.472682922542414
12,5,4,891,0.54665,0.45255,0.07019999999999982,-2.7462,-2.676,0.54665,0.9882183926880781,1.2925467649571452
12,5,4,892,0.97405,0.02595,0.01969999999999983,-2.782,-2.7623,0.97405,0.9998162419122933,1.9077383535757013
12,5,4,893,0.99375,0.0062,0.17470000000000008,-2.4231000000000003,-2.2484,0.99375,0.9990313668441252,1.0005186887488806
12,5,4,894,0.9841,0.0136,0.13519999999999976,-2.8503,-2.7151,0.9841,0.9992372522190648,1.0154502355116493
12,5,4,895,0.99695,0.0017,0.05370000000000008,-3.0727,-3.019,0.99695,0.9996442347121425,1.4871024924325826
12,5,4,896,0.99955,0.00025,0.1722999999999999,-3.701,-3.5287,0.99955,0.9999404647392597,1.0006292580112126
12,5,4,898,0.7767,0.10475,0.13750000000000018,-2.7168,-2.5793,0.7767,0.9863151060070671,1.0101819847704305
12,5,4,902,0.9997,0.00015,0.03739999999999988,-2.9793,-2.9419,0.9997,0.9999794649749941,1.7054680530505832
12,5,4,905,0.9886,0.0114,0.0005999999999999339,-2.6997,-2.6991,0.0114,0.9997802866985221,1.9999102107326967
12,5,4,907,0.83765,0.1616,0.004100000000000215,-2.8161,-2.812,0.83765,0.9997567877561166,3.6452368033863842
12,5,4,908,0.82585,0.1253,0.08190000000000008,-2.8407,-2.7588,0.82585,0.9944308462702856,1.3082961135387525
12,5,4,909,0.99995,5e-05,0.13669999999999982,-1.9555999999999998,-1.8189,0.99995,0.9999965049089794,1.0096571049602687
12,5,4,910,1.0,0.0,0.13739999999999952,-3.2473,-3.1099000000000006,1.0,1.0,1.0114542050406852
12,5,4,913,0.9998,0.0001,0.07450000000000001,-2.6854999999999998,-2.6109999999999998,0.9998,0.9999683913610128,1.3399639937393235
12,5,4,914,1.0,0.0,0.15790000000000015,-2.4657,-2.3078,1.0,1.0,1.0019914139614423
12,5,4,915,0.758,0.2419,0.0501999999999998,-2.7796,-2.7294,0.758,0.9956120592891063,1.5333510019686911
12,5,4,916,0.9998,0.0001,0.010199999999999765,-3.3949,-3.3847,0.9998,0.9999820318713366,2.0384500343023277
12,5,4,917,0.7089,0.27335,0.05549999999999988,-3.2843999999999998,-3.2289,0.0177,0.9750019973206674,1.7933576522651373
12,5,4,918,0.89285,0.10505,0.012499999999999734,-2.9861,-2.9736000000000002,0.89285,0.9994082733331102,2.085729456467992
12,5,4,923,0.4931,0.3193,0.09529999999999994,-1.5177999999999998,-1.4224999999999999,0.4931,0.9649019139544076,1.1639311171691817
12,5,4,924,1.0,0.0,0.035600000000000076,-2.5645000000000002,-2.5289,1.0,1.0,1.7293410236886058
12,5,4,925,0.99855,0.0012,0.38370000000000015,-3.9082,-3.5244999999999997,0.99855,0.9997613338621361,1.0000000000000002
12,5,4,928,0.9981,0.0019,0.4241999999999999,-3.2118,-2.7876000000000003,0.9981,0.9997490566037738,1.0
12,5,4,929,0.98915,0.0093,0.12190000000000012,-3.7148000000000003,-3.5929,0.98915,0.9993803407989663,1.024567137820113
12,5,4,930,0.99945,0.0002,0.0006999999999992568,-3.1460999999999997,-3.1454000000000004,0.00015,0.999694410540034,1.999877786391925
12,5,4,933,0.9995,0.0003,0.15490000000000004,-2.7518,-2.5968999999999998,0.9995,0.9999411221745766,1.0025166049706988
12,5,4,934,0.65355,0.34575,0.006099999999999994,-3.3821,-3.376,0.34575,0.9987384849649628,1.9908657352990295
12,5,4,935,0.7982,0.19665,0.052999999999999936,-2.4392,-2.3862,0.7982,0.9949370428829124,1.9613434505282485
12,5,4,938,0.9984,0.00105,0.17630000000000035,-2.8105,-2.6342,0.9984,0.9998183223625691,1.000430597595411
12,5,4,939,0.99915,0.00035,0.14219999999999988,-2.9106,-2.7684,0.99915,0.9998262987012987,1.0064509847541585
